#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:29612437-29614694   -            667 119438at6656         -            222   5.2e-42  141.7  47.1   1   4       1.5        45    1.2   0.1    45    65   111   131   103   149 0.66 -
AgamP4_2R:29612437-29614694   -            667 119438at6656         -            222   5.2e-42  141.7  47.1   2   4   9.9e-10   2.9e-08   31.3   6.4     2    73   158   240   157   249 0.75 -
AgamP4_2R:29612437-29614694   -            667 119438at6656         -            222   5.2e-42  141.7  47.1   3   4   3.3e-28   9.9e-27   91.7  23.4    56   184   260   408   249   436 0.85 -
AgamP4_2R:29612437-29614694   -            667 119438at6656         -            222   5.2e-42  141.7  47.1   4   4     7e-09   2.1e-07   28.5   0.3   170   220   438   489   409   491 0.88 -
AgamP4_2L:46275435-46276328   -            298 119438at6656         -            222   3.7e-40  135.6  59.3   1   6   1.2e-06   3.6e-05   21.2   0.4    64    98    13    47     3    47 0.91 -
AgamP4_2L:46275435-46276328   -            298 119438at6656         -            222   3.7e-40  135.6  59.3   2   6   6.4e-08   1.9e-06   25.4   1.2    65    97    42    74    40    74 0.95 -
AgamP4_2L:46275435-46276328   -            298 119438at6656         -            222   3.7e-40  135.6  59.3   3   6     2e-11     6e-10   36.8   5.0    65   109    70   114    68   121 0.94 -
AgamP4_2L:46275435-46276328   -            298 119438at6656         -            222   3.7e-40  135.6  59.3   4   6   1.6e-15   4.9e-14   50.2  22.7    65   174   122   243   116   244 0.89 -
AgamP4_2L:46275435-46276328   -            298 119438at6656         -            222   3.7e-40  135.6  59.3   5   6     9e-08   2.6e-06   24.9   3.2    65    99   235   269   233   269 0.95 -
AgamP4_2L:46275435-46276328   -            298 119438at6656         -            222   3.7e-40  135.6  59.3   6   6   2.3e-07   6.7e-06   23.6   1.1    64    99   262   297   261   298 0.94 -
AgamP4_2R:59550898-59551896   -            333 119438at6656         -            222   2.4e-35  119.9  64.6   1   6   4.3e-07   1.3e-05   22.7   4.8    65   111    15    65     4    70 0.79 -
AgamP4_2R:59550898-59551896   -            333 119438at6656         -            222   2.4e-35  119.9  64.6   2   6   1.3e-14   3.7e-13   47.3  24.6    65   174    71   192    60   192 0.86 -
AgamP4_2R:59550898-59551896   -            333 119438at6656         -            222   2.4e-35  119.9  64.6   3   6   1.2e-08   3.4e-07   27.8   9.5    64   122   183   246   175   248 0.85 -
