#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:47481215-47482267 -            327 128030at6656         -            236   1.4e-87  290.6   2.9   1   2   2.1e-17   3.2e-15   53.8   0.8     2    48    32    78    31    88 0.91 -
AgamP4_2R:47481215-47482267 -            327 128030at6656         -            236   1.4e-87  290.6   2.9   2   2     3e-73   4.6e-71  236.6   0.1    40   218    95   284    72   322 0.89 -
AgamP4_2R:22322661-22323215 -            185 128030at6656         -            236   4.1e-21   73.1   2.0   1   1   2.1e-21   3.2e-19   66.9   2.0     3   147     4   172     2   184 0.82 -
AgamP4_2L:16249591-16250400 -            239 128030at6656         -            236   4.2e-21   73.1   1.8   1   2   4.2e-08   6.5e-06   23.4   1.1     2    52     4    54     3    65 0.89 -
AgamP4_2L:16249591-16250400 -            239 128030at6656         -            236   4.2e-21   73.1   1.8   2   2     7e-16   1.1e-13   48.8   0.0    47   191    70   221    55   226 0.77 -
AgamP4_3L:34100368-34100997 -            210 128030at6656         -            236   2.3e-20   70.7   1.3   1   1   2.1e-20   3.2e-18   63.7   1.3     3   144     4   169     2   187 0.78 -
AgamP4_2R:22321443-22322177 -            245 128030at6656         -            236   8.8e-20   68.8   5.0   1   1   4.2e-21   6.5e-19   65.9   5.0     2   164     3   189     2   236 0.79 -
AgamP4_2L:16668430-16668915 -            162 128030at6656         -            236   6.1e-19   66.0   0.2   1   1     5e-21   7.7e-19   65.7   0.2    48   161     9   130     3   137 0.90 -
AgamP4_2L:18215581-18216359 -            238 128030at6656         -            236   1.3e-18   64.9   1.2   1   1   4.5e-18   6.8e-16   56.0   1.2     2   162     4   199     3   222 0.77 -
AgamP4_3R:14638285-14646192 -           1252 128030at6656         -            236   1.5e-18   64.7   0.6   1   2   0.00012     0.019   12.0   0.1     3    33   615   645   613   653 0.92 -
