#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:45767295-45769184 -            581 113641at6656         -            253   8.1e-93  308.0  46.7   1   3   3.3e-85   1.9e-83  277.3  24.1     1   222     1   253     1   283 0.80 -
AgamP4_3R:45767295-45769184 -            581 113641at6656         -            253   8.1e-93  308.0  46.7   2   3     6e-11   3.5e-09   34.0   5.8   206   252   303   349   244   350 0.71 -
AgamP4_3R:45767295-45769184 -            581 113641at6656         -            253   8.1e-93  308.0  46.7   3   3     0.082       4.8    4.0   0.4   216   250   523   557   511   560 0.83 -
AgamP4_2L:42820290-42821279 -            330 113641at6656         -            253   1.6e-20   71.1   0.2   1   1     5e-22   2.9e-20   70.3   0.2     2    72     2    73     1    76 0.91 -
AgamP4_3R:51405370-51406777 -            256 113641at6656         -            253     1e-18   65.2   0.1   1   1   2.5e-20   1.4e-18   64.7   0.1     2    71     2    72     1    81 0.87 -
AgamP4_X:91271-92502        -            346 113641at6656         -            253   2.8e-17   60.5   0.0   1   1   7.6e-19   4.4e-17   59.8   0.0     4    71     1    67     1    98 0.88 -
AgamP4_3R:9143121-9152543   -           1024 113641at6656         -            253   4.5e-17   59.8   0.3   1   2   1.9e-18   1.1e-16   58.6   0.0     3    91    29   117    27   126 0.83 -
AgamP4_3R:9143121-9152543   -           1024 113641at6656         -            253   4.5e-17   59.8   0.3   2   2       7.3   4.2e+02   -2.3   0.1    57    96   464   504   459   506 0.82 -
AgamP4_2L:24449957-24450931 -            325 113641at6656         -            253   1.8e-16   57.8   0.0   1   1   4.9e-18   2.9e-16   57.2   0.0     4    71     1    67     1    71 0.88 -
AgamP4_2R:11505560-11505763 -             68 113641at6656         -            253   5.4e-15   53.0   0.1   1   1   1.1e-16   6.1e-15   52.8   0.1     4    67     2    66     1    67 0.91 -
AgamP4_2R:10842988-10843182 -             65 113641at6656         -            253   6.7e-15   52.7   0.2   1   1   1.2e-16   7.1e-15   52.6   0.2     2    63     1    63     1    65 0.91 -
AgamP4_2L:47431876-47434198 -            742 113641at6656         -            253   7.4e-14   49.3  23.4   1   3   1.3e-15   7.4e-14   49.3  23.4     4   222   111   332   108   351 0.71 -
AgamP4_2L:47431876-47434198 -            742 113641at6656         -            253   7.4e-14   49.3  23.4   2   3         4   2.3e+02   -1.5   1.9   142   168   353   379   345   388 0.81 -
AgamP4_2L:47431876-47434198 -            742 113641at6656         -            253   7.4e-14   49.3  23.4   3   3       5.1     3e+02   -1.8   0.2   121   247   529   548   508   582 0.55 -
AgamP4_3R:22690274-22691206 -            311 113641at6656         -            253     2e-13   47.9   1.7   1   3       3.3   1.9e+02   -1.2   0.2   195   209   105   119    95   156 0.63 -
AgamP4_3R:22690274-22691206 -            311 113641at6656         -            253     2e-13   47.9   1.7   2   3       3.5     2e+02   -1.3   0.2   157   180   204   227   180   240 0.55 -
AgamP4_3R:22690274-22691206 -            311 113641at6656         -            253     2e-13   47.9   1.7   3   3   3.4e-15     2e-13   47.9   1.7     2    65   239   309   238   311 0.83 -
AAAB01008559:20622-20819    -             66 113641at6656         -            253   2.4e-13   47.6   0.2   1   1   4.4e-15   2.5e-13   47.5   0.2     2    64     2    66     1    66 0.90 -
AgamP4_2R:42631355-42631552 -             66 113641at6656         -            253   2.4e-13   47.6   0.2   1   1   4.4e-15   2.5e-13   47.5   0.2     2    64     2    66     1    66 0.90 -
AgamP4_X:18632742-18636219  -            186 113641at6656         -            253     1e-12   45.5   0.6   1   1   2.3e-14   1.3e-12   45.2   0.6    15    83    32    99    16   105 0.82 -
AgamP4_2R:26670116-26672229 -            495 113641at6656         -            253   1.3e-12   45.2   0.8   1   1   3.9e-14   2.2e-12   44.4   0.8     2    67   393   462   392   468 0.88 -
AgamP4_3L:3302476-3305802   -            683 113641at6656         -            253   2.3e-12   44.4   0.1   1   1     4e-14   2.3e-12   44.4   0.1     4    64    14    79    11    89 0.90 -
AgamP4_2R:43799159-43800165 -            308 113641at6656         -            253   2.5e-12   44.2   0.1   1   2   4.4e-14   2.5e-12   44.2   0.1     5    64    13    74    11    78 0.84 -
AgamP4_2R:43799159-43800165 -            308 113641at6656         -            253   2.5e-12   44.2   0.1   2   2         1        58    0.5   2.7   193   223    77   107    74   136 0.79 -
AgamP4_2L:47724628-47724795 -             56 113641at6656         -            253   3.3e-12   43.9   0.2   1   1   6.5e-14   3.8e-12   43.7   0.2     4    52     2    52     1    55 0.92 -
AgamP4_3L:7152174-7152584   -            137 113641at6656         -            253     4e-12   43.6   0.7   1   1     8e-14   4.6e-12   43.4   0.7     4    72     3    79     1    92 0.83 -
AgamP4_2L:4442139-4442420   -             94 113641at6656         -            253     9e-11   39.2   1.2   1   1   2.4e-12   1.4e-10   38.6   1.2    16    65     1    51     1    87 0.83 -
AgamP4_2L:13807717-13808549 -            256 113641at6656         -            253   3.6e-10   37.2   1.5   1   1   6.2e-12   3.6e-10   37.2   1.5     6    60    35    92    33   151 0.78 -
AgamP4_2R:15979013-15980188 -            392 113641at6656         -            253   2.3e-09   34.6   1.8   1   5      0.29        17    2.2   0.3   221   251     4    34     1    37 0.91 -
AgamP4_2R:15979013-15980188 -            392 113641at6656         -            253   2.3e-09   34.6   1.8   2   5     4e-11   2.3e-09   34.6   1.8   201   251    48    97    40    99 0.79 -
