#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:17198933-17201281 -            628 26653at6656          -            512  3.8e-297  982.8   6.3   1   1  3.8e-296  1.7e-293  970.8   6.3     1   511    31   624    31   625 0.92 -
AgamP4_2L:30929276-30936058 -            439 26653at6656          -            512     8e-14   48.1   0.0   1   2   1.7e-12   7.7e-10   35.0   0.1    90   337    23   282     3   289 0.73 -
AgamP4_2L:30929276-30936058 -            439 26653at6656          -            512     8e-14   48.1   0.0   2   2     0.001      0.44    6.1   0.0   382   455   361   433   343   439 0.68 -
AgamP4_3L:2981066-2981647   -            194 26653at6656          -            512   7.1e-10   35.1   0.1   1   2   4.9e-08   2.1e-05   20.3   0.1    82   121     8    48     2    58 0.83 -
AgamP4_3L:2981066-2981647   -            194 26653at6656          -            512   7.1e-10   35.1   0.1   2   2   7.7e-06    0.0034   13.1   0.0   379   454   119   194   100   194 0.82 -
AAAB01000889:69990-70583    -            198 26653at6656          -            512   9.9e-08   28.0   0.0   1   2   0.00013     0.056    9.0   0.0    96   339     5    27     1    42 0.64 -
AAAB01000889:69990-70583    -            198 26653at6656          -            512   9.9e-08   28.0   0.0   2   2   3.5e-07   0.00016   17.5   0.0   169   246   115   192    69   198 0.91 -
AgamP4_3L:36089489-36090082 -            198 26653at6656          -            512   9.9e-08   28.0   0.0   1   2   0.00013     0.056    9.0   0.0    96   339     5    27     1    42 0.64 -
AgamP4_3L:36089489-36090082 -            198 26653at6656          -            512   9.9e-08   28.0   0.0   2   2   3.5e-07   0.00016   17.5   0.0   169   246   115   192    69   198 0.91 -
AgamP4_2L:18093500-18095160 -            499 26653at6656          -            512   2.6e-06   23.4   0.0   1   4     0.041        18    0.8   0.0    40    80   102   144    92   152 0.80 -
AgamP4_2L:18093500-18095160 -            499 26653at6656          -            512   2.6e-06   23.4   0.0   2   4      0.38   1.7e+02   -2.4   0.0    53    84   157   190   149   197 0.84 -
AgamP4_2L:18093500-18095160 -            499 26653at6656          -            512   2.6e-06   23.4   0.0   3   4    0.0038       1.7    4.2   0.0    91   127   350   386   341   397 0.88 -
AgamP4_2L:18093500-18095160 -            499 26653at6656          -            512   2.6e-06   23.4   0.0   4   4   5.7e-06    0.0025   13.5   0.0   167   212   450   495   433   498 0.84 -
AgamP4_2L:30938045-30938623 -            193 26653at6656          -            512     1e-05   21.4   0.1   1   3    0.0061       2.7    3.5   0.1   318   336     1    19     1    28 0.84 -
AgamP4_2L:30938045-30938623 -            193 26653at6656          -            512     1e-05   21.4   0.1   2   3     0.046        20    0.6   0.0   457   486    67    97    45    99 0.72 -
AgamP4_2L:30938045-30938623 -            193 26653at6656          -            512     1e-05   21.4   0.1   3   3   2.4e-06     0.001   14.8   0.0   379   459    96   176    91   185 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/26653at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/26653at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/26653at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:36 2023
# [ok]
