#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:37515952-37517439 -            408 117947at6656         -            257  9.4e-112  369.8   9.9   1   4   1.9e-86     2e-83  277.0   0.0     7   166     7   175     4   179 0.93 -
AgamP4_3L:37515952-37517439 -            408 117947at6656         -            257  9.4e-112  369.8   9.9   2   4   7.5e-22   7.7e-19   65.3   0.1   166   219   198   251   192   261 0.88 -
AgamP4_3L:37515952-37517439 -            408 117947at6656         -            257  9.4e-112  369.8   9.9   3   4   6.7e-05     0.069    9.8   0.0   215   238   328   351   324   358 0.86 -
AgamP4_3L:37515952-37517439 -            408 117947at6656         -            257  9.4e-112  369.8   9.9   4   4   1.1e-07   0.00011   18.9   3.1   237   257   382   402   376   402 0.90 -
AgamP4_3R:6237670-6238338   -            223 117947at6656         -            257   8.3e-16   55.4   0.0   1   1   1.4e-18   1.4e-15   54.6   0.0     4   117    97   221    94   223 0.88 -
AgamP4_2R:58123047-58125207 -            665 117947at6656         -            257   1.5e-09   34.9   2.4   1   3   2.5e-11   2.5e-08   30.8   0.2     5   148    60   226    58   242 0.77 -
AgamP4_2R:58123047-58125207 -            665 117947at6656         -            257   1.5e-09   34.9   2.4   2   3      0.13   1.3e+02   -1.0   0.2   121   155   231   267   223   272 0.74 -
AgamP4_2R:58123047-58125207 -            665 117947at6656         -            257   1.5e-09   34.9   2.4   3   3      0.59     6e+02   -3.1   0.0   222   240   423   441   394   455 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/117947at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/117947at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/117947at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:39:46 2023
# [ok]
