#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:16412080-16414107   -            456 71018at6656          -            402  8.9e-135  447.0  16.9   1   2     5e-93   1.2e-91  304.9   8.8    19   260    45   337     7   340 0.81 -
AgamP4_2R:16412080-16414107   -            456 71018at6656          -            402  8.9e-135  447.0  16.9   2   2   1.3e-41   3.1e-40  135.7   1.1   288   401   341   455   338   456 0.91 -
AgamP4_2R:14010526-14011476   -            317 71018at6656          -            402   1.1e-51  173.4   9.8   1   5      0.02      0.49    6.6   0.0   335   355     3    23     1    31 0.54 -
AgamP4_2R:14010526-14011476   -            317 71018at6656          -            402   1.1e-51  173.4   9.8   2   5   7.3e-14   1.8e-12   44.2   0.2   310   384    48   122    35   123 0.94 -
AgamP4_2R:14010526-14011476   -            317 71018at6656          -            402   1.1e-51  173.4   9.8   3   5   1.3e-29   3.2e-28   96.1   0.1   278   380   100   202   100   206 0.97 -
AgamP4_2R:14010526-14011476   -            317 71018at6656          -            402   1.1e-51  173.4   9.8   4   5   6.2e-08   1.5e-06   24.7   0.0   339   384   204   249   198   257 0.88 -
AgamP4_2R:14010526-14011476   -            317 71018at6656          -            402   1.1e-51  173.4   9.8   5   5   2.3e-10   5.7e-09   32.7   0.3   279   359   228   311   228   317 0.83 -
AgamP4_2L:18015543-18017062   -            484 71018at6656          -            402   1.1e-50  170.1  12.7   1   5   6.7e-12   1.6e-10   37.8   0.0   291   385   170   264   165   269 0.88 -
AgamP4_2L:18015543-18017062   -            484 71018at6656          -            402   1.1e-50  170.1  12.7   2   5   9.7e-19   2.4e-17   60.3   1.1   272   364   235   327   234   327 0.97 -
AgamP4_2L:18015543-18017062   -            484 71018at6656          -            402   1.1e-50  170.1  12.7   3   5   7.5e-21   1.8e-19   67.3   0.2   266   387   271   391   266   396 0.92 -
AgamP4_2L:18015543-18017062   -            484 71018at6656          -            402   1.1e-50  170.1  12.7   4   5   8.4e-11   2.1e-09   34.1   0.1   269   365   316   410   313   421 0.88 -
AgamP4_2L:18015543-18017062   -            484 71018at6656          -            402   1.1e-50  170.1  12.7   5   5    0.0065      0.16    8.2   0.1   259   323   387   460   386   467 0.68 -
AgamP4_3R:37009802-37012165   -            788 71018at6656          -            402   1.3e-50  169.8  12.1   1   6   6.1e-06   0.00015   18.2   0.0   297   382    60   146    55   152 0.89 -
AgamP4_3R:37009802-37012165   -            788 71018at6656          -            402   1.3e-50  169.8  12.1   2   6   2.5e-09   6.2e-08   29.3   0.1   269   341   161   233   147   240 0.75 -
AgamP4_3R:37009802-37012165   -            788 71018at6656          -            402   1.3e-50  169.8  12.1   3   6   2.6e-07   6.5e-06   22.6   0.2   276   366   357   449   294   456 0.84 -
AgamP4_3R:37009802-37012165   -            788 71018at6656          -            402   1.3e-50  169.8  12.1   4   6     7e-20   1.7e-18   64.0   0.0   286   389   465   568   460   571 0.95 -
AgamP4_3R:37009802-37012165   -            788 71018at6656          -            402   1.3e-50  169.8  12.1   5   6   7.6e-17   1.9e-15   54.1   0.1   293   386   514   607   514   617 0.96 -
AgamP4_3R:37009802-37012165   -            788 71018at6656          -            402   1.3e-50  169.8  12.1   6   6   1.3e-08   3.2e-07   27.0   0.0   291   366   554   629   554   640 0.89 -
AgamP4_2R:17704642-17706144   -            501 71018at6656          -            402   5.8e-50  167.7   5.3   1   4   3.5e-16   8.6e-15   51.9   0.1   285   384   123   223   114   227 0.92 -
AgamP4_2R:17704642-17706144   -            501 71018at6656          -            402   5.8e-50  167.7   5.3   2   4   1.2e-13   2.9e-12   43.6   0.2   292   390   215   317   213   325 0.88 -
AgamP4_2R:17704642-17706144   -            501 71018at6656          -            402   5.8e-50  167.7   5.3   3   4   1.3e-10   3.3e-09   33.5   0.1   309   365   362   418   353   424 0.91 -
AgamP4_2R:17704642-17706144   -            501 71018at6656          -            402   5.8e-50  167.7   5.3   4   4   8.6e-13   2.1e-11   40.7   0.0   285   363   422   500   418   501 0.95 -
AgamP4_UNKN:25798770-25799561 -            264 71018at6656          -            402   1.6e-49  166.3   8.5   1   4   1.1e-11   2.6e-10   37.1   0.1   316   379     1    64     1    65 0.96 -
AgamP4_UNKN:25798770-25799561 -            264 71018at6656          -            402   1.6e-49  166.3   8.5   2   4   8.9e-30   2.2e-28   96.6   0.1   278   380    47   149    47   153 0.97 -
AgamP4_UNKN:25798770-25799561 -            264 71018at6656          -            402   1.6e-49  166.3   8.5   3   4   3.3e-11   8.2e-10   35.5   0.1   319   383   130   195   130   204 0.81 -
AgamP4_UNKN:25798770-25799561 -            264 71018at6656          -            402   1.6e-49  166.3   8.5   4   4     1e-06   2.5e-05   20.7   0.1   306   359   205   258   194   264 0.78 -
AgamP4_3R:34966164-34967360   -            349 71018at6656          -            402   6.9e-46  154.3   0.5   1   4   9.9e-14   2.4e-12   43.8   0.0   288   385    51   148    48   153 0.92 -
AgamP4_3R:34966164-34967360   -            349 71018at6656          -            402   6.9e-46  154.3   0.5   2   4   0.00023    0.0055   13.0   0.0   310   334   158   182   151   187 0.87 -
AgamP4_3R:34966164-34967360   -            349 71018at6656          -            402   6.9e-46  154.3   0.5   3   4   5.8e-19   1.4e-17   61.0   0.2   270   371   160   260   159   263 0.92 -
AgamP4_3R:34966164-34967360   -            349 71018at6656          -            402   6.9e-46  154.3   0.5   4   4   8.3e-15     2e-13   47.3   0.0   278   361   251   342   251   347 0.92 -
AgamP4_3L:36689004-36689834   -            277 71018at6656          -            402     3e-41  139.0   1.6   1   4   4.8e-14   1.2e-12   44.8   0.0   293   365     2    74     1    81 0.97 -
AgamP4_3L:36689004-36689834   -            277 71018at6656          -            402     3e-41  139.0   1.6   2   4   9.4e-16   2.3e-14   50.5   0.0   292   376    85   169    83   179 0.92 -
AgamP4_3L:36689004-36689834   -            277 71018at6656          -            402     3e-41  139.0   1.6   3   4   9.9e-08   2.4e-06   24.0   0.0   279   363   156   240   155   241 0.95 -
AgamP4_3L:36689004-36689834   -            277 71018at6656          -            402     3e-41  139.0   1.6   4   4   1.3e-11   3.1e-10   36.9   0.0   273   358   191   277   176   277 0.86 -
AgamP4_2L:23638188-23639159   -            324 71018at6656          -            402   6.8e-41  137.8   1.8   1   3   3.1e-12   7.5e-11   38.9   0.1   269   368    18   113    10   118 0.94 -
AgamP4_2L:23638188-23639159   -            324 71018at6656          -            402   6.8e-41  137.8   1.8   2   3   2.3e-10   5.7e-09   32.7   0.0   298   388    85   178    83   184 0.88 -
AgamP4_2L:23638188-23639159   -            324 71018at6656          -            402   6.8e-41  137.8   1.8   3   3   4.2e-24     1e-22   78.0   0.1   268   389   184   307   177   324 0.83 -
AgamP4_2L:23631520-23632380   -            287 71018at6656          -            402   1.9e-38  129.7   1.5   1   3   6.7e-10   1.6e-08   31.2   0.1   293   368     1    76     1    80 0.97 -
AgamP4_2L:23631520-23632380   -            287 71018at6656          -            402   1.9e-38  129.7   1.5   2   3   5.2e-10   1.3e-08   31.5   0.0   298   387    48   140    45   145 0.88 -
AgamP4_2L:23631520-23632380   -            287 71018at6656          -            402   1.9e-38  129.7   1.5   3   3   4.1e-24     1e-22   78.0   0.2   264   389   143   270   139   287 0.83 -
AgamP4_3R:170125-171711       -            350 71018at6656          -            402   5.2e-38  128.3  20.3   1   5   0.00012    0.0029   13.9   0.0   290   325     7    42     5    47 0.93 -
AgamP4_3R:170125-171711       -            350 71018at6656          -            402   5.2e-38  128.3  20.3   2   5   3.1e-14   7.6e-13   45.5   1.0   257   381    69   193    66   206 0.91 -
AgamP4_3R:170125-171711       -            350 71018at6656          -            402   5.2e-38  128.3  20.3   3   5     9e-10   2.2e-08   30.8   0.9   271   368   126   228   125   232 0.87 -
AgamP4_3R:170125-171711       -            350 71018at6656          -            402   5.2e-38  128.3  20.3   4   5   7.1e-05    0.0018   14.6   0.1   305   349   207   249   196   253 0.88 -
AgamP4_3R:170125-171711       -            350 71018at6656          -            402   5.2e-38  128.3  20.3   5   5   9.7e-20   2.4e-18   63.6   0.6   274   379   218   330   213   337 0.87 -
AgamP4_3L:31279277-31281446   -            674 71018at6656          -            402   2.4e-37  126.1   7.5   1   3      0.14       3.5    3.8   0.0   160   191   349   380   305   389 0.75 -
