#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:35606600-35613969 -           1037 17748at6656          -            749         0 1503.1  14.2   1   5   5.3e-05     0.027   10.0   0.0   256   351     8    92     3   103 0.76 -
AgamP4_3R:35606600-35613969 -           1037 17748at6656          -            749         0 1503.1  14.2   2   5         0         0 1319.2   6.0     2   597   107   726   106   731 0.98 -
AgamP4_3R:35606600-35613969 -           1037 17748at6656          -            749         0 1503.1  14.2   3   5   4.5e-18   2.3e-15   53.2   0.3   609   648   807   846   796   866 0.90 -
AgamP4_3R:35606600-35613969 -           1037 17748at6656          -            749         0 1503.1  14.2   4   5      0.23   1.2e+02   -2.1   0.0   644   657   873   886   859   900 0.80 -
AgamP4_3R:35606600-35613969 -           1037 17748at6656          -            749         0 1503.1  14.2   5   5   5.5e-39   2.8e-36  122.3   0.0   650   747   911  1027   902  1029 0.85 -
AgamP4_3R:7887650-7897360   -            986 17748at6656          -            749   7.6e-48  160.6   0.7   1   2   2.3e-22   1.2e-19   67.4   0.0    13   171    12   168     6   192 0.92 -
AgamP4_3R:7887650-7897360   -            986 17748at6656          -            749   7.6e-48  160.6   0.7   2   2     2e-29     1e-26   90.7   1.0   299   579   347   633   328   637 0.80 -
AgamP4_2R:36731081-36733424 -            574 17748at6656          -            749   2.5e-31  106.0   2.3   1   1   6.7e-34   3.4e-31  105.5   2.3   281   580    15   315     3   322 0.86 -
AgamP4_UNKN:5389150-5390740 -            227 17748at6656          -            749   9.9e-22   74.2   0.0   1   1   2.3e-24   1.2e-21   74.0   0.0    13   202    10   207     5   222 0.84 -
AgamP4_X:2825755-2826534    -            260 17748at6656          -            749   2.3e-16   56.5   0.1   1   1   5.9e-19     3e-16   56.1   0.1   329   498     7   186     1   260 0.66 -
AgamP4_X:2829403-2829870    -            156 17748at6656          -            749     4e-12   42.5   0.2   1   1   9.1e-15   4.6e-12   42.3   0.2    51   141    54   144    26   154 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/17748at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/17748at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/17748at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:20 2023
# [ok]
