#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:17704642-17706144   -            501 58110at6656          -            392  1.3e-187  620.8  13.5   1   3   9.3e-05    0.0023   14.2   0.0     5    32    23    50    15    58 0.82 -
AgamP4_2R:17704642-17706144   -            501 58110at6656          -            392  1.3e-187  620.8  13.5   2   3  3.1e-111  7.6e-110  364.8   3.7    30   257    75   328    57   356 0.89 -
AgamP4_2R:17704642-17706144   -            501 58110at6656          -            392  1.3e-187  620.8  13.5   3   3   3.2e-75   7.9e-74  246.2   1.2   250   392   356   500   340   500 0.93 -
AgamP4_2R:14010526-14011476   -            317 58110at6656          -            392     2e-47  159.3   4.1   1   4    0.0014     0.035   10.3   0.0    73    95     1    23     1    33 0.79 -
AgamP4_2R:14010526-14011476   -            317 58110at6656          -            392     2e-47  159.3   4.1   2   4   6.9e-18   1.7e-16   57.4   0.3   301   376    49   127    35   128 0.91 -
AgamP4_2R:14010526-14011476   -            317 58110at6656          -            392     2e-47  159.3   4.1   3   4   2.5e-16   6.3e-15   52.3   0.0   311   391   104   184   103   185 0.95 -
AgamP4_2R:14010526-14011476   -            317 58110at6656          -            392     2e-47  159.3   4.1   4   4   1.9e-18   4.7e-17   59.3   0.1   257   391   174   316   172   317 0.85 -
AgamP4_UNKN:25798770-25799561 -            264 58110at6656          -            392   6.8e-46  154.2   2.1   1   3   6.5e-17   1.6e-15   54.2   0.2   306   376     1    74     1    75 0.95 -
AgamP4_UNKN:25798770-25799561 -            264 58110at6656          -            392   6.8e-46  154.2   2.1   2   3   2.5e-16   6.3e-15   52.3   0.0   312   391    52   131    51   132 0.95 -
AgamP4_UNKN:25798770-25799561 -            264 58110at6656          -            392   6.8e-46  154.2   2.1   3   3   1.2e-18     3e-17   59.9   0.1   257   391   121   263   119   264 0.85 -
AgamP4_3R:37009802-37012165   -            788 58110at6656          -            392     5e-44  148.1  14.2   1   6     3e-18   7.4e-17   58.6   0.2   254   391    70   212    55   213 0.88 -
AgamP4_3R:37009802-37012165   -            788 58110at6656          -            392     5e-44  148.1  14.2   2   6     7e-06   0.00017   17.9   0.5   213   361   260   410   239   445 0.69 -
AgamP4_3R:37009802-37012165   -            788 58110at6656          -            392     5e-44  148.1  14.2   3   6      0.14       3.6    3.7   0.1   192   222   417   449   408   457 0.76 -
AgamP4_3R:37009802-37012165   -            788 58110at6656          -            392     5e-44  148.1  14.2   4   6   1.6e-20   3.9e-19   66.1   0.1   283   392   472   584   458   584 0.93 -
AgamP4_3R:37009802-37012165   -            788 58110at6656          -            392     5e-44  148.1  14.2   5   6   2.1e-08   5.3e-07   26.2   0.2   317   389   551   623   547   627 0.94 -
AgamP4_3R:37009802-37012165   -            788 58110at6656          -            392     5e-44  148.1  14.2   6   6     0.002     0.051    9.8   0.2   310   363   583   640   581   647 0.60 -
AgamP4_3R:170125-171711       -            350 58110at6656          -            392   1.2e-40  137.0   9.6   1   3   1.7e-08   4.3e-07   26.5   0.1    72   109     7    44     2    62 0.80 -
AgamP4_3R:170125-171711       -            350 58110at6656          -            392   1.2e-40  137.0   9.6   2   3   1.6e-17     4e-16   56.2   2.1   195   379    68   250    66   254 0.84 -
AgamP4_3R:170125-171711       -            350 58110at6656          -            392   1.2e-40  137.0   9.6   3   3   4.8e-17   1.2e-15   54.6   0.1   298   385   259   348   251   350 0.90 -
AgamP4_3L:36689004-36689834   -            277 58110at6656          -            392   1.6e-39  133.2   3.4   1   3   6.5e-20   1.6e-18   64.1   1.3   256   358    18   122    12   126 0.91 -
AgamP4_3L:36689004-36689834   -            277 58110at6656          -            392   1.6e-39  133.2   3.4   2   3   1.6e-20     4e-19   66.1   0.0   255   392   101   240    98   243 0.95 -
AgamP4_3L:36689004-36689834   -            277 58110at6656          -            392   1.6e-39  133.2   3.4   3   3   3.4e-05   0.00084   15.6   0.0   256   305   228   276   225   277 0.83 -
AgamP4_2L:23638188-23639159   -            324 58110at6656          -            392   1.6e-35  120.0   2.6   1   5   8.3e-14   2.1e-12   44.0   0.0   318   390    34   106     8   108 0.93 -
AgamP4_2L:23638188-23639159   -            324 58110at6656          -            392   1.6e-35  120.0   2.6   2   5    0.0051      0.13    8.5   0.0    68   109   119   159   111   163 0.70 -
AgamP4_2L:23638188-23639159   -            324 58110at6656          -            392   1.6e-35  120.0   2.6   3   5   8.9e-07   2.2e-05   20.8   0.0    70   107   162   199   158   202 0.94 -
AgamP4_2L:23638188-23639159   -            324 58110at6656          -            392   1.6e-35  120.0   2.6   4   5   6.3e-08   1.6e-06   24.6   0.0    68   110   202   244   199   256 0.91 -
AgamP4_2L:23638188-23639159   -            324 58110at6656          -            392   1.6e-35  120.0   2.6   5   5     3e-06   7.5e-05   19.1   0.0   326   391   257   322   246   323 0.93 -
AgamP4_2L:23631520-23632380   -            287 58110at6656          -            392   3.1e-35  119.1   2.2   1   4   3.5e-11   8.7e-10   35.3   0.1   322   390     1    69     1    71 0.97 -
AgamP4_2L:23631520-23632380   -            287 58110at6656          -            392   3.1e-35  119.1   2.2   2   4   1.7e-17   4.2e-16   56.1   0.0   275   391    81   199    72   200 0.91 -
