#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:6271130-6275808   -            733 55953at6656          -            359  7.4e-120  398.1  47.0   1   6  4.1e-108  6.2e-105  349.0  17.4     5   184     9   192     5   242 0.89 -
AgamP4_3R:6271130-6275808   -            733 55953at6656          -            359  7.4e-120  398.1  47.0   2   6     0.033        51    0.6   0.4   170   199   359   388   344   404 0.69 -
AgamP4_3R:6271130-6275808   -            733 55953at6656          -            359  7.4e-120  398.1  47.0   3   6    0.0022       3.3    4.5   2.6   191   253   436   509   420   519 0.78 -
AgamP4_3R:6271130-6275808   -            733 55953at6656          -            359  7.4e-120  398.1  47.0   4   6   2.1e-12   3.2e-09   34.1   1.0   208   285   512   591   505   615 0.75 -
AgamP4_3R:6271130-6275808   -            733 55953at6656          -            359  7.4e-120  398.1  47.0   5   6    0.0011       1.7    5.4   0.4   274   315   613   659   590   670 0.67 -
AgamP4_3R:6271130-6275808   -            733 55953at6656          -            359  7.4e-120  398.1  47.0   6   6   9.4e-09   1.4e-05   22.1   0.0   314   359   683   731   677   731 0.87 -
AgamP4_2R:30074885-30079793 -           1300 55953at6656          -            359   4.4e-19   66.6   2.4   1   3   2.9e-22   4.4e-19   66.6   2.4    64   159     6   101     2   179 0.89 -
AgamP4_2R:30074885-30079793 -           1300 55953at6656          -            359   4.4e-19   66.6   2.4   2   3      0.42   6.5e+02   -3.1   0.3   211   211   285   285   240   330 0.50 -
AgamP4_2R:30074885-30079793 -           1300 55953at6656          -            359   4.4e-19   66.6   2.4   3   3      0.64   9.9e+02   -3.7   1.7   232   232   771   771   685   859 0.48 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/55953at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/55953at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/55953at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:16 2023
# [ok]
