#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:16203465-16205529   -            666 38928at6656          -            506  2.6e-220  729.7   4.9   1   3  1.7e-218    1e-215  714.5   0.8     3   430     5   484     3   494 0.90 -
AgamP4_2L:16203465-16205529   -            666 38928at6656          -            506  2.6e-220  729.7   4.9   2   3   0.00025      0.16    7.9   0.0   437   468   531   562   491   575 0.81 -
AgamP4_2L:16203465-16205529   -            666 38928at6656          -            506  2.6e-220  729.7   4.9   3   3    0.0014      0.88    5.5   0.0   460   506   600   664   587   664 0.73 -
AgamP4_2R:1639830-1641593     -            588 38928at6656          -            506   4.7e-21   72.3   0.8   1   2   2.6e-05     0.016   11.2   0.1     9    30     9    30     5    43 0.82 -
AgamP4_2R:1639830-1641593     -            588 38928at6656          -            506   4.7e-21   72.3   0.8   2   2     1e-19   6.3e-17   58.7   0.0    72   421    44   404    35   430 0.77 -
AgamP4_3R:45321167-45329519   -           1458 38928at6656          -            506   1.4e-17   60.9   1.1   1   2    0.0016         1    5.3   0.1     9    31    14    36     9    39 0.89 -
AgamP4_3R:45321167-45329519   -           1458 38928at6656          -            506   1.4e-17   60.9   1.1   2   2   2.7e-18   1.7e-15   54.0   0.2    78   371    60   350    56   353 0.78 -
AgamP4_UNKN:21885549-21886085 -            179 38928at6656          -            506   1.4e-13   47.7   0.4   1   2   0.00014     0.083    8.8   0.0     9    31    15    37    10    40 0.89 -
AgamP4_UNKN:21885549-21886085 -            179 38928at6656          -            506   1.4e-13   47.7   0.4   2   2   3.2e-13     2e-10   37.3   0.0    78   185    61   167    56   178 0.83 -
AgamP4_2R:21852513-21853457   -            315 38928at6656          -            506     1e-11   41.5   0.0   1   1   2.2e-14   1.3e-11   41.1   0.0    78   373     8   311     5   315 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/38928at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/38928at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/38928at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:52 2023
# [ok]
