#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:44379373-44383081   -            834 58119at6656          -            414  9.5e-222  733.6   4.4   1   2   1.8e-68   5.8e-67  223.7   0.3     1   129    23   159    23   165 0.96 -
AgamP4_2L:44379373-44383081   -            834 58119at6656          -            414  9.5e-222  733.6   4.4   2   2  8.9e-156  2.8e-154  511.3   0.4   120   412   178   516   167   518 0.90 -
AgamP4_3R:37009802-37012165   -            788 58119at6656          -            414   8.5e-24   81.5   4.9   1   5     0.017      0.53    6.5   0.0   279   317   109   147   104   150 0.88 -
AgamP4_3R:37009802-37012165   -            788 58119at6656          -            414   8.5e-24   81.5   4.9   2   5   1.3e-08   4.1e-07   26.6   0.0   278   351   150   227   146   235 0.84 -
AgamP4_3R:37009802-37012165   -            788 58119at6656          -            414   8.5e-24   81.5   4.9   3   5    0.0087      0.28    7.4   0.1   315   413   294   399   249   404 0.51 -
AgamP4_3R:37009802-37012165   -            788 58119at6656          -            414   8.5e-24   81.5   4.9   4   5   1.1e-11   3.5e-10   36.7   0.0   272   375   475   580   468   589 0.88 -
AgamP4_3R:37009802-37012165   -            788 58119at6656          -            414   8.5e-24   81.5   4.9   5   5   1.4e-07   4.4e-06   23.2   0.1   286   388   531   632   530   644 0.85 -
AgamP4_3R:34966164-34967360   -            349 58119at6656          -            414   9.8e-22   74.7   0.3   1   4   2.4e-06   7.5e-05   19.1   0.0   275   374    62   163    57   163 0.80 -
AgamP4_3R:34966164-34967360   -            349 58119at6656          -            414   9.8e-22   74.7   0.3   2   4   3.9e-08   1.2e-06   25.0   0.1   286   342   158   215   148   216 0.88 -
AgamP4_3R:34966164-34967360   -            349 58119at6656          -            414   9.8e-22   74.7   0.3   3   4   3.8e-07   1.2e-05   21.7   0.0   288   341   201   256   198   263 0.88 -
AgamP4_3R:34966164-34967360   -            349 58119at6656          -            414   9.8e-22   74.7   0.3   4   4   2.2e-05   0.00071   15.9   0.0   271   320   276   326   263   340 0.86 -
AgamP4_2R:14010526-14011476   -            317 58119at6656          -            414   3.1e-21   73.1   3.5   1   4   3.3e-05     0.001   15.4   0.4   288   350    50   114     4   120 0.81 -
AgamP4_2R:14010526-14011476   -            317 58119at6656          -            414   3.1e-21   73.1   3.5   2   4   1.3e-07   4.1e-06   23.3   0.0   268   350   114   198   110   205 0.86 -
AgamP4_2R:14010526-14011476   -            317 58119at6656          -            414   3.1e-21   73.1   3.5   3   4   6.3e-07     2e-05   21.0   0.1   276   349   164   240   162   251 0.84 -
AgamP4_2R:14010526-14011476   -            317 58119at6656          -            414   3.1e-21   73.1   3.5   4   4     1e-06   3.3e-05   20.3   0.0   186   230   260   304   253   316 0.90 -
AgamP4_3L:36689004-36689834   -            277 58119at6656          -            414   4.1e-21   72.7   0.4   1   3   7.4e-13   2.3e-11   40.6   0.0   274   414     7   157     3   157 0.82 -
AgamP4_3L:36689004-36689834   -            277 58119at6656          -            414   4.1e-21   72.7   0.4   2   3      0.16       4.9    3.3   0.0   278   304   179   205   173   217 0.85 -
