#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:40163773-40164356   -            165 135828at6656         -            110   9.8e-65  213.2   0.1   1   2   2.2e-51   7.4e-49  162.1   0.0     1    80     1    83     1   105 0.92 -
AgamP4_2L:40163773-40164356   -            165 135828at6656         -            110   9.8e-65  213.2   0.1   2   2   2.2e-16   7.5e-14   49.5   0.0    71   110   126   165   118   165 0.94 -
AgamP4_2R:44648733-44649177   -            115 135828at6656         -            110   1.3e-06   26.1   0.0   1   1   5.6e-09   1.9e-06   25.6   0.0    33    76    15    61     8    73 0.88 -
AgamP4_3R:21229554-21316944   -            134 135828at6656         -            110   6.7e-05   20.6   0.0   1   1   2.6e-07   8.7e-05   20.3   0.0    33    77    48    95    23   106 0.82 -
AgamP4_UNKN:27221976-27222454 -            135 135828at6656         -            110   0.00016   19.5   0.0   1   1   1.1e-06   0.00037   18.3   0.0    35    83    56   104    51   121 0.74 -
AgamP4_3R:3281422-3281909     -            141 135828at6656         -            110   0.00017   19.3   0.0   1   1   1.1e-06   0.00038   18.2   0.0    35    84    56   105    51   123 0.74 -
AgamP4_3L:16304136-16304591   -            152 135828at6656         -            110    0.0081   13.9   0.0   1   1   4.1e-05     0.014   13.2   0.0     7    68    14    76    11    84 0.84 -
AgamP4_2L:28577017-28581157   -            547 135828at6656         -            110    0.0084   13.9   0.0   1   1   7.9e-05     0.027   12.3   0.0    37    74    60   100    55   107 0.85 -
AgamP4_2R:32390011-32390277   -             89 135828at6656         -            110    0.0093   13.7   0.0   1   1   4.1e-05     0.014   13.2   0.0    42    69     1    28     1    43 0.89 -
AgamP4_2R:18195587-18196519   -            122 135828at6656         -            110     0.013   13.3   0.0   1   1   6.2e-05     0.021   12.6   0.0    25    76     4    55     2    69 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/135828at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/135828at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/135828at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:05 2023
# [ok]
