#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:21226533-21228740   -            609 98544at6656          -            326   3.2e-82  273.7  10.9   1   5   1.4e-21   7.3e-20   68.7   0.0     2    75   114   193   113   202 0.88 -
AgamP4_2R:21226533-21228740   -            609 98544at6656          -            326   3.2e-82  273.7  10.9   2   5   2.5e-05    0.0013   15.3   0.0    69   107   208   255   196   257 0.80 -
AgamP4_2R:21226533-21228740   -            609 98544at6656          -            326   3.2e-82  273.7  10.9   3   5   1.4e-17   7.3e-16   55.6   0.9    97   192   269   394   262   401 0.79 -
AgamP4_2R:21226533-21228740   -            609 98544at6656          -            326   3.2e-82  273.7  10.9   4   5   5.9e-27   3.2e-25   86.3   0.2   189   278   418   527   405   531 0.77 -
AgamP4_2R:21226533-21228740   -            609 98544at6656          -            326   3.2e-82  273.7  10.9   5   5   8.5e-15   4.6e-13   46.4   0.0   279   326   547   600   533   600 0.88 -
AgamP4_2L:26136552-26140883   -            433 98544at6656          -            326   2.5e-31  106.4   0.0   1   3     0.015      0.82    6.1   0.0     9    69    52   122    47   138 0.72 -
AgamP4_2L:26136552-26140883   -            433 98544at6656          -            326   2.5e-31  106.4   0.0   2   3   3.9e-05    0.0021   14.6   0.0    66   150   151   247   136   272 0.74 -
AgamP4_2L:26136552-26140883   -            433 98544at6656          -            326   2.5e-31  106.4   0.0   3   3   9.8e-25   5.3e-23   79.0   0.0   209   318   285   409   279   422 0.82 -
AgamP4_UNKN:30042066-30043742 -            315 98544at6656          -            326   9.6e-29   97.9   2.5   1   3   2.1e-08   1.1e-06   25.4   0.0     7    82    14    99     9   144 0.79 -
AgamP4_UNKN:30042066-30043742 -            315 98544at6656          -            326   9.6e-29   97.9   2.5   2   3   0.00014    0.0074   12.8   0.0   163   216   142   197   123   201 0.76 -
AgamP4_UNKN:30042066-30043742 -            315 98544at6656          -            326   9.6e-29   97.9   2.5   3   3   1.5e-17   8.1e-16   55.4   0.2   212   302   212   314   203   315 0.84 -
AgamP4_2L:20455419-20464280   -            482 98544at6656          -            326   8.7e-24   81.6   1.2   1   4   1.2e-07   6.3e-06   22.9   0.1     5   212    37   289    34   296 0.68 -
AgamP4_2L:20455419-20464280   -            482 98544at6656          -            326   8.7e-24   81.6   1.2   2   4   9.6e-05    0.0052   13.3   0.0   211   253   308   345   301   352 0.89 -
AgamP4_2L:20455419-20464280   -            482 98544at6656          -            326   8.7e-24   81.6   1.2   3   4      0.12       6.4    3.2   0.0   257   278   374   398   364   400 0.68 -
AgamP4_2L:20455419-20464280   -            482 98544at6656          -            326   8.7e-24   81.6   1.2   4   4   1.2e-11   6.5e-10   36.0   0.0   281   320   422   461   419   467 0.91 -
AgamP4_3R:4320017-4323856     -            261 98544at6656          -            326   1.4e-23   80.9   1.0   1   2   5.8e-10   3.1e-08   30.5   0.0   162   253    18   130    11   140 0.74 -
AgamP4_3R:4320017-4323856     -            261 98544at6656          -            326   1.4e-23   80.9   1.0   2   2   4.5e-12   2.4e-10   37.4   1.2   264   318   167   238   143   242 0.79 -
AgamP4_2R:11620131-11620694   -            188 98544at6656          -            326   5.8e-23   78.9   0.0   1   2   5.4e-06   0.00029   17.5   0.0   165   217    13    66     2    75 0.82 -
AgamP4_2R:11620131-11620694   -            188 98544at6656          -            326   5.8e-23   78.9   0.0   2   2     7e-19   3.8e-17   59.8   0.0   213   311    79   187    74   188 0.87 -
AgamP4_2L:24570530-24571411   -            263 98544at6656          -            326   4.5e-22   76.0   0.0   1   2    0.0011     0.061    9.8   0.0   119   164    32    78     7    84 0.79 -
AgamP4_2L:24570530-24571411   -            263 98544at6656          -            326   4.5e-22   76.0   0.0   2   2   7.3e-20   3.9e-18   63.0   0.0   170   297   107   263    95   263 0.81 -
AgamP4_X:3200102-3200707      -            202 98544at6656          -            326   3.1e-19   66.7   0.0   1   2      0.09       4.8    3.6   0.0   170   217    17    65    11    77 0.87 -
AgamP4_X:3200102-3200707      -            202 98544at6656          -            326   3.1e-19   66.7   0.0   2   2   2.8e-19   1.5e-17   61.1   0.0   212   314    80   196    72   199 0.79 -
AgamP4_3L:2957408-2957962     -            185 98544at6656          -            326   3.9e-19   66.3   0.0   1   2      0.02       1.1    5.7   0.0   174   210     4    41     1    49 0.80 -
AgamP4_3L:2957408-2957962     -            185 98544at6656          -            326   3.9e-19   66.3   0.0   2   2   1.5e-18   8.3e-17   58.7   0.0   212   315    63   180    53   183 0.82 -
AgamP4_2L:25632306-25632887   -            194 98544at6656          -            326   4.9e-15   52.8   0.0   1   2     0.011      0.57    6.6   0.0   180   216    24    61    12    68 0.81 -
AgamP4_2L:25632306-25632887   -            194 98544at6656          -            326   4.9e-15   52.8   0.0   2   2   3.5e-14   1.9e-12   44.3   0.0   208   312    75   193    67   194 0.77 -
AgamP4_3R:29380939-29381487   -            183 98544at6656          -            326   6.9e-15   52.4   0.0   1   2   9.3e-11     5e-09   33.1   0.0   212   278    36   103    27   110 0.84 -
AgamP4_3R:29380939-29381487   -            183 98544at6656          -            326   6.9e-15   52.4   0.0   2   2   5.1e-06   0.00027   17.5   0.0   260   313   125   183   114   183 0.80 -
AgamP4_2R:31949793-31950323   -            177 98544at6656          -            326   1.6e-14   51.2   0.0   1   2       6.1   3.3e+02   -2.4   0.0   180   213     9    43     6    48 0.72 -
AgamP4_2R:31949793-31950323   -            177 98544at6656          -            326   1.6e-14   51.2   0.0   2   2   6.8e-16   3.7e-14   50.0   0.0   214   313    62   177    56   177 0.86 -
AgamP4_2R:21056493-21057218   -            242 98544at6656          -            326   2.7e-14   50.4   0.0   1   3    0.0068      0.37    7.2   0.0   180   211    20    52    11    60 0.78 -
AgamP4_2R:21056493-21057218   -            242 98544at6656          -            326   2.7e-14   50.4   0.0   2   3   2.4e-06   0.00013   18.6   0.0   206   287    67   149    58   155 0.88 -
AgamP4_2R:21056493-21057218   -            242 98544at6656          -            326   2.7e-14   50.4   0.0   3   3   3.6e-07   1.9e-05   21.3   0.0   279   313   178   212   151   218 0.78 -
AgamP4_X:1457352-1458740      -            463 98544at6656          -            326   5.3e-14   49.5   0.0   1   2    0.0046      0.25    7.8   0.0   174   216   288   331   283   336 0.86 -
AgamP4_X:1457352-1458740      -            463 98544at6656          -            326   5.3e-14   49.5   0.0   2   2   1.7e-12   9.1e-11   38.8   0.0   212   312   348   462   339   463 0.82 -
AgamP4_3L:39815443-39816618   -            392 98544at6656          -            326     6e-14   49.3   0.0   1   3       6.3   3.4e+02   -2.5   0.0    86   114    50    78    31    83 0.78 -
AgamP4_3L:39815443-39816618   -            392 98544at6656          -            326     6e-14   49.3   0.0   2   3   0.00091     0.049   10.1   0.0   175   216   197   239   168   245 0.81 -
AgamP4_3L:39815443-39816618   -            392 98544at6656          -            326     6e-14   49.3   0.0   3   3   1.1e-11   5.8e-10   36.2   0.0   212   314   255   376   243   383 0.81 -
AgamP4_2R:31952518-31953192   -            225 98544at6656          -            326   2.5e-13   47.3   0.0   1   1     2e-14   1.1e-12   45.2   0.0   214   316    77   198    73   200 0.82 -
AgamP4_3R:6903192-6906607     -            433 98544at6656          -            326   2.7e-13   47.1   0.0   1   1   2.9e-13   1.5e-11   41.4   0.0   168   311   256   432   231   433 0.72 -
AgamP4_2R:5058777-5059460     -            228 98544at6656          -            326   2.8e-13   47.1   0.1   1   2      0.12       6.4    3.2   0.2   167   215    48    97    33   106 0.86 -
AgamP4_2R:5058777-5059460     -            228 98544at6656          -            326   2.8e-13   47.1   0.1   2   2   1.7e-13   9.1e-12   42.1   0.0   213   313   115   227    99   228 0.85 -
AgamP4_2L:18350101-18350622   -            174 98544at6656          -            326   3.3e-13   46.9   0.3   1   2      0.21        11    2.4   0.0   182   215     2    36     1    40 0.78 -
AgamP4_2L:18350101-18350622   -            174 98544at6656          -            326   3.3e-13   46.9   0.3   2   2   1.4e-13   7.6e-12   42.4   0.1   216   316    55   171    51   173 0.81 -
AgamP4_X:1459481-1460863      -            461 98544at6656          -            326   4.4e-13   46.4   0.0   1   2    0.0039      0.21    8.1   0.0   174   216   264   307   231   321 0.85 -
AgamP4_X:1459481-1460863      -            461 98544at6656          -            326   4.4e-13   46.4   0.0   2   2   1.5e-11   8.2e-10   35.7   0.0   212   311   324   437   314   441 0.83 -
AgamP4_3L:39837833-39838396   -            188 98544at6656          -            326   7.1e-13   45.8   0.0   1   2    0.0023      0.13    8.8   0.0   175   215     9    50     2    58 0.82 -
AgamP4_3L:39837833-39838396   -            188 98544at6656          -            326   7.1e-13   45.8   0.0   2   2   2.2e-11   1.2e-09   35.1   0.0   212   314    67   188    55   188 0.79 -
AAAB01008095:19227-19790      -            188 98544at6656          -            326   8.2e-13   45.5   0.0   1   2    0.0025      0.13    8.7   0.0   175   215     9    50     2    57 0.82 -
AAAB01008095:19227-19790      -            188 98544at6656          -            326   8.2e-13   45.5   0.0   2   2   2.5e-11   1.3e-09   35.0   0.0   212   314    67   188    55   188 0.80 -
AgamP4_2R:11615184-11615783   -            200 98544at6656          -            326   4.9e-12   43.0   0.0   1   1   7.7e-13   4.1e-11   39.9   0.0   212   313    55   170     1   175 0.82 -
AAAB01008530:90202-91044      -            281 98544at6656          -            326   7.4e-12   42.4   0.0   1   2      0.17       9.4    2.6   0.0   172   215    74   118    43   122 0.82 -
AAAB01008530:90202-91044      -            281 98544at6656          -            326   7.4e-12   42.4   0.0   2   2   5.2e-12   2.8e-10   37.2   0.0   213   313   137   251   127   257 0.84 -
AgamP4_2R:28494172-28498349   -            335 98544at6656          -            326   1.6e-11   41.3   0.0   1   1   6.8e-13   3.6e-11   40.1   0.0   171   295   188   335   183   335 0.76 -
AgamP4_3L:39821398-39822522   -            375 98544at6656          -            326   1.7e-11   41.2   0.0   1   1   2.4e-10   1.3e-08   31.8   0.0   168   314   191   375   163   375 0.75 -
AgamP4_X:22938218-22938784    -            189 98544at6656          -            326   1.8e-11   41.1   0.1   1   2      0.87        47    0.3   0.0   170   215    29    75    16    80 0.79 -
AgamP4_X:22938218-22938784    -            189 98544at6656          -            326   1.8e-11   41.1   0.1   2   2     2e-12   1.1e-10   38.6   0.0   213   294    92   189    75   189 0.79 -
AAAB01008095:21410-22687      -            426 98544at6656          -            326   6.2e-11   39.4   0.0   1   1   3.2e-10   1.7e-08   31.4   0.0   180   311   255   426   227   426 0.69 -
AgamP4_X:20016194-20017144    -            317 98544at6656          -            326   1.3e-10   38.3   0.1   1   2   1.8e-06   9.7e-05   19.0   0.0   213   279   165   234    86   239 0.80 -
AgamP4_X:20016194-20017144    -            317 98544at6656          -            326   1.3e-10   38.3   0.1   2   2   0.00013    0.0071   12.9   0.0   281   312   285   316   281   317 0.94 -
AgamP4_UNKN:34255620-34256426 -            269 98544at6656          -            326   1.9e-10   37.8   0.0   1   2   0.00043     0.023   11.2   0.0   169   210    29    70     6    81 0.79 -
AgamP4_UNKN:34255620-34256426 -            269 98544at6656          -            326   1.9e-10   37.8   0.0   2   2   4.3e-08   2.3e-06   24.3   0.0   220   315   125   234   114   238 0.79 -
AAAB01008119:73799-74845      -            349 98544at6656          -            326     2e-10   37.7   0.0   1   2       4.7   2.5e+02   -2.1   0.0    70   109    50    86    30    93 0.66 -
AAAB01008119:73799-74845      -            349 98544at6656          -            326     2e-10   37.7   0.0   2   2   1.9e-09     1e-07   28.8   0.0   171   299   182   345   164   348 0.71 -
AgamP4_2L:18346427-18347218   -            264 98544at6656          -            326     5e-10   36.4   0.3   1   2    0.0022      0.12    8.9   0.1   149   215    65   133    45   137 0.75 -
AgamP4_2L:18346427-18347218   -            264 98544at6656          -            326     5e-10   36.4   0.3   2   2   1.5e-08     8e-07   25.9   0.0   215   312   151   263   145   264 0.76 -
AgamP4_3L:39819365-39820531   -            389 98544at6656          -            326   5.4e-10   36.3   0.1   1   1   3.2e-08   1.7e-06   24.8   0.1   169   314   192   378   161   382 0.67 -
AgamP4_3L:39812339-39813523   -            395 98544at6656          -            326   6.7e-10   36.0   0.0   1   2    0.0019       0.1    9.0   0.0   180   216   215   252   205   264 0.81 -
AgamP4_3L:39812339-39813523   -            395 98544at6656          -            326   6.7e-10   36.0   0.0   2   2   3.6e-08   1.9e-06   24.6   0.0   213   313   270   389   258   393 0.79 -
AgamP4_UNKN:41132256-41133047 -            264 98544at6656          -            326     9e-10   35.5   0.5   1   2    0.0042      0.23    7.9   0.1   148   215    64   133    44   137 0.74 -
AgamP4_UNKN:41132256-41133047 -            264 98544at6656          -            326     9e-10   35.5   0.5   2   2   1.3e-08   6.7e-07   26.1   0.0   215   312   151   263   145   264 0.76 -
AgamP4_3R:6971894-6972910     -            339 98544at6656          -            326   9.7e-10   35.4   0.0   1   2       4.4   2.4e+02   -2.0   0.0    70   109    50    86    29    93 0.66 -
AgamP4_3R:6971894-6972910     -            339 98544at6656          -            326   9.7e-10   35.4   0.0   2   2   8.8e-09   4.8e-07   26.6   0.0   171   293   182   339   165   339 0.71 -
AgamP4_UNKN:22878832-22880019 -            396 98544at6656          -            326   1.2e-09   35.2   0.2   1   2    0.0044      0.24    7.9   0.1   149   215   160   228   142   232 0.74 -
AgamP4_UNKN:22878832-22880019 -            396 98544at6656          -            326   1.2e-09   35.2   0.2   2   2   2.4e-08   1.3e-06   25.2   0.0   215   313   246   359   240   363 0.77 -
AgamP4_3R:6974137-6975105     -            323 98544at6656          -            326   1.3e-09   35.1   0.0   1   2       4.3   2.3e+02   -2.0   0.0    70   109    34    70    15    77 0.66 -
AgamP4_3R:6974137-6975105     -            323 98544at6656          -            326   1.3e-09   35.1   0.0   2   2   1.2e-08   6.4e-07   26.2   0.0   174   293   169   323   162   323 0.68 -
AgamP4_2L:18354179-18355366   -            396 98544at6656          -            326   7.3e-09   32.6   0.5   1   2    0.0044      0.24    7.9   0.1   149   215   160   228   142   232 0.74 -
AgamP4_2L:18354179-18355366   -            396 98544at6656          -            326   7.3e-09   32.6   0.5   2   2   1.3e-07   6.9e-06   22.8   0.0   215   313   246   359   240   363 0.77 -
AAAB01008119:29436-30818      -            461 98544at6656          -            326     1e-08   32.1   0.6   1   2      0.02       1.1    5.7   0.1   171   209   245   283   242   315 0.85 -
AAAB01008119:29436-30818      -            461 98544at6656          -            326     1e-08   32.1   0.6   2   2   4.1e-08   2.2e-06   24.4   0.1   223   318   337   448   325   455 0.79 -
AgamP4_3L:14611007-14612101   -            365 98544at6656          -            326   1.2e-08   31.8   0.1   1   3       1.2        67   -0.2   0.0    69    94    23    48    18    67 0.77 -
AgamP4_3L:14611007-14612101   -            365 98544at6656          -            326   1.2e-08   31.8   0.1   2   3    0.0041      0.22    8.0   0.0   170   227   165   216   147   221 0.85 -
AgamP4_3L:14611007-14612101   -            365 98544at6656          -            326   1.2e-08   31.8   0.1   3   3   9.5e-07   5.1e-05   19.9   0.0   265   312   312   364   259   365 0.87 -
AgamP4_2L:18341078-18341701   -            208 98544at6656          -            326   1.3e-08   31.7   0.8   1   2      0.12       6.2    3.2   0.0   180   215     2    38     1    43 0.80 -
AgamP4_2L:18341078-18341701   -            208 98544at6656          -            326   1.3e-08   31.7   0.8   2   2     3e-08   1.6e-06   24.9   0.2   209   313    50   174    41   177 0.80 -
AAAB01002209:69960-70364      -            135 98544at6656          -            326   2.7e-08   30.7   0.0   1   1   1.1e-09     6e-08   29.6   0.0   214   313    19   135     8   135 0.80 -
AgamP4_3R:6916305-6930383     -            344 98544at6656          -            326   2.9e-08   30.6   0.0   1   1   6.3e-09   3.4e-07   27.1   0.0   212   310   229   342   148   344 0.78 -
AgamP4_2R:36324264-36324860   -            199 98544at6656          -            326   5.1e-08   29.8   0.3   1   1   2.4e-08   1.3e-06   25.1   0.3   213   317    53   179     1   187 0.77 -
AAAB01008119:78578-79582      -            335 98544at6656          -            326   7.9e-08   29.2   0.0   1   2       3.6   1.9e+02   -1.7   0.0    78   113    51    86    40    99 0.76 -
AAAB01008119:78578-79582      -            335 98544at6656          -            326   7.9e-08   29.2   0.0   2   2     2e-07   1.1e-05   22.2   0.0   213   293   240   335   175   335 0.66 -
AgamP4_3R:6906824-6907742     -            282 98544at6656          -            326   8.8e-08   29.0   0.0   1   2      0.76        41    0.5   0.0   176   210    80   113    54   126 0.74 -
AgamP4_3R:6906824-6907742     -            282 98544at6656          -            326   8.8e-08   29.0   0.0   2   2   1.7e-08   9.1e-07   25.7   0.0   213   315   135   253   128   257 0.75 -
AgamP4_3R:6976758-6977765     -            336 98544at6656          -            326   1.4e-07   28.3   0.0   1   1     2e-07   1.1e-05   22.2   0.0   213   293   241   336   176   336 0.66 -
AgamP4_2R:21066204-21067304   -            367 98544at6656          -            326   1.9e-07   27.9   1.1   1   2   5.9e-06   0.00032   17.3   0.1   206   246   240   280   171   287 0.91 -
AgamP4_2R:21066204-21067304   -            367 98544at6656          -            326   1.9e-07   27.9   1.1   2   2       0.1       5.5    3.4   0.1   265   292   334   367   328   367 0.83 -
AgamP4_3R:31793495-31794619   -            375 98544at6656          -            326   6.5e-07   26.2   0.0   1   2    0.0024      0.13    8.7   0.0   174   219   197   243   188   250 0.85 -
AgamP4_3R:31793495-31794619   -            375 98544at6656          -            326   6.5e-07   26.2   0.0   2   2   2.7e-05    0.0015   15.1   0.0   210   311   255   373   244   375 0.67 -
AgamP4_3R:48654138-48655691   -            441 98544at6656          -            326   8.6e-07   25.8   0.0   1   1   2.5e-07   1.4e-05   21.8   0.0   178   313   292   441   285   441 0.68 -
AAAB01008119:27002-27346      -            115 98544at6656          -            326   1.2e-06   25.2   0.0   1   1   4.2e-08   2.3e-06   24.4   0.0   222   315     5   114     3   115 0.72 -
AgamP4_2R:28981877-28982863   -            329 98544at6656          -            326   1.5e-06   25.0   0.0   1   2      0.83        44    0.4   0.0   175   208   175   208   169   221 0.77 -
AgamP4_2R:28981877-28982863   -            329 98544at6656          -            326   1.5e-06   25.0   0.0   2   2   2.5e-07   1.3e-05   21.8   0.0   212   293   232   329   226   329 0.79 -
AgamP4_2R:39114817-39115656   -            280 98544at6656          -            326     2e-06   24.6   0.1   1   2     0.011      0.58    6.6   0.0   178   216   102   141    92   144 0.84 -
AgamP4_2R:39114817-39115656   -            280 98544at6656          -            326     2e-06   24.6   0.1   2   2   4.7e-05    0.0026   14.3   0.1   214   311   161   280   157   280 0.69 -
AgamP4_2R:31945816-31949300   -            900 98544at6656          -            326     2e-06   24.5   0.0   1   1   8.2e-08   4.4e-06   23.4   0.0   214   313   367   483   355   488 0.80 -
AgamP4_3R:31847633-31849045   -            471 98544at6656          -            326   2.5e-05   20.9   0.0   1   1   7.8e-05    0.0042   13.6   0.0   258   311   408   471   289   471 0.71 -
AAAB01008119:24509-38885      -            319 98544at6656          -            326    0.0026   14.3   0.0   1   2      0.38        20    1.5   0.0   172   210   169   207   151   219 0.87 -
AAAB01008119:24509-38885      -            319 98544at6656          -            326    0.0026   14.3   0.0   2   2   0.00075      0.04   10.4   0.0   278   304   285   311   240   319 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/98544at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/98544at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/98544at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:42:14 2023
# [ok]
