#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:30910616-30912247 -            463 115537at6656         -            281  5.1e-112  371.2  18.2   1   4     2e-11   7.8e-09   32.7   0.0     1    38     1    39     1    69 0.70 -
AgamP4_3R:30910616-30912247 -            463 115537at6656         -            281  5.1e-112  371.2  18.2   2   4   4.8e-10   1.9e-07   28.1   0.1    51    84   114   149    88   183 0.78 -
AgamP4_3R:30910616-30912247 -            463 115537at6656         -            281  5.1e-112  371.2  18.2   3   4   1.4e-29   5.4e-27   92.2   5.5    97   175   228   325   218   330 0.76 -
AgamP4_3R:30910616-30912247 -            463 115537at6656         -            281  5.1e-112  371.2  18.2   4   4   8.1e-68   3.1e-65  217.7   0.5   172   279   354   461   349   463 0.97 -
AgamP4_3L:6249396-6300356   -           2056 115537at6656         -            281     5e-27   92.3   0.6   1   6     0.016         6    3.5   0.0   237   267   131   161    63   172 0.85 -
AgamP4_3L:6249396-6300356   -           2056 115537at6656         -            281     5e-27   92.3   0.6   2   6      0.14        53    0.4   0.0   214   265   206   256   183   260 0.74 -
AgamP4_3L:6249396-6300356   -           2056 115537at6656         -            281     5e-27   92.3   0.6   3   6   1.3e-29     5e-27   92.3   0.6   116   279   400   568   381   570 0.71 -
AgamP4_3L:6249396-6300356   -           2056 115537at6656         -            281     5e-27   92.3   0.6   4   6      0.59   2.2e+02   -1.7   0.4    57   125   946  1016   939  1025 0.70 -
AgamP4_3L:6249396-6300356   -           2056 115537at6656         -            281     5e-27   92.3   0.6   5   6         8   3.1e+03   -6.9   5.0    50   101  1644  1697  1606  1706 0.47 -
AgamP4_3L:6249396-6300356   -           2056 115537at6656         -            281     5e-27   92.3   0.6   6   6       4.9   1.9e+03   -4.7   1.7    73    78  1937  1942  1905  2021 0.56 -
AgamP4_2R:20004967-20005473 -            169 115537at6656         -            281   5.7e-05   20.0   0.0   1   2    0.0082       3.2    4.4   0.0   237   267    40    70     4    79 0.76 -
AgamP4_2R:20004967-20005473 -            169 115537at6656         -            281   5.7e-05   20.0   0.0   2   2   1.1e-05    0.0041   13.9   0.0   197   268    92   162    78   166 0.88 -
AgamP4_3L:12939757-12940059 -            101 115537at6656         -            281     0.002   14.9   0.0   1   1   6.6e-06    0.0025   14.6   0.0   238   273    15    50    13    59 0.86 -
AgamP4_2R:15751240-15752727 -            496 115537at6656         -            281    0.0024   14.7   0.6   1   2   1.6e-05    0.0063   13.3   0.0   109   152   303   348   241   356 0.63 -
AgamP4_2R:15751240-15752727 -            496 115537at6656         -            281    0.0024   14.7   0.6   2   2      0.87   3.3e+02   -2.2   0.3    77    97   388   409   370   426 0.46 -
AgamP4_3R:15392781-15395321 -            847 115537at6656         -            281    0.0037   14.0   0.6   1   1     2e-05    0.0079   13.0   0.6   120   155   164   199    83   233 0.65 -
AgamP4_2R:43068086-43068343 -             86 115537at6656         -            281     0.008   12.9   0.0   1   1   2.1e-05    0.0081   12.9   0.0   214   271    26    82    13    86 0.78 -
AgamP4_3L:16470066-16470584 -            173 115537at6656         -            281     0.015   12.0   0.1   1   2   0.00025     0.095    9.4   0.0   238   271    47    82    36    91 0.85 -
AgamP4_3L:16470066-16470584 -            173 115537at6656         -            281     0.015   12.0   0.1   2   2      0.16        61    0.2   0.0   239   264   132   157   130   169 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115537at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/115537at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115537at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:39:43 2023
# [ok]
