#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:51967181-51968344   -            388 135391at6656         -             96   4.5e-46  152.2   4.0   1   9    0.0099      0.35    8.2   0.0    56    87     1    29     1    32 0.71 -
AgamP4_2R:51967181-51968344   -            388 135391at6656         -             96   4.5e-46  152.2   4.0   2   9     1e-11   3.6e-10   37.1   0.2    20    79    30    91    26    94 0.93 -
AgamP4_2R:51967181-51968344   -            388 135391at6656         -             96   4.5e-46  152.2   4.0   3   9   2.7e-07   9.7e-06   22.9   0.0    19    77    95   158    91   162 0.84 -
AgamP4_2R:51967181-51968344   -            388 135391at6656         -             96   4.5e-46  152.2   4.0   4   9     1e-09   3.6e-08   30.7   0.0    20    74   132   188   129   192 0.91 -
AgamP4_2R:51967181-51968344   -            388 135391at6656         -             96   4.5e-46  152.2   4.0   5   9    0.0062      0.22    8.9   0.0    18    48   196   226   193   231 0.90 -
AgamP4_2R:51967181-51968344   -            388 135391at6656         -             96   4.5e-46  152.2   4.0   6   9   6.5e-09   2.3e-07   28.1   0.1    21    75   232   288   225   293 0.91 -
AgamP4_2R:51967181-51968344   -            388 135391at6656         -             96   4.5e-46  152.2   4.0   7   9   8.1e-05    0.0029   14.9   0.1    22    79   266   326   263   332 0.81 -
AgamP4_2R:51967181-51968344   -            388 135391at6656         -             96   4.5e-46  152.2   4.0   8   9   0.00064     0.023   12.1   0.0    21    76   299   356   293   362 0.84 -
AgamP4_2R:51967181-51968344   -            388 135391at6656         -             96   4.5e-46  152.2   4.0   9   9   2.2e-05   0.00078   16.8   0.0    21    74   332   388   329   388 0.88 -
AgamP4_3R:45692473-45693270   -            266 135391at6656         -             96   8.2e-41  135.3   1.5   1   5     2e-14   7.3e-13   45.7   0.0    19    75     7    65     1    72 0.90 -
AgamP4_3R:45692473-45693270   -            266 135391at6656         -             96   8.2e-41  135.3   1.5   2   5   5.1e-10   1.8e-08   31.6   0.0    18    76    72   132    66   137 0.90 -
AgamP4_3R:45692473-45693270   -            266 135391at6656         -             96   8.2e-41  135.3   1.5   3   5   0.00086     0.031   11.6   0.0    19    50   139   170   134   173 0.91 -
AgamP4_3R:45692473-45693270   -            266 135391at6656         -             96   8.2e-41  135.3   1.5   4   5     1e-07   3.6e-06   24.2   0.0    21    76   174   231   170   236 0.88 -
AgamP4_3R:45692473-45693270   -            266 135391at6656         -             96   8.2e-41  135.3   1.5   5   5   3.4e-05    0.0012   16.1   0.0    17    47   236   266   230   266 0.90 -
AgamP4_2R:18065661-18082607   -           2127 135391at6656         -             96     2e-30  102.0   0.9   1  12       1.4        48    1.4   0.0    20    50  1279  1309  1268  1314 0.90 -
AgamP4_2R:18065661-18082607   -           2127 135391at6656         -             96     2e-30  102.0   0.9   2  12      0.35        13    3.3   0.0    42    82  1346  1385  1336  1396 0.75 -
AgamP4_2R:18065661-18082607   -           2127 135391at6656         -             96     2e-30  102.0   0.9   3  12   0.00029     0.011   13.1   0.0    19    72  1466  1523  1459  1535 0.78 -
AgamP4_2R:18065661-18082607   -           2127 135391at6656         -             96     2e-30  102.0   0.9   4  12   0.00097     0.035   11.5   0.0    23    85  1546  1610  1534  1618 0.83 -
AgamP4_2R:18065661-18082607   -           2127 135391at6656         -             96     2e-30  102.0   0.9   5  12       2.2        80    0.7   0.0    25    50  1684  1709  1679  1711 0.92 -
AgamP4_2R:18065661-18082607   -           2127 135391at6656         -             96     2e-30  102.0   0.9   6  12   2.3e-05   0.00081   16.7   0.0    23    74  1727  1780  1723  1784 0.89 -
