#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:10151201-10152986 -            537 60333at6656          -            390  4.3e-216  714.8  21.1   1   2  2.2e-138  6.8e-136  450.7   3.2     1   241    80   340    80   350 0.95 -
AgamP4_3R:10151201-10152986 -            537 60333at6656          -            390  4.3e-216  714.8  21.1   2   2   3.7e-83   1.1e-80  269.0  10.3   230   390   352   530   342   530 0.91 -
AgamP4_2R:43763623-43768859 -           1341 60333at6656          -            390   1.8e-16   57.5   0.1   1   3      0.84   2.6e+02   -2.2   1.4    32    68    44    81    38    89 0.78 -
AgamP4_2R:43763623-43768859 -           1341 60333at6656          -            390   1.8e-16   57.5   0.1   2   3   1.3e-08     4e-06   23.5   0.0   103   213   176   291   168   297 0.83 -
AgamP4_2R:43763623-43768859 -           1341 60333at6656          -            390   1.8e-16   57.5   0.1   3   3   1.2e-10   3.8e-08   30.2   0.0   288   389   616   729   605   730 0.83 -
AgamP4_2R:1571774-1576477   -            287 60333at6656          -            390   4.7e-10   36.5   0.7   1   4   5.7e-12   1.8e-09   34.6   0.0   104   214     1   113     1   124 0.81 -
AgamP4_2R:1571774-1576477   -            287 60333at6656          -            390   4.7e-10   36.5   0.7   2   4       1.3   3.9e+02   -2.8   0.0   213   231   139   157   133   165 0.81 -
AgamP4_2R:1571774-1576477   -            287 60333at6656          -            390   4.7e-10   36.5   0.7   3   4       1.6   4.8e+02   -3.1   0.0   285   302   208   225   192   236 0.78 -
AgamP4_2R:1571774-1576477   -            287 60333at6656          -            390   4.7e-10   36.5   0.7   4   4      0.67     2e+02   -1.9   0.1   302   330   254   282   247   285 0.73 -
AgamP4_3L:38005435-38007051 -            426 60333at6656          -            390   3.4e-09   33.6   0.2   1   2   4.6e-08   1.4e-05   21.7   0.1   105   214    36   142    12   149 0.82 -
AgamP4_3L:38005435-38007051 -            426 60333at6656          -            390   3.4e-09   33.6   0.2   2   2   0.00016      0.05   10.0   0.0   275   356   261   351   249   375 0.66 -
AAAB01008246:33679-35052    -            458 60333at6656          -            390   1.4e-07   28.3   7.6   1   2      0.16        50    0.2   7.0    28    69    55    96    39   114 0.83 -
AAAB01008246:33679-35052    -            458 60333at6656          -            390   1.4e-07   28.3   7.6   2   2   1.6e-09     5e-07   26.5   0.0   100   219   152   268   134   279 0.88 -
AgamP4_3L:37834520-37836430 -            606 60333at6656          -            390   7.1e-07   26.0  14.4   1   4      0.28        87   -0.6   7.3    28    69    55    96    40   114 0.83 -
AgamP4_3L:37834520-37836430 -            606 60333at6656          -            390   7.1e-07   26.0  14.4   2   4   2.8e-09   8.5e-07   25.7   0.0   100   219   152   268   134   276 0.88 -
AgamP4_3L:37834520-37836430 -            606 60333at6656          -            390   7.1e-07   26.0  14.4   3   4     0.028       8.6    2.7   0.0   281   334   441   492   432   499 0.81 -
AgamP4_3L:37834520-37836430 -            606 60333at6656          -            390   7.1e-07   26.0  14.4   4   4      0.44   1.4e+02   -1.3   0.1   338   372   556   594   548   604 0.66 -
AgamP4_2R:29101917-29102258 -            114 60333at6656          -            390   6.5e-05   19.5   0.0   1   1   2.1e-07   6.6e-05   19.5   0.0   286   337    25    80    11   110 0.82 -
AgamP4_X:11805259-11808354  -            990 60333at6656          -            390   0.00052   16.6   0.0   1   3    0.0026      0.81    6.0   0.0    29    69    95   141    91   178 0.78 -
AgamP4_X:11805259-11808354  -            990 60333at6656          -            390   0.00052   16.6   0.0   2   3     0.083        26    1.1   0.0   102   139   250   287   241   307 0.80 -
AgamP4_X:11805259-11808354  -            990 60333at6656          -            390   0.00052   16.6   0.0   3   3    0.0067         2    4.7   0.0   275   325   755   806   745   815 0.75 -
AgamP4_3R:18068137-18068814 -            226 60333at6656          -            390    0.0071   12.8   0.4   1   3      0.02         6    3.2   0.0   187   213    22    48     3    51 0.67 -
AgamP4_3R:18068137-18068814 -            226 60333at6656          -            390    0.0071   12.8   0.4   2   3       1.2   3.7e+02   -2.7   0.0   218   251    80   120    75   127 0.58 -
AgamP4_3R:18068137-18068814 -            226 60333at6656          -            390    0.0071   12.8   0.4   3   3    0.0011      0.32    7.4   0.1   284   308   202   226   168   226 0.85 -
AgamP4_2L:47137371-47138471 -            323 60333at6656          -            390     0.017   11.6   0.1   1   1   0.00044      0.14    8.6   0.1   106   216    33   128    18   245 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/60333at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/60333at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/60333at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:24 2023
# [ok]
