#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:25831009-25831299 -             68 165142at6656         -             65   4.7e-28   94.5   2.7   1   1   8.4e-30   2.9e-27   92.0   2.7    10    65     2    67     1    67 0.89 -
AgamP4_3R:5906334-5906699   -            122 165142at6656         -             65   2.1e-14   50.8   0.0   1   2   3.7e-15   1.3e-12   45.1   0.1     8    47    35    75    29    77 0.93 -
AgamP4_3R:5906334-5906699   -            122 165142at6656         -             65   2.1e-14   50.8   0.0   2   2      0.03        10    3.7   0.0    45    61    88   104    82   108 0.82 -
AgamP4_2R:8447653-8448227   -            134 165142at6656         -             65   3.8e-07   27.5   0.4   1   1   4.8e-09   1.6e-06   25.5   0.4    14    50    17    53    11    80 0.82 -
AgamP4_3L:33916533-33917339 -            120 165142at6656         -             65   7.2e-06   23.4   0.1   1   1   3.7e-08   1.3e-05   22.7   0.1    22    56    18    52     4    74 0.86 -
AgamP4_2R:5858822-5859174   -             95 165142at6656         -             65   7.5e-06   23.4   0.0   1   2   1.2e-07   4.2e-05   21.0   0.0    15    56    20    61     8    69 0.87 -
AgamP4_2R:5858822-5859174   -             95 165142at6656         -             65   7.5e-06   23.4   0.0   2   2      0.32   1.1e+02    0.5   0.0    45    61    71    87    64    89 0.80 -
AgamP4_3L:3623770-3623889   -             40 165142at6656         -             65   0.00012   19.5   0.2   1   1   5.8e-07    0.0002   18.8   0.2    32    48     1    18     1    40 0.72 -
AgamP4_2L:34672951-34673199 -             83 165142at6656         -             65   0.00025   18.5   0.7   1   1   1.7e-06   0.00057   17.4   0.7    23    46    20    43    13    70 0.89 -
AgamP4_2L:16610099-16610293 -             65 165142at6656         -             65    0.0028   15.1   0.0   1   1   1.3e-05    0.0043   14.6   0.0    20    46     9    35     4    45 0.88 -
AgamP4_2L:14018339-14018482 -             48 165142at6656         -             65    0.0072   13.8   0.0   1   1   3.7e-05     0.012   13.1   0.0    27    49     1    23     1    47 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/165142at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/165142at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/165142at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:19 2023
# [ok]
