#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:10332857-10335226 -            790 50493at6656          -            547  3.6e-264  874.9  24.2   1   4   3.5e-05    0.0035   13.5   5.8     1    39    19    60    19    68 0.81 -
AgamP4_2L:10332857-10335226 -            790 50493at6656          -            547  3.6e-264  874.9  24.2   2   4   6.7e-48   6.9e-46  154.5   3.4    20   144    69   201    58   219 0.77 -
AgamP4_2L:10332857-10335226 -            790 50493at6656          -            547  3.6e-264  874.9  24.2   3   4  1.8e-130  1.8e-128  427.0   0.2   142   341   264   462   249   481 0.92 -
AgamP4_2L:10332857-10335226 -            790 50493at6656          -            547  3.6e-264  874.9  24.2   4   4   5.3e-89   5.4e-87  290.1   0.0   350   547   589   790   573   790 0.89 -
AgamP4_3R:47308156-47313599 -           1779 50493at6656          -            547   2.4e-34  116.4   7.7   1   2   4.1e-36   4.2e-34  115.6   0.1   243   344     3   102     1   128 0.93 -
AgamP4_3R:47308156-47313599 -           1779 50493at6656          -            547   2.4e-34  116.4   7.7   2   2     0.017       1.8    4.6   0.0   419   495   557   629   524   647 0.76 -
AgamP4_2L:36515417-36515770 -            118 50493at6656          -            547   1.6e-13   47.7   0.2   1   1   1.7e-15   1.8e-13   47.5   0.2   186   296     1   110     1   118 0.85 -
AgamP4_2R:20004967-20005473 -            169 50493at6656          -            547   2.6e-13   47.0   0.0   1   2   1.1e-06   0.00011   18.5   0.0   186   256     1    69     1    78 0.88 -
AgamP4_2R:20004967-20005473 -            169 50493at6656          -            547   2.6e-13   47.0   0.0   2   2   2.5e-09   2.6e-07   27.1   0.0   175   255    78   159    64   168 0.90 -
AgamP4_3L:16475880-16476869 -            330 50493at6656          -            547   5.4e-13   45.9   2.3   1   2   1.2e-08   1.2e-06   25.0   1.3   186   352    57   238    46   252 0.79 -
AgamP4_3L:16475880-16476869 -            330 50493at6656          -            547   5.4e-13   45.9   2.3   2   2   3.6e-07   3.6e-05   20.1   0.0   186   251   253   317   243   323 0.93 -
AgamP4_2R:11856702-11857679 -            326 50493at6656          -            547   1.9e-11   40.8   0.0   1   2   4.1e-09   4.2e-07   26.4   0.0   183   343     8   186     2   195 0.80 -
AgamP4_2R:11856702-11857679 -            326 50493at6656          -            547   1.9e-11   40.8   0.0   2   2   7.6e-05    0.0078   12.4   0.0   186   252   252   319   245   325 0.86 -
AgamP4_2R:12391408-12391881 -            158 50493at6656          -            547   5.8e-11   39.2   0.0   1   2   2.1e-08   2.2e-06   24.1   0.0   175   240     2    68     1    86 0.85 -
AgamP4_2R:12391408-12391881 -            158 50493at6656          -            547   5.8e-11   39.2   0.0   2   2   2.8e-05    0.0029   13.8   0.0   186   217   103   134    86   158 0.76 -
AgamP4_3L:34626593-34628527 -            645 50493at6656          -            547   2.3e-10   37.2  12.5   1   3   7.7e-09   7.9e-07   25.5   0.3   187   338    32   105    26   145 0.59 -
AgamP4_3L:34626593-34628527 -            645 50493at6656          -            547   2.3e-10   37.2  12.5   2   3   1.3e-06   0.00014   18.1   0.8   154   240   185   276   161   292 0.73 -
AgamP4_3L:34626593-34628527 -            645 50493at6656          -            547   2.3e-10   37.2  12.5   3   3      0.54        55   -0.3   0.5   346   385   469   508   457   519 0.68 -
AgamP4_X:18545107-18545703  -            173 50493at6656          -            547   1.6e-09   34.4   0.0   1   1   1.8e-11   1.9e-09   34.2   0.0   186   339     7   171     2   173 0.85 -
AgamP4_2L:13125471-13128481 -            850 50493at6656          -            547   1.9e-09   34.2   5.7   1   5   0.00031     0.031   10.4   0.0   197   254     3    60     1    71 0.92 -
AgamP4_2L:13125471-13128481 -            850 50493at6656          -            547   1.9e-09   34.2   5.7   2   5   0.00011     0.011   11.8   0.2   185   249   295   360   142   368 0.79 -
AgamP4_2L:13125471-13128481 -            850 50493at6656          -            547   1.9e-09   34.2   5.7   3   5      0.85        87   -1.0   0.0   313   414   348   448   332   458 0.64 -
AgamP4_2L:13125471-13128481 -            850 50493at6656          -            547   1.9e-09   34.2   5.7   4   5    0.0041      0.42    6.6   0.0   180   245   589   660   562   671 0.84 -
AgamP4_2L:13125471-13128481 -            850 50493at6656          -            547   1.9e-09   34.2   5.7   5   5      0.17        18    1.3   0.0    26   107   679   760   660   779 0.76 -
AgamP4_2R:6043834-6044376   -            181 50493at6656          -            547   2.9e-09   33.6   0.1   1   2     0.089       9.1    2.2   0.0    86   130    39    83     7    87 0.75 -
AgamP4_2R:6043834-6044376   -            181 50493at6656          -            547   2.9e-09   33.6   0.1   2   2     1e-09     1e-07   28.4   0.0   186   258    89   163    85   170 0.85 -
AgamP4_2R:43068086-43068343 -             86 50493at6656          -            547   2.8e-07   27.0   0.1   1   1   2.9e-09     3e-07   26.9   0.1   195   263    15    84     4    86 0.84 -
AgamP4_2R:57177493-57180692 -            440 50493at6656          -            547   8.5e-07   25.4   0.0   1   1   1.2e-08   1.2e-06   24.9   0.0   265   347   232   313   228   325 0.89 -
AgamP4_3R:43751561-43751806 -             82 50493at6656          -            547   3.5e-06   23.4   0.0   1   1   3.5e-08   3.6e-06   23.4   0.0   267   339     1    77     1    82 0.83 -
AgamP4_2R:27053718-27054226 -            126 50493at6656          -            547   8.4e-06   22.2   0.0   1   1   9.7e-08     1e-05   21.9   0.0   189   249    24    82    17   103 0.88 -
AgamP4_X:18794075-18794548  -            158 50493at6656          -            547   1.4e-05   21.4   0.0   1   1   2.5e-07   2.5e-05   20.6   0.0   264   368    28   135    18   157 0.75 -
AgamP4_2R:33516951-33517484 -            178 50493at6656          -            547   1.4e-05   21.4   0.3   1   3   1.8e-06   0.00018   17.8   0.0   185   215     4    34     2    39 0.92 -
AgamP4_2R:33516951-33517484 -            178 50493at6656          -            547   1.4e-05   21.4   0.3   2   3       1.8   1.8e+02   -2.0   0.0   302   318    55    71    45   104 0.59 -
AgamP4_2R:33516951-33517484 -            178 50493at6656          -            547   1.4e-05   21.4   0.3   3   3      0.25        25    0.8   0.0    82    97   154   169   131   176 0.63 -
AgamP4_3R:10619300-10619728 -            143 50493at6656          -            547   1.8e-05   21.1   0.0   1   2     0.025       2.5    4.1   0.0   183   215     3    35     1    71 0.83 -
