#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:9749534-9756598     -           1140 47500at6656          -            710  2.7e-164  545.4  18.8   1   5     4e-28   1.1e-26   90.6   1.3     1   139    32   195    32   211 0.79 -
AgamP4_3R:9749534-9756598     -           1140 47500at6656          -            710  2.7e-164  545.4  18.8   2   5   3.9e-31   1.1e-29  100.5   1.5   145   249   276   396   267   409 0.78 -
AgamP4_3R:9749534-9756598     -           1140 47500at6656          -            710  2.7e-164  545.4  18.8   3   5       2.9        79   -1.5   0.0   248   285   432   472   414   503 0.82 -
AgamP4_3R:9749534-9756598     -           1140 47500at6656          -            710  2.7e-164  545.4  18.8   4   5   2.2e-40     6e-39  131.1   0.1   293   443   515   703   477   719 0.80 -
AgamP4_3R:9749534-9756598     -           1140 47500at6656          -            710  2.7e-164  545.4  18.8   5   5   1.5e-70   4.1e-69  230.8   0.1   491   709   865  1128   846  1129 0.81 -
AgamP4_2L:28506563-28507458   -            263 47500at6656          -            710   1.5e-49  166.1   0.0   1   1   6.7e-51   1.8e-49  165.8   0.0   492   704    18   262     4   263 0.81 -
AgamP4_2L:33212747-33213520   -            258 47500at6656          -            710   2.1e-49  165.6   0.0   1   1   9.1e-51   2.5e-49  165.4   0.0   492   703     9   256     2   258 0.83 -
AgamP4_X:8635939-8639723      -            246 47500at6656          -            710   5.9e-48  160.8   0.0   1   1   2.6e-49   7.1e-48  160.6   0.0   499   705     7   246     2   246 0.83 -
AgamP4_2L:49208738-49209526   -            263 47500at6656          -            710   1.4e-45  153.0   0.0   1   1   5.9e-47   1.6e-45  152.8   0.0   494   706     2   261     1   263 0.80 -
AgamP4_2R:41005562-41006419   -            286 47500at6656          -            710     9e-45  150.3   0.5   1   2   2.8e-29   7.5e-28   94.4   0.1   491   621     6   159     2   163 0.81 -
AgamP4_2R:41005562-41006419   -            286 47500at6656          -            710     9e-45  150.3   0.5   2   2   3.6e-17   9.7e-16   54.4   0.0   624   705   195   286   194   286 0.78 -
AgamP4_2L:40480217-40481047   -            277 47500at6656          -            710   2.7e-44  148.7   0.0   1   1   5.1e-45   1.4e-43  146.4   0.0   492   709     3   274     1   275 0.79 -
AgamP4_3R:18395621-18396388   -            256 47500at6656          -            710   5.7e-43  144.4   0.0   1   1   2.3e-44   6.3e-43  144.2   0.0   492   702     6   256     1   256 0.81 -
AgamP4_3L:33162453-33163238   -            262 47500at6656          -            710   3.8e-42  141.6   0.0   1   1   1.6e-43   4.3e-42  141.5   0.0   491   705     5   262     1   262 0.82 -
AgamP4_3R:27713318-27714091   -            258 47500at6656          -            710   1.3e-40  136.6   0.0   1   1   1.4e-41   3.7e-40  135.1   0.0   493   700     1   258     1   258 0.81 -
AgamP4_3L:41937987-41938859   -            250 47500at6656          -            710   3.1e-40  135.3   0.0   1   1     4e-41   1.1e-39  133.5   0.0   498   707     2   249     1   250 0.81 -
AgamP4_3L:37372980-37373910   -            236 47500at6656          -            710   2.1e-37  126.0   0.0   1   1     1e-38   2.8e-37  125.5   0.0   499   705     1   235     1   236 0.79 -
AgamP4_X:199567-200327        -            227 47500at6656          -            710   6.8e-37  124.3   0.0   1   1     3e-38   8.1e-37  124.0   0.0   528   706     2   219     1   223 0.79 -
AgamP4_2R:47541653-47542489   -            208 47500at6656          -            710   5.2e-32  108.2   0.1   1   2   9.6e-29   2.6e-27   92.6   0.0   537   659     2   124     1   131 0.85 -
AgamP4_2R:47541653-47542489   -            208 47500at6656          -            710   5.2e-32  108.2   0.1   2   2   6.7e-05    0.0018   13.8   0.0   664   707   163   206   156   208 0.86 -
AgamP4_2R:32499270-32500034   -            231 47500at6656          -            710   3.1e-30  102.3   0.2   1   2   1.4e-05   0.00039   16.0   0.1   527   591     1    88     1    95 0.72 -
AgamP4_2R:32499270-32500034   -            231 47500at6656          -            710   3.1e-30  102.3   0.2   2   2   2.8e-25   7.6e-24   81.1   0.0   589   684   114   228   109   231 0.80 -
AgamP4_X:13692826-13693632    -            269 47500at6656          -            710   1.5e-24   83.5   0.0   1   1   7.3e-26     2e-24   83.1   0.0   498   707    16   265     6   267 0.75 -
AgamP4_2L:25574944-25575717   -            258 47500at6656          -            710   1.9e-24   83.2   0.0   1   1   7.7e-26   2.1e-24   83.0   0.0   498   661    10   198     4   249 0.82 -
AgamP4_2R:24959813-24972861   -            789 47500at6656          -            710   1.9e-24   83.2   0.0   1   2   2.6e-12     7e-11   38.3   0.0   505   654    46   227    43   231 0.74 -
AgamP4_2R:24959813-24972861   -            789 47500at6656          -            710   1.9e-24   83.2   0.0   2   2   1.3e-13   3.5e-12   42.6   0.0   529   706   473   684   467   687 0.70 -
AgamP4_3L:31736387-31737265   -            293 47500at6656          -            710   3.3e-24   82.4   0.0   1   2   1.3e-22   3.5e-21   72.3   0.1   486   621     7   162     2   171 0.79 -
AgamP4_3L:31736387-31737265   -            293 47500at6656          -            710   3.3e-24   82.4   0.0   2   2    0.0032     0.087    8.2   0.0   631   656   215   243   205   293 0.72 -
