#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:37009802-37012165   -            788 31119at6656          -            490  2.2e-153  508.9  28.0   1   5   9.1e-06   0.00023   17.4   0.2     5    37    68   105    64   108 0.84 -
AgamP4_3R:37009802-37012165   -            788 31119at6656          -            490  2.2e-153  508.9  28.0   2   5   1.5e-12   3.8e-11   39.8   0.0   288   375   108   198   105   205 0.87 -
AgamP4_3R:37009802-37012165   -            788 31119at6656          -            490  2.2e-153  508.9  28.0   3   5   2.2e-11   5.5e-10   36.0   0.1    35   113   158   243   156   257 0.73 -
AgamP4_3R:37009802-37012165   -            788 31119at6656          -            490  2.2e-153  508.9  28.0   4   5       2.7        69   -0.6   0.0    33    53   250   271   245   279 0.73 -
AgamP4_3R:37009802-37012165   -            788 31119at6656          -            490  2.2e-153  508.9  28.0   5   5  4.7e-127  1.2e-125  417.4  20.4   113   488   285   768   263   770 0.82 -
AgamP4_2R:14010526-14011476   -            317 31119at6656          -            490   6.3e-45  151.2  10.3   1   3      0.35       8.8    2.3   0.0   277   299     1    23     1    27 0.79 -
AgamP4_2R:14010526-14011476   -            317 31119at6656          -            490   6.3e-45  151.2  10.3   2   3   8.9e-31   2.3e-29   99.9   4.2   218   362    46   199    38   204 0.88 -
AgamP4_2R:14010526-14011476   -            317 31119at6656          -            490   6.3e-45  151.2  10.3   3   3   1.7e-15   4.3e-14   49.5   0.2   284   375   205   300   200   316 0.81 -
AgamP4_UNKN:25798770-25799561 -            264 31119at6656          -            490   1.7e-43  146.5   9.2   1   2   7.4e-30   1.9e-28   96.9   4.2   227   361     2   145     1   150 0.89 -
AgamP4_UNKN:25798770-25799561 -            264 31119at6656          -            490   1.7e-43  146.5   9.2   2   2   1.2e-15   2.9e-14   50.1   0.2   284   375   152   247   147   263 0.81 -
AgamP4_2R:17704642-17706144   -            501 31119at6656          -            490   8.1e-40  134.4   6.1   1   3   1.4e-09   3.5e-08   30.0   0.1   274   353   126   206   115   211 0.81 -
AgamP4_2R:17704642-17706144   -            501 31119at6656          -            490   8.1e-40  134.4   6.1   2   3     8e-09     2e-07   27.5   0.3   240   328   217   311   212   324 0.71 -
AgamP4_2R:17704642-17706144   -            501 31119at6656          -            490   8.1e-40  134.4   6.1   3   3   2.7e-24   6.8e-23   78.5   0.1   218   349   361   501   353   501 0.90 -
AgamP4_2L:18015543-18017062   -            484 31119at6656          -            490   1.5e-35  120.3   4.0   1   3     6e-22   1.5e-20   70.8   0.7   239   389   172   327   162   328 0.87 -
AgamP4_2L:18015543-18017062   -            484 31119at6656          -            490   1.5e-35  120.3   4.0   2   3   2.7e-18   6.9e-17   58.7   0.1   249   393   266   413   261   425 0.90 -
AgamP4_2L:18015543-18017062   -            484 31119at6656          -            490   1.5e-35  120.3   4.0   3   3       0.1       2.5    4.1   0.0   282   309   433   460   427   466 0.59 -
AgamP4_3R:51549078-51661884   -            296 31119at6656          -            490   1.1e-34  117.4   0.7   1   2   4.5e-15   1.1e-13   48.1   0.7   219   313    16   119     1   123 0.86 -
