#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:13002727-13003761 -            271 97492at6656          -            201   1.1e-94  313.1   1.1   1   2   5.9e-77   2.6e-74  246.6   0.0     8   151     1   153     1   170 0.93 -
AgamP4_2R:13002727-13003761 -            271 97492at6656          -            201   1.1e-94  313.1   1.1   2   2   1.5e-21   6.8e-19   65.7   0.3   147   201   175   235   162   235 0.88 -
AgamP4_2R:46543971-46544764 -            235 97492at6656          -            201   2.7e-36  122.5   0.2   1   1   7.4e-39   3.2e-36  122.3   0.2    11   170     4   174     1   192 0.90 -
AgamP4_2L:15375633-15376328 -            232 97492at6656          -            201   1.1e-33  114.0   0.1   1   1   2.9e-36   1.3e-33  113.8   0.1     7   169     2   174     1   210 0.90 -
AgamP4_3R:18292957-18293842 -            242 97492at6656          -            201   6.6e-33  111.5   0.0   1   1   1.9e-35   8.5e-33  111.1   0.0     6   171     6   185     1   223 0.82 -
AgamP4_2R:13318584-13319334 -            218 97492at6656          -            201   4.3e-27   92.5   0.0   1   1   1.2e-29   5.2e-27   92.2   0.0    16   171     1   163     1   186 0.90 -
AgamP4_2L:7196383-7196976   -            157 97492at6656          -            201   6.4e-25   85.4   0.0   1   1   7.3e-26   3.2e-23   79.8   0.0     8   158     1   146     1   155 0.87 -
AgamP4_3R:51664857-51665558 -            234 97492at6656          -            201   5.5e-23   79.1   0.0   1   1   1.5e-25   6.6e-23   78.8   0.0     7   170     3   173     1   195 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/97492at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/97492at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/97492at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:42:09 2023
# [ok]
