#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AAAB01008268:26849-28890      -            660 72857at6656          -            376  3.1e-176  583.3   5.4   1   2  3.3e-105  1.1e-103  344.6   1.1     1   239   181   456   181   472 0.91 -
AAAB01008268:26849-28890      -            660 72857at6656          -            376  3.1e-176  583.3   5.4   2   2     2e-73   6.5e-72  240.0   0.2   232   376   479   639   463   639 0.90 -
AgamP4_3R:7543168-7544728     -            469 72857at6656          -            376  3.3e-129  428.5   2.5   1   2   1.1e-68   3.4e-67  224.4   0.1     1   131   179   312   179   313 0.97 -
AgamP4_3R:7543168-7544728     -            469 72857at6656          -            376  3.3e-129  428.5   2.5   2   2     8e-63   2.6e-61  205.1   0.5   254   376   312   448   311   448 0.91 -
AgamP4_2L:23638188-23639159   -            324 72857at6656          -            376   1.5e-15   54.5   4.3   1   4   4.1e-07   1.3e-05   21.8   0.1   108   184    35   113    24   124 0.83 -
AgamP4_2L:23638188-23639159   -            324 72857at6656          -            376   1.5e-15   54.5   4.3   2   4   2.3e-06   7.2e-05   19.3   0.2   110   188   125   204   118   219 0.88 -
AgamP4_2L:23638188-23639159   -            324 72857at6656          -            376   1.5e-15   54.5   4.3   3   4   0.00015    0.0047   13.3   0.0   126   185   225   287   204   296 0.82 -
AgamP4_2L:23638188-23639159   -            324 72857at6656          -            376   1.5e-15   54.5   4.3   4   4       4.5   1.5e+02   -1.4   0.0    12    40   296   324   288   324 0.75 -
AgamP4_2L:23631520-23632380   -            287 72857at6656          -            376   4.2e-15   53.0   3.8   1   4   4.9e-06   0.00016   18.2   0.1   111   184     1    76     1    87 0.82 -
AgamP4_2L:23631520-23632380   -            287 72857at6656          -            376   4.2e-15   53.0   3.8   2   4   2.1e-06   6.7e-05   19.4   0.1   110   188    88   167    81   173 0.90 -
