#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:27442072-27443058 -            329 143562at6656         -            225   3.3e-45  151.7   1.0   1   2   4.1e-39   1.4e-36  123.5   0.8     7   192    14   256     9   260 0.76 -
AgamP4_2L:27442072-27443058 -            329 143562at6656         -            225   3.3e-45  151.7   1.0   2   2   6.7e-05     0.023   11.5   0.0   191   210   273   292   267   302 0.90 -
AgamP4_2R:29987512-29988153 -            214 143562at6656         -            225   1.1e-17   61.6   1.3   1   3   9.8e-19   3.4e-16   56.8   0.1    67   130     1    74     1    86 0.86 -
AgamP4_2R:29987512-29988153 -            214 143562at6656         -            225   1.1e-17   61.6   1.3   2   3     0.084        29    1.4   0.2   166   191   140   169    93   177 0.61 -
AgamP4_2R:29987512-29988153 -            214 143562at6656         -            225   1.1e-17   61.6   1.3   3   3      0.46   1.6e+02   -1.0   0.0   190   211   182   203   179   208 0.89 -
AgamP4_2R:42418143-42418385 -             81 143562at6656         -            225   8.7e-11   39.1   0.0   1   1   2.7e-13   9.3e-11   39.0   0.0    61   127     9    81     1    81 0.85 -
AgamP4_2R:42411070-42418484 -            452 143562at6656         -            225   2.8e-10   37.4   0.0   1   1   1.7e-12   5.7e-10   36.4   0.0    43   130   332   422   324   432 0.80 -
AgamP4_2L:18011165-18013135 -            657 143562at6656         -            225   0.00022   18.2   0.0   1   2     0.067        23    1.7   0.0    85   105   193   213   181   221 0.74 -
AgamP4_2L:18011165-18013135 -            657 143562at6656         -            225   0.00022   18.2   0.0   2   2   1.3e-05    0.0045   13.8   0.0    69   107   450   488   436   496 0.87 -
AgamP4_3L:37742865-37744352 -            496 143562at6656         -            225    0.0097   12.8   0.3   1   2   0.00016     0.054   10.3   0.1    59   111   145   195   138   196 0.79 -
AgamP4_3L:37742865-37744352 -            496 143562at6656         -            225    0.0097   12.8   0.3   2   2      0.23        79   -0.0   0.0    24    80   411   467   397   470 0.86 -
AgamP4_2L:28235131-28235883 -            226 143562at6656         -            225     0.023   11.6   0.0   1   2    0.0022      0.76    6.6   0.0    88   105    43    60    32    71 0.80 -
AgamP4_2L:28235131-28235883 -            226 143562at6656         -            225     0.023   11.6   0.0   2   2     0.032        11    2.8   0.0   109   145    98   134    89   138 0.87 -
AgamP4_3L:8972041-8982167   -           1446 143562at6656         -            225     0.024   11.5   0.1   1   2   0.00022     0.076    9.8   0.0    36   105  1146  1214  1140  1222 0.79 -
AgamP4_3L:8972041-8982167   -           1446 143562at6656         -            225     0.024   11.5   0.1   2   2       1.7   5.8e+02   -2.9   0.0   140   163  1283  1306  1271  1324 0.74 -
AgamP4_3R:20110315-20131753 -           1016 143562at6656         -            225     0.024   11.5   0.0   1   1   0.00014     0.047   10.5   0.0    77   130   393   448   383   470 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/143562at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/143562at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/143562at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:13 2023
# [ok]
