#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:43128618-43133831 -           1109 22364at6656          -            939         0 1481.8   8.6   1   2         0         0 1481.8   8.6     2   918     8  1043     7  1052 0.91 -
AgamP4_2R:43128618-43133831 -           1109 22364at6656          -            939         0 1481.8   8.6   2   2      0.35   3.6e+02   -3.6   0.0   915   935  1060  1082  1055  1084 0.82 -
AgamP4_2L:40184138-40186639 -            834 22364at6656          -            939   1.8e-19   66.9   3.2   1   3   0.00017      0.17    7.4   0.0    42   156     2   125     1   138 0.72 -
AgamP4_2L:40184138-40186639 -            834 22364at6656          -            939   1.8e-19   66.9   3.2   2   3   1.6e-17   1.6e-14   50.5   0.2   189   519   188   541   157   584 0.73 -
AgamP4_2L:40184138-40186639 -            834 22364at6656          -            939   1.8e-19   66.9   3.2   3   3   8.7e-05     0.089    8.4   0.1   588   750   635   803   605   813 0.74 -
AgamP4_2R:8791642-8799968   -           2662 22364at6656          -            939   9.9e-08   28.1   1.5   1   6    0.0034       3.4    3.1   0.0   369   400  1029  1059  1011  1106 0.78 -
AgamP4_2R:8791642-8799968   -           2662 22364at6656          -            939   9.9e-08   28.1   1.5   2   6      0.14   1.4e+02   -2.3   0.0   640   669  1341  1370  1339  1391 0.82 -
AgamP4_2R:8791642-8799968   -           2662 22364at6656          -            939   9.9e-08   28.1   1.5   3   6      0.11   1.1e+02   -1.9   0.0   529   554  1428  1453  1420  1456 0.89 -
AgamP4_2R:8791642-8799968   -           2662 22364at6656          -            939   9.9e-08   28.1   1.5   4   6     1e-06    0.0011   14.7   0.0   276   380  1474  1576  1457  1653 0.83 -
AgamP4_2R:8791642-8799968   -           2662 22364at6656          -            939   9.9e-08   28.1   1.5   5   6      0.15   1.6e+02   -2.4   0.0   271   352  1931  2019  1926  2041 0.62 -
AgamP4_2R:8791642-8799968   -           2662 22364at6656          -            939   9.9e-08   28.1   1.5   6   6    0.0017       1.8    4.1   0.0   268   335  2043  2113  2034  2135 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/22364at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/22364at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/22364at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:28 2023
# [ok]
