#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:23537861-23539101 -            389 94304at6656          -            319  4.2e-164  542.8   0.1   1   1  3.7e-166  1.6e-163  540.9   0.1    10   299     9   323     1   337 0.91 -
AgamP4_2R:9100181-9101005   -            275 94304at6656          -            319   1.3e-19   68.0   0.0   1   2   6.5e-22   2.9e-19   66.9   0.0    29   167     1   132     1   168 0.89 -
AgamP4_2R:9100181-9101005   -            275 94304at6656          -            319   1.3e-19   68.0   0.0   2   2       0.7   3.1e+02   -2.2   0.0   234   267   195   230   179   241 0.55 -
AgamP4_3R:13805740-13808122 -            665 94304at6656          -            319     3e-17   60.3   1.8   1   3   5.9e-19   2.6e-16   57.2   0.1    45   199    15   162     5   167 0.90 -
AgamP4_3R:13805740-13808122 -            665 94304at6656          -            319     3e-17   60.3   1.8   2   3      0.26   1.1e+02   -0.7   0.2   221   271   380   436   371   445 0.58 -
AgamP4_3R:13805740-13808122 -            665 94304at6656          -            319     3e-17   60.3   1.8   3   3     0.068        30    1.2   0.1   185   213   427   455   394   473 0.78 -
AgamP4_3L:34567194-34569499 -            203 94304at6656          -            319   4.3e-10   36.8   0.0   1   1   1.3e-12   5.6e-10   36.4   0.0    54   196    17   163     9   169 0.77 -
AgamP4_2L:10126608-10127438 -            277 94304at6656          -            319   1.5e-09   35.0   0.0   1   1   5.7e-12   2.5e-09   34.3   0.0    56   200     3   154     1   160 0.82 -
AgamP4_3L:34569572-34573350 -            285 94304at6656          -            319   2.1e-05   21.4   0.1   1   2   0.00021     0.093    9.4   0.0    49   129    24   107     9   123 0.81 -
AgamP4_3L:34569572-34573350 -            285 94304at6656          -            319   2.1e-05   21.4   0.1   2   2   0.00013     0.057   10.1   0.0   206   257   232   285   221   285 0.85 -
AgamP4_2R:56703769-56706752 -            332 94304at6656          -            319   8.3e-05   19.4   0.0   1   1   2.7e-07   0.00012   18.9   0.0    42   136    27   124    12   149 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/94304at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/94304at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/94304at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:42:06 2023
# [ok]
