#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:13244029-13246775 -            519 109444at6656         -            179  4.9e-103  339.8   6.8   1   2   8.3e-33   5.6e-31  105.0   1.2     1    64   288   352   288   365 0.93 -
AgamP4_2L:13244029-13246775 -            519 109444at6656         -            179  4.9e-103  339.8   6.8   2   2   1.4e-73   9.7e-72  237.8   0.5    60   174   371   493   359   505 0.90 -
AgamP4_X:11848260-11853436  -            139 109444at6656         -            179   5.8e-49  163.6   0.8   1   1   9.5e-51   6.5e-49  163.5   0.8     3   133     2   138     1   139 0.89 -
AgamP4_2R:31246414-31247914 -            158 109444at6656         -            179   5.5e-42  140.9   1.1   1   1     9e-44   6.1e-42  140.7   1.1     4   151     9   153     6   158 0.93 -
AgamP4_2R:1586098-1588624   -            144 109444at6656         -            179     8e-36  120.8   4.0   1   2   1.5e-10     1e-08   32.5   0.1     5    41     2    38     1    39 0.96 -
AgamP4_2R:1586098-1588624   -            144 109444at6656         -            179     8e-36  120.8   4.0   2   2   2.5e-28   1.7e-26   90.4   1.4    63   151    39   130    37   144 0.77 -
AgamP4_2R:57592776-57607837 -           1531 109444at6656         -            179   3.6e-35  118.7   0.4   1   1     1e-36     7e-35  117.7   0.4     3   157   523   686   521   697 0.88 -
AgamP4_3L:12359359-12360034 -            158 109444at6656         -            179     5e-34  115.0   0.2   1   1   8.9e-36     6e-34  114.7   0.2    10   158     1   158     1   158 0.88 -
AgamP4_2R:15231589-15232168 -            164 109444at6656         -            179   8.1e-34  114.3   0.0   1   1   1.3e-35   9.1e-34  114.1   0.0     4   149     6   157     3   164 0.88 -
AgamP4_2L:42577648-42578361 -            171 109444at6656         -            179   3.2e-32  109.1   1.6   1   1   5.6e-34   3.8e-32  108.8   1.6     3   149     1   157     1   168 0.88 -
AgamP4_2R:50737358-50738182 -            148 109444at6656         -            179   8.3e-31  104.5   0.1   1   1   1.4e-32   9.4e-31  104.3   0.1     7   150     1   142     1   148 0.88 -
AgamP4_2R:51856154-51856937 -            177 109444at6656         -            179   5.1e-30  101.9   0.0   1   1   9.8e-32   6.7e-30  101.5   0.0     7   166     1   161     1   174 0.87 -
AgamP4_3R:2590576-2591316   -            199 109444at6656         -            179   6.6e-30  101.6   0.1   1   2     2e-13   1.4e-11   41.9   0.0     2    70    13    82    12    87 0.92 -
AgamP4_3R:2590576-2591316   -            199 109444at6656         -            179   6.6e-30  101.6   0.1   2   2   2.4e-18   1.6e-16   57.9   0.0    69   151   110   194   104   199 0.86 -
AgamP4_X:7695276-7697820    -            219 109444at6656         -            179   9.8e-30  101.0   0.1   1   1   2.8e-31   1.9e-29  100.1   0.1     5   154     5   169     2   182 0.83 -
AgamP4_3L:27807801-27808340 -            180 109444at6656         -            179   1.4e-29  100.5   1.3   1   1   2.5e-31   1.7e-29  100.2   1.3     6   166     4   171     1   178 0.84 -
AgamP4_3R:10564115-10564711 -            141 109444at6656         -            179   1.4e-27   93.9   0.4   1   1   2.5e-29   1.7e-27   93.7   0.4     6   146     1   140     1   141 0.89 -
AgamP4_3L:21991042-21995223 -            126 109444at6656         -            179   1.3e-26   90.9   0.6   1   1   2.1e-28   1.4e-26   90.7   0.6    41   153     1   122     1   126 0.87 -
AgamP4_2L:27432155-27432657 -            143 109444at6656         -            179   2.9e-25   86.4   0.0   1   1   4.7e-27   3.2e-25   86.3   0.0    14   146     5   143     1   143 0.87 -
AgamP4_2L:14908510-14909083 -            153 109444at6656         -            179   5.5e-25   85.5   0.1   1   1   1.1e-26   7.6e-25   85.0   0.1    18   167     1   146     1   151 0.90 -
AgamP4_X:15543196-15548842  -            266 109444at6656         -            179   3.2e-24   83.0   0.0   1   1   7.1e-26   4.8e-24   82.4   0.0     4   157     6   168     3   175 0.85 -
AgamP4_2R:6828196-6828655   -            131 109444at6656         -            179   2.4e-22   76.9   0.2   1   1   8.2e-24   5.6e-22   75.7   0.2    11   125     1   125     1   130 0.80 -
AAAB01007859:9060-9510      -            128 109444at6656         -            179   2.4e-22   76.9   0.2   1   1   7.7e-24   5.3e-22   75.8   0.2    11   126     1   126     1   128 0.80 -
AgamP4_2L:39304517-39304714 -             66 109444at6656         -            179   1.2e-19   68.1   0.0   1   1   1.9e-21   1.3e-19   68.0   0.0    57    98     8    49     3    61 0.92 -
AgamP4_2R:27887459-27887818 -            120 109444at6656         -            179   2.3e-18   64.0   0.0   1   1   3.9e-20   2.7e-18   63.7   0.0    62   161     2   110     1   118 0.85 -
