#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:37130393-37140643 -           1098 58027at6656          -            463  2.8e-248  822.0  16.4   1   2  7.8e-197  1.6e-194  644.8   6.1     5   463    29   562    25   562 0.89 -
AgamP4_2L:37130393-37140643 -           1098 58027at6656          -            463  2.8e-248  822.0  16.4   2   2   3.5e-55   7.1e-53  177.8   2.6     5   325   711  1075   707  1085 0.81 -
AgamP4_3R:16408996-16410228 -            391 58027at6656          -            463   1.7e-75  252.3  11.2   1   2     1e-57     2e-55  186.1   4.2     4   165    10   194     6   198 0.87 -
AgamP4_3R:16408996-16410228 -            391 58027at6656          -            463   1.7e-75  252.3  11.2   2   2   1.5e-22   3.1e-20   70.2   0.6   160   340   210   380   204   391 0.73 -
AgamP4_2L:36715896-36717128 -            390 58027at6656          -            463   3.5e-70  234.8   9.6   1   1   9.6e-72     2e-69  232.4   9.6     4   325    13   365    10   387 0.77 -
AgamP4_2L:36713116-36714284 -            370 58027at6656          -            463   3.3e-68  228.3  13.7   1   1     2e-69   4.1e-67  224.7  13.7     5   323    14   359    10   369 0.81 -
AgamP4_2L:38190409-38191673 -            397 58027at6656          -            463   1.1e-66  223.2   7.7   1   1   2.1e-67   4.4e-65  218.0   7.7     4   319    31   371    28   387 0.84 -
AgamP4_2L:37124378-37125121 -            248 58027at6656          -            463   1.3e-50  170.3   8.2   1   1   2.4e-52     5e-50  168.4   8.2     5   202     8   244     4   247 0.85 -
AgamP4_2L:36843811-36844412 -            197 58027at6656          -            463   6.8e-48  161.3   1.5   1   1   4.4e-50     9e-48  160.9   1.5     5   165     8   190     4   195 0.87 -
AgamP4_2L:39282584-39282874 -             97 58027at6656          -            463   5.5e-27   92.4   0.1   1   1   2.8e-29   5.8e-27   92.3   0.1     6    79     7    83     2    96 0.87 -
AgamP4_3L:28441358-28442374 -            339 58027at6656          -            463   1.4e-18   64.7   1.8   1   1   9.6e-20     2e-17   60.9   1.8     9   194    13   237     9   256 0.71 -
AgamP4_X:8267726-8268355    -            210 58027at6656          -            463   9.1e-17   58.7   0.8   1   1   4.4e-19   9.1e-17   58.7   0.8     6   138     3   152     1   208 0.77 -
AgamP4_X:14414943-14415530  -            196 58027at6656          -            463   1.3e-13   48.3   0.3   1   1     8e-16   1.6e-13   48.0   0.3     6   109     3   119     1   123 0.77 -
AgamP4_3L:2351588-2352190   -            201 58027at6656          -            463     6e-12   42.8   2.9   1   1   3.6e-14   7.3e-12   42.6   2.9    21   126     1   119     1   156 0.77 -
AgamP4_2R:54135101-54135298 -             66 58027at6656          -            463   2.6e-11   40.7   0.0   1   1   1.4e-13   2.8e-11   40.6   0.0    18    75     1    64     1    66 0.92 -
AgamP4_2R:33715911-33716102 -             64 58027at6656          -            463   1.9e-06   24.7   0.0   1   1   9.3e-09   1.9e-06   24.7   0.0    19    49     3    33     1    63 0.78 -
AgamP4_3L:28384043-28397541 -            861 58027at6656          -            463    0.0014   15.2   0.0   1   1   1.1e-05    0.0024   14.5   0.0     6    83   352   431   350   449 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/58027at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/58027at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/58027at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:20 2023
# [ok]
