#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:23589458-23595806 -           1295 20162at6656          -            884         0 1226.3  31.1   1   6   6.7e-23     1e-19   67.5   0.2     5    62     9    66     2    67 0.92 -
AgamP4_3L:23589458-23595806 -           1295 20162at6656          -            884         0 1226.3  31.1   2   6  5.7e-120  8.7e-117  388.7   1.2    60   297    88   349    77   360 0.92 -
AgamP4_3L:23589458-23595806 -           1295 20162at6656          -            884         0 1226.3  31.1   3   6   2.7e-62   4.2e-59  197.9   2.2   287   446   363   543   355   556 0.87 -
AgamP4_3L:23589458-23595806 -           1295 20162at6656          -            884         0 1226.3  31.1   4   6  2.6e-175  3.9e-172  571.9   0.2   456   844   643  1077   629  1098 0.89 -
AgamP4_3L:23589458-23595806 -           1295 20162at6656          -            884         0 1226.3  31.1   5   6    0.0039       6.1    2.1   0.2   840   855  1116  1131  1106  1147 0.84 -
AgamP4_3L:23589458-23595806 -           1295 20162at6656          -            884         0 1226.3  31.1   6   6     2e-07    0.0003   16.4   0.3   852   884  1223  1262  1217  1262 0.83 -
AgamP4_2R:5327766-5329370   -            535 20162at6656          -            884     1e-15   54.3  17.6   1   2   2.4e-11   3.6e-08   29.3   5.6   358   469     1   128     1   166 0.77 -
AgamP4_2R:5327766-5329370   -            535 20162at6656          -            884     1e-15   54.3  17.6   2   2   8.8e-12   1.4e-08   30.8   4.2   693   830   364   512   358   532 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/20162at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/20162at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/20162at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:25 2023
# [ok]
