#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:52184961-52192586 -            378 119012at6656         -            146   1.7e-60  200.2   0.0   1   1   3.4e-62   2.5e-60  199.8   0.0    37   137   232   351   220   369 0.85 -
AgamP4_2R:57072260-57072718 -            153 119012at6656         -            146   1.8e-20   70.5   0.0   1   1   2.7e-22     2e-20   70.3   0.0    16   131     2   120     1   140 0.86 -
AgamP4_3L:32617933-32618632 -            167 119012at6656         -            146   1.6e-19   67.4   0.0   1   1   2.6e-21   1.9e-19   67.1   0.0     6   128     2   120     1   139 0.92 -
AgamP4_3L:33858476-33868323 -            655 119012at6656         -            146   1.5e-18   64.2   0.0   1   1   3.7e-20   2.7e-18   63.4   0.0    13   130    13   137     3   150 0.87 -
AgamP4_2R:58116468-58117234 -            203 119012at6656         -            146   3.5e-18   63.0   0.0   1   1   7.2e-20   5.2e-18   62.5   0.0     8   131     8   144     2   156 0.80 -
AgamP4_2L:13494232-13494699 -            156 119012at6656         -            146   1.8e-16   57.5   0.0   1   1   2.8e-18   2.1e-16   57.3   0.0    26   126     3   106     1   131 0.84 -
AgamP4_2R:29824111-29824377 -             89 119012at6656         -            146   1.3e-14   51.5   0.0   1   1   1.9e-16   1.4e-14   51.4   0.0    22   103     1    81     1    89 0.89 -
AgamP4_3L:36310084-36310969 -            161 119012at6656         -            146   6.6e-13   45.9   0.1   1   1   4.2e-14   3.1e-12   43.8   0.1     5   128     5   119     1   142 0.86 -
AgamP4_3L:33862129-33862584 -            122 119012at6656         -            146   1.4e-11   41.6   0.0   1   1   2.1e-13   1.5e-11   41.5   0.0    62   131     6    78     1    93 0.87 -
AgamP4_2L:42577648-42578361 -            171 119012at6656         -            146     2e-11   41.1   0.3   1   1   4.9e-13   3.6e-11   40.3   0.3    19   136     9   133     4   150 0.76 -
AgamP4_2L:39408710-39408993 -             60 119012at6656         -            146   6.3e-11   39.5   0.1   1   1   9.6e-13     7e-11   39.3   0.1    17    79     1    60     1    60 0.88 -
AgamP4_2R:51856154-51856937 -            177 119012at6656         -            146     1e-10   38.9   0.0   1   1   1.8e-12   1.3e-10   38.5   0.0    50   133    30   118    14   136 0.79 -
AgamP4_3L:27807801-27808340 -            180 119012at6656         -            146   3.2e-10   37.2   0.0   1   1     7e-12   5.1e-10   36.6   0.0    18   131     8   127     2   141 0.84 -
AgamP4_2L:27432155-27432657 -            143 119012at6656         -            146   5.5e-10   36.4   0.0   1   1   9.2e-12   6.7e-10   36.2   0.0    29   132    11   120     4   134 0.78 -
AgamP4_2R:6828196-6828655   -            131 119012at6656         -            146     9e-10   35.8   0.0   1   1   1.6e-11   1.2e-09   35.4   0.0    23   131     5   123     1   130 0.77 -
AAAB01007859:9060-9510      -            128 119012at6656         -            146   9.9e-10   35.6   0.0   1   1   1.8e-11   1.3e-09   35.2   0.0    23   129     5   121     1   127 0.77 -
AgamP4_X:11848260-11853436  -            139 119012at6656         -            146   1.2e-09   35.4   0.1   1   1   1.9e-11   1.4e-09   35.1   0.1    19   133    10   130     3   138 0.80 -
AgamP4_2L:49133048-49133398 -            117 119012at6656         -            146   8.3e-09   32.6   0.1   1   1   1.2e-10   9.1e-09   32.5   0.1    21   126     4   115     1   117 0.79 -
AgamP4_2R:15231589-15232168 -            164 119012at6656         -            146   1.9e-08   31.5   0.0   1   1   3.6e-10   2.6e-08   31.0   0.0    18   132    12   132     6   146 0.72 -
AgamP4_3L:20104613-20105146 -             71 119012at6656         -            146     4e-08   30.4   0.0   1   1   6.2e-10   4.5e-08   30.2   0.0    19    83     3    66     1    70 0.89 -
AgamP4_X:7695276-7697820    -            219 119012at6656         -            146     9e-08   29.3   0.0   1   1   1.7e-09   1.2e-07   28.8   0.0    17   103     9   100     3   135 0.82 -
AgamP4_2R:50737358-50738182 -            148 119012at6656         -            146     9e-08   29.3   0.1   1   1   1.6e-09   1.2e-07   28.9   0.1    51   136    35   122    25   136 0.80 -
AgamP4_3R:10564115-10564711 -            141 119012at6656         -            146   1.2e-07   28.9   0.0   1   1   1.9e-09   1.4e-07   28.6   0.0    41   130    23   116    14   130 0.73 -
AgamP4_2R:31246414-31247914 -            158 119012at6656         -            146   2.1e-07   28.1   0.1   1   1   3.7e-09   2.7e-07   27.7   0.1    29   126    25   120    10   143 0.73 -
AgamP4_3L:21991042-21995223 -            126 119012at6656         -            146   3.6e-07   27.3   0.0   1   1   6.2e-09   4.5e-07   27.0   0.0    61   134    17    93     5   109 0.76 -
AgamP4_2L:39304517-39304714 -             66 119012at6656         -            146   4.4e-07   27.0   0.0   1   1   6.6e-09   4.8e-07   26.9   0.0    62   108     8    54     2    62 0.87 -
AgamP4_3L:12359359-12360034 -            158 119012at6656         -            146   7.3e-07   26.3   0.0   1   1   1.1e-08   8.4e-07   26.1   0.0    22   126     5   117     1   136 0.74 -
AgamP4_2L:13244029-13246775 -            519 119012at6656         -            146   4.8e-06   23.7   0.3   1   3       6.1   4.4e+02   -2.2   0.0    44    57   192   205   187   210 0.84 -
AgamP4_2L:13244029-13246775 -            519 119012at6656         -            146   4.8e-06   23.7   0.3   2   3     0.023       1.7    5.7   0.1    18    59   297   340   290   361 0.78 -
AgamP4_2L:13244029-13246775 -            519 119012at6656         -            146   4.8e-06   23.7   0.3   3   3     4e-05    0.0029   14.6   0.0    66   132   372   441   360   454 0.83 -
AgamP4_2R:27887459-27887818 -            120 119012at6656         -            146   4.9e-06   23.6   0.0   1   1   8.6e-08   6.3e-06   23.3   0.0    66   136     1    74     1    89 0.81 -
AgamP4_X:15543196-15548842  -            266 119012at6656         -            146   6.7e-06   23.2   0.0   1   1   1.6e-07   1.1e-05   22.4   0.0    61   125    60   126    48   149 0.84 -
AgamP4_2L:25514643-25515085 -            116 119012at6656         -            146   7.9e-06   23.0   0.0   1   1   1.1e-07   8.2e-06   22.9   0.0    24   126     6   115     1   116 0.78 -
AgamP4_2L:14908510-14909083 -            153 119012at6656         -            146   1.1e-05   22.5   0.0   1   1   2.4e-07   1.8e-05   21.8   0.0    44   109    21    88     9    98 0.79 -
