#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:47467248-47473595 -            860 40691at6656          -            446  9.3e-173  572.6   6.8   1   2  3.1e-149  1.9e-146  485.9   4.2     1   356     1   413     1   449 0.88 -
AgamP4_2R:47467248-47473595 -            860 40691at6656          -            446  9.3e-173  572.6   6.8   2   2   9.5e-28   5.8e-25   85.5   0.1   363   445   448   549   426   550 0.81 -
AgamP4_3L:21847953-21850204 -            681 40691at6656          -            446   3.8e-21   72.9   0.4   1   3     1e-07   6.4e-05   19.4   0.1    54   135    90   175    33   182 0.77 -
AgamP4_3L:21847953-21850204 -            681 40691at6656          -            446   3.8e-21   72.9   0.4   2   3     2e-13   1.2e-10   38.3   0.0   164   212   278   326   247   350 0.89 -
AgamP4_3L:21847953-21850204 -            681 40691at6656          -            446   3.8e-21   72.9   0.4   3   3   3.5e-05     0.021   11.1   0.0   394   445   610   671   599   672 0.75 -
AgamP4_2R:33813281-33815233 -            605 40691at6656          -            446   4.7e-18   62.7   1.3   1   2   1.5e-18   9.5e-16   55.1   0.4   161   339   222   415   212   447 0.72 -
AgamP4_2R:33813281-33815233 -            605 40691at6656          -            446   4.7e-18   62.7   1.3   2   2    0.0011      0.65    6.2   0.0   403   443   553   600   545   603 0.71 -
AgamP4_2R:31226914-31227801 -            296 40691at6656          -            446   1.5e-17   61.0   3.5   1   1   3.4e-20   2.1e-17   60.6   3.5   171   371    46   261    31   277 0.82 -
AgamP4_2R:5297218-5298948   -            577 40691at6656          -            446   4.6e-08   29.8   1.1   1   2   3.5e-06    0.0022   14.4   0.3   128   341    91   336    81   357 0.69 -
AgamP4_2R:5297218-5298948   -            577 40691at6656          -            446   4.6e-08   29.8   1.1   2   2   3.5e-05     0.022   11.1   0.0   402   435   528   560   512   573 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/40691at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/40691at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/40691at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:54 2023
# [ok]
