#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:37834520-37836430 -            606 40240at6656          -            360  6.5e-142  470.0  44.5   1   5   1.7e-05    0.0028   13.9   2.0     2    44     5    49     4    53 0.90 -
AgamP4_3L:37834520-37836430 -            606 40240at6656          -            360  6.5e-142  470.0  44.5   2   5   9.3e-09   1.5e-06   24.7  17.2    29    80    52   111    48   114 0.89 -
AgamP4_3L:37834520-37836430 -            606 40240at6656          -            360  6.5e-142  470.0  44.5   3   5   1.5e-55   2.4e-53  178.7   1.3    79   185   152   267   145   273 0.92 -
AgamP4_3L:37834520-37836430 -            606 40240at6656          -            360  6.5e-142  470.0  44.5   4   5   4.6e-60   7.4e-58  193.5   0.2   175   295   358   495   348   502 0.88 -
AgamP4_3L:37834520-37836430 -            606 40240at6656          -            360  6.5e-142  470.0  44.5   5   5     2e-24   3.2e-22   76.3   0.2   294   348   552   606   547   606 0.96 -
AAAB01008246:33679-35052    -            458 40240at6656          -            360  1.5e-103  343.8  41.1   1   4     1e-05    0.0017   14.7   2.0     2    44     5    49     4    53 0.90 -
AAAB01008246:33679-35052    -            458 40240at6656          -            360  1.5e-103  343.8  41.1   2   4   6.3e-09     1e-06   25.3  17.2    29    80    52   111    48   114 0.89 -
AAAB01008246:33679-35052    -            458 40240at6656          -            360  1.5e-103  343.8  41.1   3   4   8.6e-56   1.4e-53  179.4   1.3    79   185   152   267   145   274 0.92 -
AAAB01008246:33679-35052    -            458 40240at6656          -            360  1.5e-103  343.8  41.1   4   4   1.1e-43   1.8e-41  139.6   0.7   176   264   358   458   352   458 0.89 -
AgamP4_2L:47137371-47138471 -            323 40240at6656          -            360   2.2e-49  165.6   2.0   1   1   7.4e-51   1.2e-48  163.2   2.0    86   353    34   323    29   323 0.84 -
AgamP4_3L:38005435-38007051 -            426 40240at6656          -            360   1.7e-45  152.9   6.0   1   2   3.4e-12   5.5e-10   36.0   0.2    86   175    38   136    33   142 0.73 -
AgamP4_3L:38005435-38007051 -            426 40240at6656          -            360   1.7e-45  152.9   6.0   2   2   2.1e-37   3.4e-35  118.9   1.6   181   343   201   375   196   391 0.89 -
AgamP4_2R:43763623-43768859 -           1341 40240at6656          -            360   4.9e-44  148.0  20.0   1   3   5.9e-13   9.6e-11   38.5   0.1    61   179   155   290    95   294 0.75 -
AgamP4_2R:43763623-43768859 -           1341 40240at6656          -            360   4.9e-44  148.0  20.0   2   3   6.8e-09   1.1e-06   25.1   0.0   180   228   453   501   446   515 0.88 -
AgamP4_2R:43763623-43768859 -           1341 40240at6656          -            360   4.9e-44  148.0  20.0   3   3   3.6e-30   5.9e-28   95.1   0.1   220   357   584   733   580   736 0.90 -
AgamP4_X:11805259-11808354  -            990 40240at6656          -            360   4.2e-36  121.9   1.0   1   5   1.8e-09   2.9e-07   27.1   0.0    83   112   252   281   241   287 0.89 -
AgamP4_X:11805259-11808354  -            990 40240at6656          -            360   4.2e-36  121.9   1.0   2   5    0.0058      0.93    5.7   0.0   121   175   323   377   312   390 0.85 -
AgamP4_X:11805259-11808354  -            990 40240at6656          -            360   4.2e-36  121.9   1.0   3   5   1.2e-06   0.00019   17.8   0.0   184   219   426   461   409   475 0.91 -
AgamP4_X:11805259-11808354  -            990 40240at6656          -            360   4.2e-36  121.9   1.0   4   5   6.5e-18     1e-15   54.8   0.0   218   322   724   857   712   861 0.78 -
AgamP4_X:11805259-11808354  -            990 40240at6656          -            360   4.2e-36  121.9   1.0   5   5   0.00032     0.052    9.8   0.0   325   355   958   988   952   990 0.92 -
AgamP4_3R:11897495-11898409 -            305 40240at6656          -            360   3.9e-35  118.7   0.3   1   1     3e-37   4.9e-35  118.4   0.3    86   345     3   282     1   288 0.81 -
AgamP4_2R:40914332-40915256 -            228 40240at6656          -            360   5.2e-31  105.2   6.3   1   1   3.6e-33   5.8e-31  105.0   6.3    84   292     2   227     1   228 0.90 -
AgamP4_X:4978288-4981230    -            543 40240at6656          -            360   7.2e-31  104.7   0.0   1   3   5.3e-09   8.6e-07   25.5   0.0    75   178    27   137     2   148 0.70 -
AgamP4_X:4978288-4981230    -            543 40240at6656          -            360   7.2e-31  104.7   0.0   2   3     6e-16   9.6e-14   48.4   0.0   183   293   313   432   307   436 0.83 -
AgamP4_X:4978288-4981230    -            543 40240at6656          -            360   7.2e-31  104.7   0.0   3   3   2.1e-09   3.4e-07   26.8   0.0   296   344   496   543   490   543 0.92 -
AgamP4_2R:1571774-1576477   -            287 40240at6656          -            360   4.1e-30  102.2   3.6   1   3   3.7e-14     6e-12   42.5   0.1    84   182     2   113     1   133 0.82 -
AgamP4_2R:1571774-1576477   -            287 40240at6656          -            360   4.1e-30  102.2   3.6   2   3   2.6e-18   4.2e-16   56.1   0.1   174   266   139   225   119   234 0.86 -
AgamP4_2R:1571774-1576477   -            287 40240at6656          -            360   4.1e-30  102.2   3.6   3   3     0.077        12    2.0   0.0   261   292   249   286   228   287 0.65 -
AgamP4_2L:48141955-48143151 -            399 40240at6656          -            360     3e-26   89.5   1.1   1   2   2.5e-15   4.1e-13   46.3   0.1   219   296   166   253   152   273 0.84 -
AgamP4_2L:48141955-48143151 -            399 40240at6656          -            360     3e-26   89.5   1.1   2   2     5e-14     8e-12   42.1   0.1   294   356   329   397   326   399 0.85 -
AgamP4_3R:48670068-48671129 -            354 40240at6656          -            360   2.9e-25   86.3  10.6   1   2   1.2e-08   1.9e-06   24.3   1.0    86   118     2    34     1    57 0.83 -
AgamP4_3R:48670068-48671129 -            354 40240at6656          -            360   2.9e-25   86.3  10.6   2   2   4.9e-21   7.9e-19   65.1   2.9   141   353   110   353    84   354 0.73 -
AgamP4_2L:42804869-42805552 -            228 40240at6656          -            360   7.2e-25   85.0   0.2   1   1   5.9e-27   9.5e-25   84.6   0.2    84   274    11   217     4   225 0.83 -
AgamP4_3R:18068137-18068814 -            226 40240at6656          -            360   1.7e-24   83.8   3.1   1   3   4.2e-08   6.8e-06   22.6   0.0   134   179     2    47     1    55 0.92 -
AgamP4_3R:18068137-18068814 -            226 40240at6656          -            360   1.7e-24   83.8   3.1   2   3   1.4e-10   2.3e-08   30.7   0.0   170   220    71   121    62   126 0.91 -
AgamP4_3R:18068137-18068814 -            226 40240at6656          -            360   1.7e-24   83.8   3.1   3   3   7.1e-10   1.1e-07   28.4   1.8   211   272   165   226   144   226 0.84 -
AgamP4_X:16722245-16726096  -            247 40240at6656          -            360     1e-21   74.6   4.6   1   2   3.6e-07   5.8e-05   19.5   0.0   136   178    22    64     1    68 0.80 -
AgamP4_X:16722245-16726096  -            247 40240at6656          -            360     1e-21   74.6   4.6   2   2   3.4e-18   5.5e-16   55.8   2.1   187   320    93   245    85   247 0.80 -
AgamP4_3R:31574721-31585936 -           1354 40240at6656          -            360   5.8e-17   59.0   0.0   1   2   1.8e-08   2.8e-06   23.8   0.0    70   201    85   249    82   272 0.67 -
AgamP4_3R:31574721-31585936 -           1354 40240at6656          -            360   5.8e-17   59.0   0.0   2   2   8.1e-11   1.3e-08   31.5   0.0   296   348   814   867   790   885 0.83 -
AgamP4_3R:10151201-10152986 -            537 40240at6656          -            360   3.3e-16   56.5   8.8   1   3      0.68   1.1e+02   -1.2   0.8     3    61    80   143    78   166 0.60 -
AgamP4_3R:10151201-10152986 -            537 40240at6656          -            360   3.3e-16   56.5   8.8   2   3   3.1e-08     5e-06   23.0   0.0    82   178   198   310   184   331 0.71 -
AgamP4_3R:10151201-10152986 -            537 40240at6656          -            360   3.3e-16   56.5   8.8   3   3   1.5e-12   2.4e-10   37.2   0.6   241   354   401   530   376   534 0.79 -
AgamP4_2R:29101917-29102258 -            114 40240at6656          -            360   4.3e-16   56.1   0.2   1   1   3.4e-18   5.5e-16   55.8   0.2   224   319     2   114     1   114 0.79 -
AgamP4_3L:39300216-39300794 -            193 40240at6656          -            360   5.3e-06   22.9   0.0   1   1   4.4e-08   7.1e-06   22.5   0.0    83   113   150   180   121   189 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/40240at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/40240at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/40240at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:53 2023
# [ok]
