#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:18375895-18377655 -            587 124720at6656         -            235   1.1e-85  284.3   6.2   1   1   8.7e-87   3.3e-84  279.4   6.2     1   234    24   308    24   312 0.84 -
AgamP4_2R:20004967-20005473 -            169 124720at6656         -            235   0.00015   18.8   0.0   1   2   0.00015     0.056   10.3   0.1   138   193    23    84     7    89 0.68 -
AgamP4_2R:20004967-20005473 -            169 124720at6656         -            235   0.00015   18.8   0.0   2   2     0.012       4.4    4.1   0.0     4    64    89   149    86   158 0.83 -
AgamP4_3R:10619300-10619728 -            143 124720at6656         -            235   0.00019   18.4   0.0   1   2    0.0001     0.039   10.9   0.0    19   169    21    62     6    90 0.61 -
AgamP4_3R:10619300-10619728 -            143 124720at6656         -            235   0.00019   18.4   0.0   2   2     0.011       4.1    4.2   0.0    13    33   113   133   105   139 0.88 -
AgamP4_2R:11856702-11857679 -            326 124720at6656         -            235    0.0027   14.7   0.0   1   3     0.003       1.1    6.1   0.0    10    34    16    41     9    53 0.79 -
AgamP4_2R:11856702-11857679 -            326 124720at6656         -            235    0.0027   14.7   0.0   2   3       1.7   6.4e+02   -2.9   0.0   164   181    75    92    70    95 0.81 -
AgamP4_2R:11856702-11857679 -            326 124720at6656         -            235    0.0027   14.7   0.0   3   3    0.0042       1.6    5.6   0.0     5    35   253   283   251   313 0.78 -
AgamP4_2L:13125471-13128481 -            850 124720at6656         -            235    0.0032   14.4   0.0   1   4      0.14        53    0.6   0.0   136   199   202   279   196   291 0.59 -
AgamP4_2L:13125471-13128481 -            850 124720at6656         -            235    0.0032   14.4   0.0   2   4       0.3   1.2e+02   -0.5   0.0     3    35   478   510   476   515 0.81 -
AgamP4_2L:13125471-13128481 -            850 124720at6656         -            235    0.0032   14.4   0.0   3   4       3.1   1.2e+03   -3.8   0.0     6    39   597   629   596   654 0.70 -
AgamP4_2L:13125471-13128481 -            850 124720at6656         -            235    0.0032   14.4   0.0   4   4   0.00057      0.22    8.4   0.0     4    56   702   754   700   764 0.85 -
AgamP4_X:7289400-7289669    -             90 124720at6656         -            235    0.0036   14.3   0.0   1   1     1e-05    0.0039   14.1   0.0     7    36    29    58    24    89 0.78 -
AgamP4_2R:27053718-27054226 -            126 124720at6656         -            235    0.0062   13.5   0.0   1   1   1.8e-05    0.0068   13.3   0.0     2    81    19    96    18   124 0.66 -
AgamP4_X:18545107-18545703  -            173 124720at6656         -            235     0.008   13.1   0.0   1   2   0.00029      0.11    9.4   0.0    10    54    12    54     5    67 0.75 -
AgamP4_X:18545107-18545703  -            173 124720at6656         -            235     0.008   13.1   0.0   2   2     0.093        36    1.2   0.0     6    33    95   122    92   146 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/124720at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/124720at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/124720at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:39:54 2023
# [ok]
