#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:33916533-33917339 -            120 157579at6656         -             84   4.8e-44  145.8   1.0   1   1   1.8e-46   6.2e-44  145.5   1.0     1    84     2    91     2    91 0.95 -
AgamP4_2R:8447653-8448227   -            134 157579at6656         -             84     4e-14   49.9   0.9   1   1   1.6e-16   5.4e-14   49.5   0.9     7    72    15    82    10    96 0.87 -
AgamP4_2R:25831009-25831299 -             68 157579at6656         -             84   2.2e-10   38.0   0.7   1   1   6.8e-13   2.3e-10   37.9   0.7     4    69     2    66     1    68 0.94 -
AgamP4_2L:16610099-16610293 -             65 157579at6656         -             84     3e-09   34.3   0.4   1   1   4.8e-11   1.6e-08   32.0   0.4     8    41     2    35     1    65 0.72 -
AgamP4_3R:5906334-5906699   -            122 157579at6656         -             84   5.2e-08   30.4   0.0   1   1   4.6e-10   1.6e-07   28.8   0.0     3    67    36   106    34   114 0.82 -
AgamP4_2L:34672951-34673199 -             83 157579at6656         -             84   7.6e-07   26.6   0.1   1   1   2.8e-09   9.7e-07   26.3   0.1     4    65     6    69     3    74 0.81 -
AgamP4_3L:3623770-3623889   -             40 157579at6656         -             84   2.9e-05   21.5   0.0   1   1   9.3e-08   3.2e-05   21.4   0.0    27    65     1    39     1    40 0.96 -
AgamP4_2R:5858822-5859174   -             95 157579at6656         -             84   3.1e-05   21.5   0.0   1   1   6.8e-06    0.0023   15.5   0.0    17    43    27    53    13    89 0.80 -
AgamP4_2L:14018339-14018482 -             48 157579at6656         -             84    0.0018   15.8   0.0   1   1   5.8e-06     0.002   15.7   0.0    23    65     2    43     1    47 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/157579at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/157579at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/157579at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:18 2023
# [ok]
