#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:493635-497559     -           1151 67710at6656          -            706  1.9e-188  625.2  19.7   1   5   6.2e-69   2.4e-66  221.6   5.2    23   308   146   510   138   536 0.76 -
AgamP4_2L:493635-497559     -           1151 67710at6656          -            706  1.9e-188  625.2  19.7   2   5   1.6e-46   6.3e-44  147.5   0.1   302   480   536   753   511   761 0.79 -
AgamP4_2L:493635-497559     -           1151 67710at6656          -            706  1.9e-188  625.2  19.7   3   5   8.3e-53   3.2e-50  168.3   0.0   474   621   769   918   760   946 0.85 -
AgamP4_2L:493635-497559     -           1151 67710at6656          -            706  1.9e-188  625.2  19.7   4   5   0.00019     0.073    8.4   0.1   622   640   983  1001   929  1006 0.82 -
AgamP4_2L:493635-497559     -           1151 67710at6656          -            706  1.9e-188  625.2  19.7   5   5   5.7e-26   2.2e-23   79.6   0.6   630   706  1025  1120  1020  1120 0.80 -
AgamP4_2R:556580-560218     -           1161 67710at6656          -            706   1.5e-48  162.8   0.2   1   3     5e-10   1.9e-07   26.9   0.0   380   446   457   525   406   560 0.74 -
AgamP4_2R:556580-560218     -           1161 67710at6656          -            706   1.5e-48  162.8   0.2   2   3   8.3e-24   3.2e-21   72.4   0.0   476   585   599   713   578   723 0.86 -
AgamP4_2R:556580-560218     -           1161 67710at6656          -            706   1.5e-48  162.8   0.2   3   3   5.3e-20     2e-17   59.9   0.0   622   705   777   877   771   878 0.78 -
AgamP4_2L:23799189-23800761 -            392 67710at6656          -            706   2.2e-37  125.9   1.2   1   1   6.7e-38   2.6e-35  119.0   1.2   399   692    23   389     1   392 0.66 -
AgamP4_2L:40174112-40175494 -            461 67710at6656          -            706     2e-31  106.2   0.1   1   4   1.7e-08   6.6e-06   21.8   0.0   383   446     1    71     1   113 0.75 -
AgamP4_2L:40174112-40175494 -            461 67710at6656          -            706     2e-31  106.2   0.1   2   4     4e-12   1.5e-09   33.8   0.0   477   554   137   222   116   232 0.84 -
AgamP4_2L:40174112-40175494 -            461 67710at6656          -            706     2e-31  106.2   0.1   3   4    0.0046       1.8    3.9   0.0   557   597   246   286   242   292 0.88 -
AgamP4_2L:40174112-40175494 -            461 67710at6656          -            706     2e-31  106.2   0.1   4   4   1.7e-14   6.7e-12   41.6   0.0   622   704   353   453   326   455 0.79 -
AgamP4_2R:47968623-47970179 -            519 67710at6656          -            706   1.5e-23   80.1   0.2   1   3   2.6e-06     0.001   14.6   0.0   399   446    25    76     8   103 0.77 -
AgamP4_2R:47968623-47970179 -            519 67710at6656          -            706   1.5e-23   80.1   0.2   2   3     1e-12   3.9e-10   35.8   0.0   476   572   246   360   229   366 0.75 -
AgamP4_2R:47968623-47970179 -            519 67710at6656          -            706   1.5e-23   80.1   0.2   3   3   7.9e-10     3e-07   26.2   0.1   642   689   470   518   438   519 0.91 -
AgamP4_3L:34663676-34664272 -            199 67710at6656          -            706   3.7e-17   59.0   0.2   1   2    0.0024      0.93    4.8   0.1   603   638    35    71    16    75 0.68 -
AgamP4_3L:34663676-34664272 -            199 67710at6656          -            706   3.7e-17   59.0   0.2   2   2   9.6e-18   3.7e-15   52.4   0.0   636   701   105   173    92   179 0.83 -
AgamP4_3L:27078649-27079452 -            268 67710at6656          -            706   1.4e-14   50.5   0.0   1   2   2.4e-14   9.1e-12   41.2   0.0   494   666     5   218     1   226 0.78 -
AgamP4_3L:27078649-27079452 -            268 67710at6656          -            706   1.4e-14   50.5   0.0   2   2     0.003       1.2    4.5   0.0   663   695   234   266   228   268 0.85 -
AgamP4_2L:7187356-7189339   -            637 67710at6656          -            706     0.017   10.5   0.3   1   1   6.3e-05     0.024   10.0   0.3   400   424   503   527   499   529 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/67710at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/67710at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/67710at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:35 2023
# [ok]
