#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:3313380-3317185   -           1169 19058at6656          -            874         0 1289.8   4.0   1   4     0.043       8.2    1.8   0.0    11    28    47    64    40    69 0.85 -
AgamP4_2R:3313380-3317185   -           1169 19058at6656          -            874         0 1289.8   4.0   2   4         0         0 1267.3   0.4    32   803   121   972   115   975 0.92 -
AgamP4_2R:3313380-3317185   -           1169 19058at6656          -            874         0 1289.8   4.0   3   4   1.4e-06   0.00027   16.6   0.1   793   828   988  1024   977  1028 0.87 -
AgamP4_2R:3313380-3317185   -           1169 19058at6656          -            874         0 1289.8   4.0   4   4      0.65   1.3e+02   -2.2   0.0   821   847  1048  1074  1045  1105 0.76 -
AgamP4_2L:44363422-44364936 -            505 19058at6656          -            874  6.5e-136  452.1   0.0   1   1  3.8e-138  7.3e-136  451.9   0.0    62   546     3   505     1   505 0.90 -
AgamP4_3R:3286492-3288712   -            553 19058at6656          -            874  1.1e-128  428.2   4.1   1   1  6.2e-131  1.2e-128  428.0   4.1    63   572     5   549     1   553 0.86 -
AgamP4_2R:17709581-17711970 -            681 19058at6656          -            874  3.8e-128  426.4   0.0   1   2  7.9e-129  1.5e-126  421.1   0.0    48   576     3   560     1   584 0.86 -
AgamP4_2R:17709581-17711970 -            681 19058at6656          -            874  3.8e-128  426.4   0.0   2   2     0.023       4.3    2.7   0.0   642   697   587   654   562   659 0.60 -
AgamP4_2L:27082643-27089401 -           1273 19058at6656          -            874  3.8e-127  423.1   1.9   1   2  3.7e-129  7.2e-127  422.1   1.6    54   578    20   565    12   572 0.89 -
AgamP4_2L:27082643-27089401 -           1273 19058at6656          -            874  3.8e-127  423.1   1.9   2   2      0.48        92   -1.7   0.0    92   119   566   594   563   600 0.84 -
AgamP4_3R:25568078-25570012 -            571 19058at6656          -            874  1.4e-124  414.5   0.0   1   2   3.2e-54   6.2e-52  174.2   0.0    61   236     2   188     1   193 0.91 -
AgamP4_3R:25568078-25570012 -            571 19058at6656          -            874  1.4e-124  414.5   0.0   2   2   1.3e-73   2.4e-71  238.4   0.0   270   582   201   525   199   558 0.90 -
AgamP4_3R:11878434-11879987 -            518 19058at6656          -            874  1.2e-120  401.5   0.0   1   1  3.1e-121    6e-119  395.9   0.0    59   536     2   518     1   518 0.85 -
AgamP4_3R:7567356-7569320   -            655 19058at6656          -            874    5e-114  379.6   0.2   1   3   1.2e-47   2.3e-45  152.4   0.2    67   241     1   191     1   201 0.86 -
AgamP4_3R:7567356-7569320   -            655 19058at6656          -            874    5e-114  379.6   0.2   2   3   2.4e-69   4.6e-67  224.3   0.0   268   581   272   593   257   612 0.88 -
AgamP4_3R:7567356-7569320   -            655 19058at6656          -            874    5e-114  379.6   0.2   3   3      0.18        35   -0.3   0.0   644   666   601   623   586   632 0.81 -
AgamP4_3L:17982072-17983769 -            566 19058at6656          -            874  1.5e-111  371.4   0.4   1   3  7.2e-102   1.4e-99  331.9   0.0    58   416     4   382     1   390 0.86 -
