#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:20415521-20425710 -           2464 1990at6656           -           1862         0 2552.6  29.3   1   5   5.3e-19   7.4e-17   57.2   0.0     6    56     9    61     4    74 0.91 -
AgamP4_2L:20415521-20425710 -           2464 1990at6656           -           1862         0 2552.6  29.3   2   5         0         0 2036.4  11.7    52  1416    92  1620    79  1635 0.89 -
AgamP4_2L:20415521-20425710 -           2464 1990at6656           -           1862         0 2552.6  29.3   3   5   2.4e-32   3.4e-30  101.4   0.4  1390  1498  1721  1856  1713  1862 0.86 -
AgamP4_2L:20415521-20425710 -           2464 1990at6656           -           1862         0 2552.6  29.3   4   5   1.1e-48   1.5e-46  155.6   0.5  1499  1656  1964  2156  1951  2158 0.87 -
AgamP4_2L:20415521-20425710 -           2464 1990at6656           -           1862         0 2552.6  29.3   5   5     1e-64   1.5e-62  208.7   0.1  1626  1857  2157  2436  2154  2440 0.82 -
AgamP4_3R:51405370-51406777 -            256 1990at6656           -           1862     1e-09   33.5   0.7   1   1   9.7e-12   1.3e-09   33.1   0.7  1156  1205     5    60     2    65 0.80 -
AgamP4_2L:42820290-42821279 -            330 1990at6656           -           1862   1.5e-09   33.0   1.0   1   1   1.4e-11   1.9e-09   32.6   1.0  1156  1204     5    59     2    64 0.80 -
AgamP4_2L:24449957-24450931 -            325 1990at6656           -           1862   2.1e-09   32.5   0.1   1   1   1.9e-11   2.6e-09   32.2   0.1  1163  1202    13    52     2    59 0.88 -
AgamP4_X:91271-92502        -            346 1990at6656           -           1862   2.4e-09   32.3   0.1   1   1   2.2e-11     3e-09   31.9   0.1  1164  1202    14    52     2    59 0.89 -
AgamP4_2L:47724628-47724795 -             56 1990at6656           -           1862   7.2e-09   30.7   0.8   1   1   5.2e-11   7.3e-09   30.7   0.8  1156  1197     3    51     1    54 0.76 -
AAAB01008559:20622-20819    -             66 1990at6656           -           1862   7.4e-08   27.3   0.2   1   1   5.6e-10   7.8e-08   27.3   0.2  1162  1200    15    56     2    62 0.80 -
AgamP4_2R:42631355-42631552 -             66 1990at6656           -           1862   7.4e-08   27.3   0.2   1   1   5.6e-10   7.8e-08   27.3   0.2  1162  1200    15    56     2    62 0.80 -
AgamP4_3R:9143121-9152543   -           1024 1990at6656           -           1862   5.4e-06   21.2   0.3   1   1   5.2e-08   7.3e-06   20.7   0.3  1154  1202    29    84    23    91 0.79 -
AgamP4_2R:10842988-10843182 -             65 1990at6656           -           1862   7.1e-06   20.8   0.1   1   1   5.1e-08   7.1e-06   20.8   0.1  1155  1203     3    57     1    63 0.76 -
AgamP4_3R:45767295-45769184 -            581 1990at6656           -           1862   1.7e-05   19.5   0.1   1   1   2.1e-07   2.9e-05   18.7   0.1  1162  1203    15    60     2    74 0.77 -
AgamP4_X:15375553-15375720  -             56 1990at6656           -           1862     9e-05   17.1   0.2   1   1   6.5e-07   9.1e-05   17.1   0.2  1153  1197     2    56     1    56 0.69 -
AgamP4_2L:46056997-46060653 -            785 1990at6656           -           1862   9.5e-05   17.0   0.1   1   1   9.4e-07   0.00013   16.6   0.1  1149  1206   100   161    86   165 0.81 -
AgamP4_2R:11505560-11505763 -             68 1990at6656           -           1862   0.00024   15.7   0.1   1   1   1.8e-06   0.00025   15.7   0.1  1156  1202     3    55     1    62 0.75 -
AgamP4_2L:13807717-13808549 -            256 1990at6656           -           1862   0.00038   15.0   0.1   1   1   3.7e-06   0.00052   14.6   0.1  1164  1203    46    89    27   100 0.78 -
AgamP4_2R:43799159-43800165 -            308 1990at6656           -           1862   0.00042   14.9   0.0   1   1     4e-06   0.00056   14.5   0.0  1162  1205    23    69     6    81 0.81 -
AgamP4_X:18632742-18636219  -            186 1990at6656           -           1862   0.00046   14.8   0.1   1   1   3.9e-06   0.00054   14.5   0.1  1164  1204    31    74    11    81 0.74 -
AgamP4_2L:23603676-23604662 -            329 1990at6656           -           1862    0.0011   13.5   0.1   1   1     1e-05    0.0014   13.1   0.1  1156  1185     8    41     4    82 0.64 -
AgamP4_3L:3302476-3305802   -            683 1990at6656           -           1862    0.0016   13.0   0.4   1   2   1.1e-05    0.0016   13.0   0.4  1161  1201    24    70     8    78 0.75 -
AgamP4_3L:3302476-3305802   -            683 1990at6656           -           1862    0.0016   13.0   0.4   2   2       1.2   1.7e+02   -3.7   0.1  1292  1396   276   375   268   404 0.64 -
AgamP4_3L:7152174-7152584   -            137 1990at6656           -           1862    0.0064   11.0   0.0   1   1   5.2e-05    0.0073   10.8   0.0  1164  1185    16    37     3    64 0.73 -
AgamP4_2L:4442139-4442420   -             94 1990at6656           -           1862    0.0065   10.9   0.1   1   1   5.5e-05    0.0076   10.7   0.1  1166  1203     1    43     1    49 0.80 -
AgamP4_2R:26670116-26672229 -            495 1990at6656           -           1862     0.021    9.3   0.6   1   1   0.00019     0.027    8.9   0.6  1150  1197   390   446   366   457 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/1990at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/1990at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/1990at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:25 2023
# [ok]
