#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:39373096-39375665   -            794 54236at6656          -            521  8.6e-173  573.3   9.6   1   4     7e-12     2e-10   37.5   0.0     1   130     7   137     7   160 0.59 -
AgamP4_2L:39373096-39375665   -            794 54236at6656          -            521  8.6e-173  573.3   9.6   2   4     8e-10   2.3e-08   30.8   0.0   101   137   205   247   194   273 0.75 -
AgamP4_2L:39373096-39375665   -            794 54236at6656          -            521  8.6e-173  573.3   9.6   3   4   2.7e-73   7.8e-72  240.2   0.6   138   339   279   531   268   533 0.88 -
AgamP4_2L:39373096-39375665   -            794 54236at6656          -            521  8.6e-173  573.3   9.6   4   4   1.6e-75   4.7e-74  247.5   0.9   323   520   540   793   535   794 0.83 -
AgamP4_3R:37009802-37012165   -            788 54236at6656          -            521   8.6e-28   94.9   7.6   1   6     0.042       1.2    5.3   0.0   356   422    67   129    56   152 0.54 -
AgamP4_3R:37009802-37012165   -            788 54236at6656          -            521   8.6e-28   94.9   7.6   2   6     5e-07   1.5e-05   21.5   0.1   373   430   166   223   157   320 0.84 -
AgamP4_3R:37009802-37012165   -            788 54236at6656          -            521   8.6e-28   94.9   7.6   3   6      0.91        26    0.9   0.0   376   461   274   360   260   368 0.76 -
AgamP4_3R:37009802-37012165   -            788 54236at6656          -            521   8.6e-28   94.9   7.6   4   6   9.8e-06   0.00028   17.3   0.0   100   181   370   452   349   461 0.84 -
AgamP4_3R:37009802-37012165   -            788 54236at6656          -            521   8.6e-28   94.9   7.6   5   6   2.1e-05   0.00062   16.1   0.0   345   415   472   537   464   539 0.90 -
AgamP4_3R:37009802-37012165   -            788 54236at6656          -            521   8.6e-28   94.9   7.6   6   6   1.3e-10   3.8e-09   33.4   0.5   370   467   534   630   533   638 0.89 -
AgamP4_2R:17704642-17706144   -            501 54236at6656          -            521   1.4e-25   87.6   5.5   1   4   5.5e-09   1.6e-07   28.0   0.0   389   465   128   203   122   207 0.91 -
AgamP4_2R:17704642-17706144   -            501 54236at6656          -            521   1.4e-25   87.6   5.5   2   4     3e-07   8.7e-06   22.3   0.0   101   184   214   299   205   306 0.80 -
AgamP4_2R:17704642-17706144   -            501 54236at6656          -            521   1.4e-25   87.6   5.5   3   4   5.8e-11   1.7e-09   34.5   0.9   375   465   371   460   333   466 0.92 -
AgamP4_2R:17704642-17706144   -            501 54236at6656          -            521   1.4e-25   87.6   5.5   4   4      0.42        12    2.0   0.0   341   367   468   494   463   501 0.57 -
AgamP4_X:7822877-7823976      -            341 54236at6656          -            521   1.4e-22   77.7  14.5   1   5     3e-05   0.00087   15.7   0.4   435   478    12    55     3    58 0.84 -
AgamP4_X:7822877-7823976      -            341 54236at6656          -            521   1.4e-22   77.7  14.5   2   5   2.4e-09   7.1e-08   29.2   3.9   381   465    46   132    45   138 0.89 -
AgamP4_X:7822877-7823976      -            341 54236at6656          -            521   1.4e-22   77.7  14.5   3   5   3.6e-05     0.001   15.4   0.0   215   259   142   185   139   188 0.89 -
AgamP4_X:7822877-7823976      -            341 54236at6656          -            521   1.4e-22   77.7  14.5   4   5   2.1e-05    0.0006   16.2   0.1   382   461   187   281   184   284 0.68 -
AgamP4_X:7822877-7823976      -            341 54236at6656          -            521   1.4e-22   77.7  14.5   5   5    0.0037      0.11    8.8   0.0   114   178   268   337   249   340 0.79 -
AgamP4_3R:34966164-34967360   -            349 54236at6656          -            521   2.2e-22   77.0   0.0   1   3   5.2e-10   1.5e-08   31.4   0.0   335   467    46   173    27   198 0.80 -
AgamP4_3R:34966164-34967360   -            349 54236at6656          -            521   2.2e-22   77.0   0.0   2   3   8.5e-12   2.5e-10   37.3   0.0   374   466   206   305   179   310 0.81 -
AgamP4_3R:34966164-34967360   -            349 54236at6656          -            521   2.2e-22   77.0   0.0   3   3    0.0004     0.012   12.0   0.0   377   421   301   345   300   349 0.92 -
AgamP4_2R:14010526-14011476   -            317 54236at6656          -            521   8.1e-20   68.6   4.2   1   4      0.48        14    1.8   0.0   344   366     2    24     1    32 0.66 -
AgamP4_2R:14010526-14011476   -            317 54236at6656          -            521   8.1e-20   68.6   4.2   2   4     5e-13   1.4e-11   41.3   0.2   373   465    54   145    34   152 0.88 -
AgamP4_2R:14010526-14011476   -            317 54236at6656          -            521   8.1e-20   68.6   4.2   3   4   1.3e-06   3.9e-05   20.1   0.0   343   465   155   275   150   281 0.76 -
AgamP4_2R:14010526-14011476   -            317 54236at6656          -            521   8.1e-20   68.6   4.2   4   4      0.24         7    2.8   0.0   340   366   282   308   277   316 0.88 -
AgamP4_UNKN:25798770-25799561 -            264 54236at6656          -            521   2.3e-19   67.1   2.2   1   3   1.1e-12   3.2e-11   40.2   0.2   377   465     5    92     2    98 0.92 -
AgamP4_UNKN:25798770-25799561 -            264 54236at6656          -            521   2.3e-19   67.1   2.2   2   3     9e-07   2.6e-05   20.7   0.0   343   465   102   222    98   229 0.76 -
AgamP4_UNKN:25798770-25799561 -            264 54236at6656          -            521   2.3e-19   67.1   2.2   3   3       0.2       5.8    3.0   0.0   340   366   229   255   226   263 0.88 -
AgamP4_3L:31279277-31281446   -            674 54236at6656          -            521   1.3e-18   64.6   2.3   1   2     4e-14   1.2e-12   44.9   1.6   340   468   411   533   382   537 0.90 -
AgamP4_3L:31279277-31281446   -            674 54236at6656          -            521   1.3e-18   64.6   2.3   2   2   2.3e-06   6.7e-05   19.3   0.0   378   465   528   614   528   628 0.85 -
AgamP4_3L:36689004-36689834   -            277 54236at6656          -            521   1.1e-17   61.6   1.9   1   4   5.7e-08   1.6e-06   24.6   0.5   393   467     3    76     1    82 0.90 -
AgamP4_3L:36689004-36689834   -            277 54236at6656          -            521   1.1e-17   61.6   1.9   2   4   0.00013    0.0037   13.6   0.1   222   254    84   115    79   122 0.81 -
AgamP4_3L:36689004-36689834   -            277 54236at6656          -            521   1.1e-17   61.6   1.9   3   4   0.00025    0.0072   12.6   0.0   378   425   114   161   112   200 0.75 -
AgamP4_3L:36689004-36689834   -            277 54236at6656          -            521   1.1e-17   61.6   1.9   4   4      0.03      0.85    5.8   0.0   225   253   213   240   197   250 0.84 -
AgamP4_2L:4140122-4140970     -            283 54236at6656          -            521   1.7e-16   57.6   5.6   1   3   2.6e-07   7.5e-06   22.5   0.1   390   465     4    78     1    88 0.90 -
AgamP4_2L:4140122-4140970     -            283 54236at6656          -            521   1.7e-16   57.6   5.6   2   3   6.1e-05    0.0018   14.6   0.4   421   466   114   159    93   165 0.79 -
AgamP4_2L:4140122-4140970     -            283 54236at6656          -            521   1.7e-16   57.6   5.6   3   3   2.9e-07   8.4e-06   22.3   0.0   341   425   166   246   158   262 0.76 -
AgamP4_3R:170125-171711       -            350 54236at6656          -            521     2e-16   57.4   5.9   1   5   0.00083     0.024   10.9   0.0   436   517    11    94     2    96 0.79 -
AgamP4_3R:170125-171711       -            350 54236at6656          -            521     2e-16   57.4   5.9   2   5   1.5e-06   4.2e-05   20.0   0.0   112   181    76   140    66   148 0.85 -
AgamP4_3R:170125-171711       -            350 54236at6656          -            521     2e-16   57.4   5.9   3   5      0.56        16    1.6   0.0   218   253   142   175   137   197 0.77 -
AgamP4_3R:170125-171711       -            350 54236at6656          -            521     2e-16   57.4   5.9   4   5   0.00049     0.014   11.6   0.4   116   182   210   279   196   279 0.72 -
AgamP4_3R:170125-171711       -            350 54236at6656          -            521     2e-16   57.4   5.9   5   5   9.7e-07   2.8e-05   20.6   0.2   344   431   234   325   229   349 0.69 -
AgamP4_3L:36698245-36698961   -            239 54236at6656          -            521   9.2e-16   55.2   1.9   1   3   4.3e-09   1.3e-07   28.3   0.3   388   467    13    91     9    97 0.91 -
AgamP4_3L:36698245-36698961   -            239 54236at6656          -            521   9.2e-16   55.2   1.9   2   3   9.6e-05    0.0028   14.0   0.1   222   254    99   130    92   137 0.81 -
AgamP4_3L:36698245-36698961   -            239 54236at6656          -            521   9.2e-16   55.2   1.9   3   3   0.00016    0.0045   13.3   0.0   378   427   129   178   127   221 0.72 -
AgamP4_2R:4563302-4564801     -            500 54236at6656          -            521   2.3e-15   53.9   0.4   1   3   1.6e-07   4.7e-06   23.2   0.0   401   465   212   283   205   292 0.81 -
AgamP4_2R:4563302-4564801     -            500 54236at6656          -            521   2.3e-15   53.9   0.4   2   3   8.3e-09   2.4e-07   27.4   0.2   392   482   296   383   286   416 0.84 -
AgamP4_2R:4563302-4564801     -            500 54236at6656          -            521   2.3e-15   53.9   0.4   3   3       3.6     1e+02   -1.1   0.0    93   131   459   499   385   499 0.65 -
AgamP4_2L:44509306-44520474   -           1432 54236at6656          -            521   2.9e-15   53.5   7.1   1   4   1.4e-05   0.00041   16.7   1.3   104   179   216   289   212   293 0.83 -
AgamP4_2L:44509306-44520474   -           1432 54236at6656          -            521   2.9e-15   53.5   7.1   2   4   5.8e-09   1.7e-07   27.9   0.7    72   180   271   397   265   404 0.71 -
AgamP4_2L:44509306-44520474   -           1432 54236at6656          -            521   2.9e-15   53.5   7.1   3   4   2.7e-05   0.00079   15.8   0.1   399   465   412   481   407   487 0.85 -
AgamP4_2L:44509306-44520474   -           1432 54236at6656          -            521   2.9e-15   53.5   7.1   4   4      0.42        12    2.0   0.0   224   255   494   523   486   572 0.77 -
AgamP4_2L:48386720-48387145   -            142 54236at6656          -            521   3.8e-15   53.1   0.2   1   2   9.6e-14   2.8e-12   43.7   0.0   377   465    15   102     5   106 0.90 -
AgamP4_2L:48386720-48387145   -            142 54236at6656          -            521   3.8e-15   53.1   0.2   2   2    0.0054      0.16    8.2   0.0   217   249   107   138   102   142 0.63 -
AgamP4_2R:3568901-3577236     -           1467 54236at6656          -            521   5.7e-15   52.6  10.5   1   5     5e-05    0.0015   14.9   0.5    68   176    13   125     2   125 0.75 -
AgamP4_2R:3568901-3577236     -           1467 54236at6656          -            521   5.7e-15   52.6  10.5   2   5   8.6e-12   2.5e-10   37.2   0.1   348   463    99   208    92   219 0.91 -
AgamP4_2R:3568901-3577236     -           1467 54236at6656          -            521   5.7e-15   52.6  10.5   3   5       5.1   1.5e+02   -1.6   0.0   440   466   797   823   781   835 0.82 -
AgamP4_2R:3568901-3577236     -           1467 54236at6656          -            521   5.7e-15   52.6  10.5   4   5      0.76        22    1.1   0.1   435   473   866   904   852   909 0.85 -
AgamP4_2R:3568901-3577236     -           1467 54236at6656          -            521   5.7e-15   52.6  10.5   5   5    0.0075      0.22    7.8   0.0   115   171   971  1023   958  1047 0.60 -
AgamP4_3L:8624534-8630790     -            983 54236at6656          -            521   1.6e-14   51.1   0.1   1   4    0.0026     0.074    9.3   0.0   399   468   148   218   144   245 0.80 -
AgamP4_3L:8624534-8630790     -            983 54236at6656          -            521   1.6e-14   51.1   0.1   2   4   0.00012    0.0035   13.7   0.0   383   465   357   439   345   447 0.83 -
AgamP4_3L:8624534-8630790     -            983 54236at6656          -            521   1.6e-14   51.1   0.1   3   4      0.03      0.86    5.8   0.0   390   421   449   480   444   493 0.60 -
AgamP4_3L:8624534-8630790     -            983 54236at6656          -            521   1.6e-14   51.1   0.1   4   4   2.5e-05   0.00072   15.9   0.0   358   474   507   619   496   658 0.77 -
AgamP4_2L:23638188-23639159   -            324 54236at6656          -            521   1.8e-14   50.9   0.1   1   4     8e-06   0.00023   17.5   0.1   430   470    33    73    25    83 0.82 -
AgamP4_2L:23638188-23639159   -            324 54236at6656          -            521   1.8e-14   50.9   0.1   2   4   1.3e-06   3.8e-05   20.1   0.0   374   462   149   236   122   244 0.88 -
AgamP4_2L:23638188-23639159   -            324 54236at6656          -            521   1.8e-14   50.9   0.1   3   4     7e-06    0.0002   17.7   0.0   343   466   165   284   159   287 0.84 -
AgamP4_2L:23638188-23639159   -            324 54236at6656          -            521   1.8e-14   50.9   0.1   4   4    0.0043      0.13    8.5   0.1    56   130   250   324   234   324 0.61 -
AgamP4_2L:44379373-44383081   -            834 54236at6656          -            521   2.2e-14   50.6   0.2   1   5     0.049       1.4    5.0   0.0   379   423   266   310   255   317 0.68 -
AgamP4_2L:44379373-44383081   -            834 54236at6656          -            521   2.2e-14   50.6   0.2   2   5   3.7e-08   1.1e-06   25.3   0.0   374   465   303   394   298   404 0.94 -
AgamP4_2L:44379373-44383081   -            834 54236at6656          -            521   2.2e-14   50.6   0.2   3   5     0.028       0.8    5.9   0.0   101   138   404   443   395   451 0.64 -
AgamP4_2L:44379373-44383081   -            834 54236at6656          -            521   2.2e-14   50.6   0.2   4   5       4.6   1.3e+02   -1.4   0.0   228   248   453   472   441   476 0.80 -
AgamP4_2L:44379373-44383081   -            834 54236at6656          -            521   2.2e-14   50.6   0.2   5   5   0.00037     0.011   12.1   0.1   375   433   472   531   449   535 0.87 -
