#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:44732910-44736280 -            877 27617at6656          -            432  1.4e-173  575.4  28.9   1   3   5.4e-09     1e-06   25.5   0.1     2    36     3    37     2    42 0.94 -
AgamP4_3R:44732910-44736280 -            877 27617at6656          -            432  1.4e-173  575.4  28.9   2   3   3.6e-17   6.8e-15   52.5   0.7    36    86    63   114    55   118 0.94 -
AgamP4_3R:44732910-44736280 -            877 27617at6656          -            432  1.4e-173  575.4  28.9   3   3  5.9e-154  1.1e-151  503.2  18.1    81   432   137   529   116   529 0.89 -
AgamP4_2L:49080966-49081856 -            297 27617at6656          -            432   4.9e-40  135.3   7.2   1   2   5.1e-38   9.8e-36  121.2   2.0   158   309    25   177     8   180 0.94 -
AgamP4_2L:49080966-49081856 -            297 27617at6656          -            432   4.9e-40  135.3   7.2   2   2   4.4e-07   8.4e-05   19.2   0.2   237   352   173   289   173   293 0.91 -
AgamP4_2R:36850783-36852896 -            678 27617at6656          -            432   1.2e-20   71.4   7.9   1   2   2.8e-08   5.3e-06   23.2   0.1   244   306   439   501   420   505 0.93 -
AgamP4_2R:36850783-36852896 -            678 27617at6656          -            432   1.2e-20   71.4   7.9   2   2     3e-16   5.7e-14   49.5   3.3   243   360   506   624   502   666 0.83 -
AgamP4_2L:28626479-28627054 -            192 27617at6656          -            432   1.3e-11   41.7   0.5   1   2   1.7e-11   3.2e-09   33.8   0.3   246   296    76   126     3   135 0.79 -
AgamP4_2L:28626479-28627054 -            192 27617at6656          -            432   1.3e-11   41.7   0.5   2   2    0.0088       1.7    5.1   0.0   249   272   147   170   132   174 0.73 -
AgamP4_2L:38888133-38890113 -            613 27617at6656          -            432     1e-09   35.4   0.0   1   2   0.00027     0.052   10.1   0.0   246   299   324   377   315   400 0.65 -
AgamP4_2L:38888133-38890113 -            613 27617at6656          -            432     1e-09   35.4   0.0   2   2     3e-08   5.8e-06   23.1   0.0   237   307   462   532   441   545 0.89 -
AgamP4_2R:31483227-31484254 -            289 27617at6656          -            432   5.4e-09   33.1   1.2   1   2     0.063        12    2.3   0.1   339   375    94   130    71   135 0.77 -
AgamP4_2R:31483227-31484254 -            289 27617at6656          -            432   5.4e-09   33.1   1.2   2   2   1.2e-10   2.3e-08   31.0   1.1   221   308   110   199    97   202 0.82 -
AgamP4_2R:58626264-58627166 -            301 27617at6656          -            432   3.5e-08   30.4   7.3   1   2   1.6e-08     3e-06   24.0   5.8   159   357    12   212     4   225 0.87 -
AgamP4_2R:58626264-58627166 -            301 27617at6656          -            432   3.5e-08   30.4   7.3   2   2    0.0059       1.1    5.6   0.0   245   298   247   300   239   301 0.90 -
AgamP4_2L:4153260-4156927   -            529 27617at6656          -            432   4.7e-08   30.0   8.1   1   4   2.1e-06   0.00041   17.0   0.3   275   344    80   151    58   160 0.87 -
AgamP4_2L:4153260-4156927   -            529 27617at6656          -            432   4.7e-08   30.0   8.1   2   4   2.7e-05    0.0051   13.4   0.2   231   377   177   324   162   336 0.87 -
