#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AAAB01008247:15942-20606    -            395 52643at6656          -            313   9.7e-97  321.3   1.7   1   1   1.4e-97   3.6e-95  316.1   1.7    11   313    18   375     8   375 0.84 -
AgamP4_3R:41810153-41810590 -            146 52643at6656          -            313   3.2e-24   83.1   0.1   1   1   1.4e-26   3.7e-24   82.8   0.1   204   297    24   122     9   141 0.85 -
AgamP4_2R:8448798-8453001   -           1139 52643at6656          -            313     6e-17   59.1   0.6   1   2     0.001      0.27    7.8   0.0   179   216    94   131    82   143 0.84 -
AgamP4_2R:8448798-8453001   -           1139 52643at6656          -            313     6e-17   59.1   0.6   2   2   2.3e-16   5.9e-14   49.3   0.2   207   296   143   247   138   256 0.79 -
AgamP4_2R:33353477-33353959 -            161 52643at6656          -            313   8.9e-17   58.6   0.1   1   1   7.7e-18     2e-15   54.2   0.1   174   293    19   161     1   161 0.72 -
AgamP4_2L:13582663-13585747 -            276 52643at6656          -            313   9.5e-17   58.5   0.0   1   1   5.1e-19   1.3e-16   58.0   0.0   207   298    80   175    24   183 0.81 -
AgamP4_2L:45080261-45081756 -            105 52643at6656          -            313   4.5e-15   53.0   1.5   1   2   9.4e-09   2.4e-06   24.3   0.5     2    25    12    35    11    40 0.92 -
AgamP4_2L:45080261-45081756 -            105 52643at6656          -            313   4.5e-15   53.0   1.5   2   2   6.9e-10   1.8e-07   28.0   0.0    21    67    49    99    37   103 0.76 -
AgamP4_2R:33574755-33575261 -            169 52643at6656          -            313   1.7e-11   41.3   0.7   1   2     0.074        19    1.7   0.0   190   217    18    47     3    67 0.63 -
AgamP4_2R:33574755-33575261 -            169 52643at6656          -            313   1.7e-11   41.3   0.7   2   2   5.7e-13   1.5e-10   38.2   0.1   211   293    80   168    71   169 0.80 -
AgamP4_3R:20661914-20662384 -            157 52643at6656          -            313   7.9e-08   29.2   0.0   1   2      0.85   2.2e+02   -1.8   0.0   175   204     1    29     1    41 0.80 -
AgamP4_3R:20661914-20662384 -            157 52643at6656          -            313   7.9e-08   29.2   0.0   2   2   7.4e-10   1.9e-07   27.9   0.0   211   294    56   147    47   152 0.83 -
AgamP4_2R:47748967-47749221 -             85 52643at6656          -            313   9.8e-07   25.6   0.0   1   1   3.8e-09   9.8e-07   25.6   0.0   242   296     3    57     1    81 0.85 -
AgamP4_X:2035355-2035801    -            149 52643at6656          -            313   6.5e-06   22.9   0.0   1   1   1.1e-06   0.00027   17.6   0.0   209   293    56   148     1   149 0.75 -
AgamP4_X:8864831-8865163    -            111 52643at6656          -            313   1.1e-05   22.1   0.0   1   2     0.036       9.1    2.7   0.0   176   227     2    48     1    57 0.73 -
AgamP4_X:8864831-8865163    -            111 52643at6656          -            313   1.1e-05   22.1   0.0   2   2   6.2e-07   0.00016   18.4   0.0   206   259    54   110    49   111 0.77 -
AgamP4_X:16107458-16107832  -            125 52643at6656          -            313   0.00012   18.7   0.1   1   2     0.065        17    1.9   0.0   175   206     1    31     1    42 0.84 -
AgamP4_X:16107458-16107832  -            125 52643at6656          -            313   0.00012   18.7   0.1   2   2   3.2e-06   0.00083   16.0   0.0   194   237    41    84    22   124 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/52643at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/52643at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/52643at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:11 2023
# [ok]
