#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:12357142-12358847 -            452 109919at6656         -            315     3e-81  270.0  14.1   1   3   1.8e-66   1.4e-63  211.9   0.5     1   194     5   244     5   286 0.82 -
AgamP4_2L:12357142-12358847 -            452 109919at6656         -            315     3e-81  270.0  14.1   2   3   3.5e-07   0.00027   17.2   0.2   199   276   275   363   262   364 0.73 -
AgamP4_2L:12357142-12358847 -            452 109919at6656         -            315     3e-81  270.0  14.1   3   3   1.1e-16   8.7e-14   48.4   4.5   241   302   361   431   358   444 0.83 -
AgamP4_X:1424386-1426508    -            671 109919at6656         -            315   2.5e-14   50.2   0.1   1   2   4.9e-09   3.8e-06   23.3   0.0    17    61    31    73    13    97 0.72 -
AgamP4_X:1424386-1426508    -            671 109919at6656         -            315   2.5e-14   50.2   0.1   2   2     2e-09   1.5e-06   24.5   0.0   239   288   334   384   295   392 0.85 -
AgamP4_2R:2654886-2655962   -            359 109919at6656         -            315   4.2e-12   42.8   0.2   1   3   4.9e-10   3.8e-07   26.6   0.0     3   105     1   126     1   139 0.71 -
AgamP4_2R:2654886-2655962   -            359 109919at6656         -            315   4.2e-12   42.8   0.2   2   3     0.015        12    1.9   0.0   153   191   163   203   157   212 0.83 -
AgamP4_2R:2654886-2655962   -            359 109919at6656         -            315   4.2e-12   42.8   0.2   3   3   5.6e-05     0.043   10.0   0.2   251   287   270   307   257   318 0.83 -
AgamP4_3L:32414121-32415506 -            415 109919at6656         -            315    0.0018   14.5   0.0   1   2    0.0015       1.1    5.3   0.0    19   106    11   120     1   180 0.71 -
AgamP4_3L:32414121-32415506 -            415 109919at6656         -            315    0.0018   14.5   0.0   2   2   0.00058      0.44    6.6   0.1   251   287   298   335   270   343 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/109919at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/109919at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/109919at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:39:39 2023
# [ok]
