#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:3976726-3979639   -            651 40323at6656          -            487  8.4e-231  764.2   1.1   1   2  4.2e-190  4.3e-188  623.3   0.0     1   388     9   448     9   457 0.92 -
AgamP4_3R:3976726-3979639   -            651 40323at6656          -            487  8.4e-231  764.2   1.1   2   2   3.1e-43   3.2e-41  139.0   1.0   381   487   460   588   455   588 0.88 -
AgamP4_2L:15542100-15542639 -            180 40323at6656          -            487   3.3e-09   33.4   0.0   1   1   3.5e-11   3.6e-09   33.2   0.0     3   117     6   131     4   165 0.86 -
AgamP4_2R:6360666-6361210   -            123 40323at6656          -            487   4.5e-09   32.9   0.0   1   1   5.1e-11   5.2e-09   32.7   0.0     4   106     7   117     4   122 0.84 -
AgamP4_3R:2590576-2591316   -            199 40323at6656          -            487   5.4e-08   29.4   0.0   1   2   0.00029     0.029   10.5   0.0     4    31    21    48    18    81 0.84 -
AgamP4_3R:2590576-2591316   -            199 40323at6656          -            487   5.4e-08   29.4   0.0   2   2   2.6e-06   0.00026   17.2   0.0    71   144   122   199   114   199 0.77 -
AgamP4_2R:31246414-31247914 -            158 40323at6656          -            487   8.5e-08   28.7   0.0   1   1   9.4e-10   9.6e-08   28.6   0.0     5   144    16   158    12   158 0.78 -
AgamP4_X:11848260-11853436  -            139 40323at6656          -            487     1e-06   25.2   0.0   1   1   1.2e-08   1.3e-06   24.9   0.0     5   115    10   130     7   134 0.81 -
AgamP4_2R:50737358-50738182 -            148 40323at6656          -            487   1.4e-06   24.7   0.1   1   1   3.7e-08   3.7e-06   23.3   0.1     5   137     5   140     2   148 0.69 -
AgamP4_2L:27432155-27432657 -            143 40323at6656          -            487     8e-06   22.2   0.0   1   1   8.6e-08   8.8e-06   22.1   0.0     8   120     4   127     2   143 0.75 -
AgamP4_3L:27807801-27808340 -            180 40323at6656          -            487   8.6e-06   22.1   0.1   1   1   9.6e-08   9.9e-06   21.9   0.1     4   146     8   162     5   179 0.66 -
AgamP4_3L:21991042-21995223 -            126 40323at6656          -            487   1.1e-05   21.7   0.0   1   1   1.3e-07   1.3e-05   21.5   0.0    66   137    37   115    15   123 0.83 -
AgamP4_2L:42577648-42578361 -            171 40323at6656          -            487   1.6e-05   21.2   0.0   1   1   2.1e-07   2.1e-05   20.8   0.0     5   137     9   156     7   166 0.76 -
AgamP4_2R:51856154-51856937 -            177 40323at6656          -            487   1.8e-05   21.1   0.0   1   3    0.0047      0.48    6.4   0.0   364   427     4    64     2    71 0.70 -
AgamP4_2R:51856154-51856937 -            177 40323at6656          -            487   1.8e-05   21.1   0.0   2   3    0.0069       0.7    5.9   0.0   408   446    71   111    46   132 0.80 -
AgamP4_2R:51856154-51856937 -            177 40323at6656          -            487   1.8e-05   21.1   0.0   3   3   8.8e-05     0.009   12.2   0.0    99   154   102   159    71   163 0.77 -
AgamP4_2R:6828196-6828655   -            131 40323at6656          -            487   2.5e-05   20.6   0.0   1   1   3.7e-07   3.8e-05   20.0   0.0     5   111     1   122     1   129 0.69 -
AAAB01007859:9060-9510      -            128 40323at6656          -            487   2.5e-05   20.6   0.0   1   1   3.7e-07   3.8e-05   20.0   0.0     5   111     1   122     1   127 0.69 -
AgamP4_2L:10786381-10797806 -            107 40323at6656          -            487   3.6e-05   20.1   0.0   1   1   4.2e-07   4.3e-05   19.8   0.0     5    89    19   107    16   107 0.86 -
AgamP4_2R:1586098-1588624   -            144 40323at6656          -            487   5.3e-05   19.5   0.0   1   1   8.2e-05    0.0084   12.2   0.0    69   145    55   136     5   142 0.62 -
AgamP4_2L:25161113-25161373 -             87 40323at6656          -            487   6.1e-05   19.3   0.0   1   1     6e-07   6.1e-05   19.3   0.0    74   134     4    67     1    87 0.62 -
AgamP4_X:7695276-7697820    -            219 40323at6656          -            487   7.2e-05   19.1   0.0   1   1   9.4e-07   9.6e-05   18.6   0.0     4   152    10   177     7   188 0.69 -
AgamP4_2R:27887459-27887818 -            120 40323at6656          -            487   0.00012   18.4   0.0   1   1   1.2e-06   0.00013   18.3   0.0    72   146    22   105     3   116 0.76 -
AgamP4_2R:15231589-15232168 -            164 40323at6656          -            487   0.00022   17.5   0.0   1   1   2.5e-06   0.00026   17.2   0.0     5   137    13   156    10   164 0.73 -
AgamP4_2R:57592776-57607837 -           1531 40323at6656          -            487   0.00022   17.5   0.0   1   1   3.4e-06   0.00034   16.8   0.0     5   115   531   652   528   688 0.77 -
AgamP4_2R:57072260-57072718 -            153 40323at6656          -            487   0.00048   16.4   0.0   1   1   2.1e-05    0.0021   14.2   0.0     2    40     2    40     1   133 0.67 -
AgamP4_3L:12359359-12360034 -            158 40323at6656          -            487   0.00057   16.1   0.0   1   1   6.5e-06   0.00067   15.9   0.0     5   136     2   145     1   154 0.71 -
AgamP4_3R:31271182-31271517 -            112 40323at6656          -            487    0.0022   14.2   0.0   1   1   2.2e-05    0.0023   14.1   0.0    71   116    23    73    10   107 0.78 -
AgamP4_2L:13244029-13246775 -            519 40323at6656          -            487    0.0042   13.2   0.0   1   2     0.049         5    3.1   0.0     5    30   298   323   294   331 0.86 -
AgamP4_2L:13244029-13246775 -            519 40323at6656          -            487    0.0042   13.2   0.0   2   2    0.0018      0.18    7.9   0.0    75   116   396   443   377   474 0.70 -
AgamP4_2L:34763704-34764096 -            131 40323at6656          -            487    0.0079   12.3   0.2   1   2     0.031       3.1    3.8   0.0   276   298     2    24     1    42 0.87 -
AgamP4_2L:34763704-34764096 -            131 40323at6656          -            487    0.0079   12.3   0.2   2   2     0.003      0.31    7.1   0.1   163   205    73   114    58   123 0.86 -
AgamP4_3L:37749001-37749150 -             50 40323at6656          -            487     0.012   11.8   0.0   1   1   0.00013     0.013   11.6   0.0    99   137     4    43     2    49 0.86 -
AgamP4_3R:44107442-44109677 -            154 40323at6656          -            487     0.013   11.7   0.0   1   1   0.00015     0.015   11.4   0.0     8   138     3   147     1   154 0.67 -
AgamP4_2R:21425819-21426028 -             70 40323at6656          -            487     0.014   11.6   0.0   1   1   0.00013     0.014   11.6   0.0     6    38     2    35     1    51 0.81 -
AgamP4_2L:49133048-49133398 -            117 40323at6656          -            487     0.016   11.3   0.2   1   1   0.00038     0.039   10.1   0.2     5   109     2   116     1   117 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/40323at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/40323at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/40323at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:53 2023
# [ok]
