#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:35177029-35189613 -            721 11384at6656          -            850  1.3e-207  689.3   7.0   1   2  9.9e-198    1e-194  646.6   3.4   433   818   202   626   194   633 0.92 -
AgamP4_2R:35177029-35189613 -            721 11384at6656          -            850  1.3e-207  689.3   7.0   2   2   1.3e-15   1.3e-12   44.1   0.1   813   844   654   685   649   688 0.93 -
AgamP4_3R:37498594-37501404 -            937 11384at6656          -            850   2.2e-84  281.6   7.8   1   2   4.9e-35   5.1e-32  108.3   0.2    81   395     3   346     1   375 0.77 -
AgamP4_3R:37498594-37501404 -            937 11384at6656          -            850   2.2e-84  281.6   7.8   2   2     2e-55   2.1e-52  175.8   2.9   443   841   473   919   456   928 0.79 -
AgamP4_2L:3772696-3775014   -            643 11384at6656          -            850   3.1e-65  218.2  26.5   1   4   4.8e-34   4.9e-31  105.1   6.9   113   266    10   159     3   178 0.90 -
AgamP4_2L:3772696-3775014   -            643 11384at6656          -            850   3.1e-65  218.2  26.5   2   4     0.063        65   -1.2   6.5   356   439   186   272   171   284 0.70 -
AgamP4_2L:3772696-3775014   -            643 11384at6656          -            850   3.1e-65  218.2  26.5   3   4   2.5e-09   2.5e-06   23.3   0.0   441   487   384   430   375   443 0.90 -
AgamP4_2L:3772696-3775014   -            643 11384at6656          -            850   3.1e-65  218.2  26.5   4   4   4.3e-32   4.4e-29   98.6   0.2   605   738   499   641   482   643 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/11384at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/11384at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/11384at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:39:42 2023
# [ok]
