#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_146082102_ccs.1:63-2141 -            693 40213at6656          -            440  3.1e-184  611.1  22.8   1   5   8.8e-69   2.5e-65  219.3   5.2    15   137    57   179    26   180 0.93 -
de_novo.Agm54242U_210909_035710_146082102_ccs.1:63-2141 -            693 40213at6656          -            440  3.1e-184  611.1  22.8   2   5   2.4e-28   6.7e-25   86.0   1.1   129   182   194   247   190   254 0.96 -
de_novo.Agm54242U_210909_035710_146082102_ccs.1:63-2141 -            693 40213at6656          -            440  3.1e-184  611.1  22.8   3   5   7.6e-53   2.1e-49  166.7   0.1   182   292   290   403   287   417 0.93 -
de_novo.Agm54242U_210909_035710_146082102_ccs.1:63-2141 -            693 40213at6656          -            440  3.1e-184  611.1  22.8   4   5   1.4e-33     4e-30  103.2   0.0   285   389   428   546   424   584 0.85 -
de_novo.Agm54242U_210909_035710_146082102_ccs.1:63-2141 -            693 40213at6656          -            440  3.1e-184  611.1  22.8   5   5   1.8e-15   5.1e-12   43.5   0.1   381   439   612   677   589   678 0.85 -
de_novo.AGAP004070-RA.1:0-2126                          -            709 40213at6656          -            440  3.6e-184  610.9  22.8   1   5   9.1e-69   2.6e-65  219.2   5.2    15   137    73   195    42   196 0.93 -
de_novo.AGAP004070-RA.1:0-2126                          -            709 40213at6656          -            440  3.6e-184  610.9  22.8   2   5   2.5e-28   6.9e-25   86.0   1.1   129   182   210   263   206   270 0.96 -
de_novo.AGAP004070-RA.1:0-2126                          -            709 40213at6656          -            440  3.6e-184  610.9  22.8   3   5   7.8e-53   2.2e-49  166.7   0.1   182   292   306   419   303   433 0.93 -
de_novo.AGAP004070-RA.1:0-2126                          -            709 40213at6656          -            440  3.6e-184  610.9  22.8   4   5   1.5e-33   4.1e-30  103.2   0.0   285   389   444   562   440   600 0.85 -
de_novo.AGAP004070-RA.1:0-2126                          -            709 40213at6656          -            440  3.6e-184  610.9  22.8   5   5   1.9e-15   5.4e-12   43.5   0.1   381   439   628   693   606   694 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/40213at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/40213at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/40213at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:54 2023
# [ok]
