#                                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_140705881_ccs.1:0-3281 -           1094 17128at6656          -            474  1.5e-196  652.1   6.1   1   5   4.1e-49   3.8e-46  156.2   0.0     2    96     8   108     7   120 0.92 -
de_novo.Agm54242U_210819_213017_140705881_ccs.1:0-3281 -           1094 17128at6656          -            474  1.5e-196  652.1   6.1   2   5    0.0059       5.6    4.0   0.4   120   156   512   555   477   577 0.81 -
de_novo.Agm54242U_210819_213017_140705881_ccs.1:0-3281 -           1094 17128at6656          -            474  1.5e-196  652.1   6.1   3   5   1.9e-05     0.018   12.2   0.4   156   178   586   608   563   618 0.88 -
de_novo.Agm54242U_210819_213017_140705881_ccs.1:0-3281 -           1094 17128at6656          -            474  1.5e-196  652.1   6.1   4   5     1e-11   9.8e-09   32.8   0.0   184   236   664   718   654   726 0.90 -
de_novo.Agm54242U_210819_213017_140705881_ccs.1:0-3281 -           1094 17128at6656          -            474  1.5e-196  652.1   6.1   5   5  2.3e-136  2.2e-133  443.9   0.0   240   458   872  1094   857  1094 0.96 -
de_novo.Agm54242U_210909_035710_15665486_ccs.1:184-831 -            216 17128at6656          -            474  1.9e-134  447.4   0.0   1   1  2.2e-137  2.1e-134  447.2   0.0   247   458     1   216     1   216 0.98 -
de_novo.Agm54242U_210909_035710_24577558_ccs.1:0-518   -            173 17128at6656          -            474  1.1e-104  349.2   0.0   1   1  1.3e-107  1.2e-104  349.1   0.0   303   470     1   172     1   173 0.97 -
de_novo.Agm54242Ue_220404_200923_34147030_ccs.1:2-2287 -            762 17128at6656          -            474   2.6e-62  209.5   5.9   1   4   2.5e-49   2.3e-46  156.9   0.0     2    96     2   102     1   114 0.92 -
de_novo.Agm54242Ue_220404_200923_34147030_ccs.1:2-2287 -            762 17128at6656          -            474   2.6e-62  209.5   5.9   2   4    0.0043         4    4.4   0.4   120   156   506   549   470   556 0.79 -
de_novo.Agm54242Ue_220404_200923_34147030_ccs.1:2-2287 -            762 17128at6656          -            474   2.6e-62  209.5   5.9   3   4   1.3e-05     0.012   12.7   0.5   156   178   580   602   559   613 0.88 -
de_novo.Agm54242Ue_220404_200923_34147030_ccs.1:2-2287 -            762 17128at6656          -            474   2.6e-62  209.5   5.9   4   4   6.7e-12   6.3e-09   33.5   0.0   184   236   658   712   648   720 0.90 -
de_novo.Agm54242U_210819_213017_37027948_ccs.1:0-329   -            110 17128at6656          -            474     4e-48  162.7   0.0   1   1     5e-51   4.7e-48  162.5   0.0     2    95     8   107     7   109 0.93 -
de_novo.Agm54242U_210909_035710_123537005_ccs.1:1-2184 -            728 17128at6656          -            474   8.8e-15   52.8  10.2   1   6       0.7   6.6e+02   -2.9   0.0   103   117   273   287   266   321 0.80 -
de_novo.Agm54242U_210909_035710_123537005_ccs.1:1-2184 -            728 17128at6656          -            474   8.8e-15   52.8  10.2   2   6    0.0039       3.7    4.6   0.4   120   156   344   387   314   407 0.81 -
de_novo.Agm54242U_210909_035710_123537005_ccs.1:1-2184 -            728 17128at6656          -            474   8.8e-15   52.8  10.2   3   6   1.3e-05     0.012   12.7   0.5   156   178   418   440   397   451 0.88 -
de_novo.Agm54242U_210909_035710_123537005_ccs.1:1-2184 -            728 17128at6656          -            474   8.8e-15   52.8  10.2   4   6   6.4e-12     6e-09   33.5   0.0   184   236   496   550   486   558 0.90 -
de_novo.Agm54242U_210909_035710_123537005_ccs.1:1-2184 -            728 17128at6656          -            474   8.8e-15   52.8  10.2   5   6       1.5   1.4e+03   -4.0   0.1   238   248   591   601   581   603 0.76 -
de_novo.Agm54242U_210909_035710_123537005_ccs.1:1-2184 -            728 17128at6656          -            474   8.8e-15   52.8  10.2   6   6    0.0072       6.7    3.7   0.0   240   263   704   727   688   728 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/17128at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/17128at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/17128at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:04 2023
# [ok]
