#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_149236.1:0-413                            -            138 166479at6656         -            104   5.2e-35  118.1   7.9   1   1   3.8e-36   4.3e-33  112.0   7.9     1   104    12   138    12   138 0.81 -
de_novo.Agm54242U_210819_213017_52627420_ccs.1:213-1673 -            487 166479at6656         -            104    0.0027   16.2   3.1   1   4     0.011        13    4.4   0.2    17    66    44    93    41   103 0.91 -
de_novo.Agm54242U_210819_213017_52627420_ccs.1:213-1673 -            487 166479at6656         -            104    0.0027   16.2   3.1   2   4   0.00024      0.27    9.8   0.0    22    64   118   160   112   185 0.85 -
de_novo.Agm54242U_210819_213017_52627420_ccs.1:213-1673 -            487 166479at6656         -            104    0.0027   16.2   3.1   3   4       2.4   2.7e+03   -3.1   0.0    26    55   214   243   211   251 0.77 -
de_novo.Agm54242U_210819_213017_52627420_ccs.1:213-1673 -            487 166479at6656         -            104    0.0027   16.2   3.1   4   4      0.32   3.6e+02   -0.3   0.0    21    63   404   446   394   487 0.63 -
de_novo.Agm54242U_210819_213017_9634954_ccs.1:144-1604  -            487 166479at6656         -            104    0.0027   16.2   3.1   1   4     0.011        13    4.4   0.2    17    66    44    93    41   103 0.91 -
de_novo.Agm54242U_210819_213017_9634954_ccs.1:144-1604  -            487 166479at6656         -            104    0.0027   16.2   3.1   2   4   0.00024      0.27    9.8   0.0    22    64   118   160   112   185 0.85 -
de_novo.Agm54242U_210819_213017_9634954_ccs.1:144-1604  -            487 166479at6656         -            104    0.0027   16.2   3.1   3   4       2.4   2.7e+03   -3.1   0.0    26    55   214   243   211   251 0.77 -
de_novo.Agm54242U_210819_213017_9634954_ccs.1:144-1604  -            487 166479at6656         -            104    0.0027   16.2   3.1   4   4      0.32   3.6e+02   -0.3   0.0    21    63   404   446   394   487 0.63 -
de_novo.Agm54242U_210909_035710_3540180_ccs.1:14-691    -            226 166479at6656         -            104     0.046   12.2   0.0   1   1   8.6e-05     0.096   11.2   0.0    25    61   109   145   106   157 0.92 -
de_novo.AGAP010012-RB.1:126-827                         -            234 166479at6656         -            104     0.048   12.2   0.0   1   1     9e-05       0.1   11.1   0.0    25    61   117   153   114   165 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/166479at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/166479at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/166479at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:03 2023
# [ok]
