#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7   1  13       2.5   1.5e+02    0.8   0.0    55    81   217   244   208   267 0.62 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7   2  13     0.006      0.36    9.2   0.0    30   106   260   342   240   353 0.77 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7   3  13   1.6e-05   0.00097   17.5   0.0    14    51   356   393   352   403 0.85 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7   4  13   0.00033      0.02   13.3   0.2    16    86   469   545   450   550 0.75 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7   5  13   1.5e-05   0.00092   17.6   0.0    30    96   559   629   548   635 0.82 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7   6  13     0.019       1.1    7.6   0.0    27    86   622   684   619   691 0.82 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7   7  13       0.2        12    4.3   0.0    30    55   695   720   690   725 0.89 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7   8  13   7.3e-08   4.4e-06   25.1   0.2    54    97   734   778   728   780 0.86 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7   9  13   5.8e-05    0.0034   15.7   0.0    23    97   766   846   765   850 0.82 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7  10  13   0.00079     0.047   12.1   0.0    21    99   798   883   789   883 0.75 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7  11  13   1.1e-09   6.7e-08   30.9   0.1    19    97   865   947   858   948 0.87 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7  12  13   2.2e-05    0.0013   17.1   0.0    23    79   935   995   933  1022 0.75 -
de_novo.Agseq_189906.1:58-3474                            -           1139 123631at6656         -            117   7.9e-43  143.6  14.7  13  13      0.52        31    3.0   0.0    19    92   965  1048   956  1065 0.56 -
de_novo.Agseq_165483.1:1491-1919                          -            143 123631at6656         -            117   5.4e-29   98.9   0.1   1   2   4.5e-16   2.7e-14   51.5   0.0     2    86     3    97     2    99 0.81 -
de_novo.Agseq_165483.1:1491-1919                          -            143 123631at6656         -            117   5.4e-29   98.9   0.1   2   2   3.9e-16   2.3e-14   51.8   0.0    25    97    66   142    63   143 0.88 -
