#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_155388364_ccs.1:0-722    -            241 86488at6656          -            255   1.6e-70  235.6   1.0   1   2   5.1e-18   8.9e-16   56.2   0.1   101   182     2    99     1   129 0.74 -
de_novo.Agm54242Ue_220404_200923_155388364_ccs.1:0-722    -            241 86488at6656          -            255   1.6e-70  235.6   1.0   2   2     2e-55   3.5e-53  178.8   0.2   159   255   136   237   110   237 0.91 -
de_novo.Agseq_101250.1:21-443                             -            141 86488at6656          -            255   7.3e-47  158.1   3.9   1   2   1.2e-36   2.1e-34  117.3   1.7     1    67     4    74     4    82 0.94 -
de_novo.Agseq_101250.1:21-443                             -            141 86488at6656          -            255   7.3e-47  158.1   3.9   2   2   1.8e-13   3.2e-11   41.3   0.0    61    90   112   141   105   141 0.95 -
de_novo.Agm54242Ue_220404_200923_148505158_ccs.1:180-608  -            143 86488at6656          -            255     7e-27   92.6   2.1   1   2   8.8e-15   1.5e-12   45.6   0.2     4    57     3    59     1    62 0.90 -
de_novo.Agm54242Ue_220404_200923_148505158_ccs.1:180-608  -            143 86488at6656          -            255     7e-27   92.6   2.1   2   2   2.1e-15   3.7e-13   47.6   0.1   162   235    62   143    59   143 0.85 -
de_novo.Agm54242U_210909_035710_162529324_ccs.1:9-467     -            153 86488at6656          -            255   3.2e-26   90.5   0.5   1   2   4.6e-09   8.1e-07   26.9   0.1     4    53     1    52     1    64 0.85 -
de_novo.Agm54242U_210909_035710_162529324_ccs.1:9-467     -            153 86488at6656          -            255   3.2e-26   90.5   0.5   2   2     7e-20   1.2e-17   62.3   0.1   163   241    65   148    61   152 0.90 -
de_novo.Agseq_93006.1:0-347                               -            116 86488at6656          -            255   1.6e-20   71.8   0.1   1   2     0.012         2    5.9   0.0    31    52     2    23     1    27 0.86 -
de_novo.Agseq_93006.1:0-347                               -            116 86488at6656          -            255   1.6e-20   71.8   0.1   2   2   1.3e-20   2.3e-18   64.7   0.1   162   241    27   111    24   116 0.88 -
de_novo.AGAP004211-RA.1:18-809                            -            264 86488at6656          -            255   1.6e-18   65.2   0.1   1   3   1.8e-07   3.1e-05   21.7   0.0    62   109     5    59     2    73 0.77 -
de_novo.AGAP004211-RA.1:18-809                            -            264 86488at6656          -            255   1.6e-18   65.2   0.1   2   3   2.2e-08   3.8e-06   24.7   0.0    51   110    70   133    51   145 0.82 -
de_novo.AGAP004211-RA.1:18-809                            -            264 86488at6656          -            255   1.6e-18   65.2   0.1   3   3   1.1e-05     0.002   15.8   0.0    66   107   213   261   208   263 0.79 -
de_novo.Agm54242U_210819_213017_138281063_ccs.1:78-869    -            264 86488at6656          -            255   1.6e-18   65.2   0.1   1   3   1.8e-07   3.1e-05   21.7   0.0    62   109     5    59     2    73 0.77 -
de_novo.Agm54242U_210819_213017_138281063_ccs.1:78-869    -            264 86488at6656          -            255   1.6e-18   65.2   0.1   2   3   2.2e-08   3.8e-06   24.7   0.0    51   110    70   133    51   145 0.82 -
de_novo.Agm54242U_210819_213017_138281063_ccs.1:78-869    -            264 86488at6656          -            255   1.6e-18   65.2   0.1   3   3   1.1e-05     0.002   15.8   0.0    66   107   213   261   208   263 0.79 -
de_novo.AGAP009037-RA.1:2616-3497                         -            294 86488at6656          -            255   2.4e-16   58.1   0.8   1   3   2.5e-06   0.00044   17.9   0.0     2    55     6    59     5    94 0.85 -
de_novo.AGAP009037-RA.1:2616-3497                         -            294 86488at6656          -            255   2.4e-16   58.1   0.8   2   3   9.6e-06    0.0017   16.0   0.1    63   100   160   197   149   219 0.77 -
de_novo.AGAP009037-RA.1:2616-3497                         -            294 86488at6656          -            255   2.4e-16   58.1   0.8   3   3   4.2e-07   7.4e-05   20.4   0.0     3    51   245   294   243   294 0.86 -
de_novo.Agm54242U_210819_213017_264987_ccs.1:1847-2728    -            294 86488at6656          -            255   2.4e-16   58.1   0.8   1   3   2.5e-06   0.00044   17.9   0.0     2    55     6    59     5    94 0.85 -
de_novo.Agm54242U_210819_213017_264987_ccs.1:1847-2728    -            294 86488at6656          -            255   2.4e-16   58.1   0.8   2   3   9.6e-06    0.0017   16.0   0.1    63   100   160   197   149   219 0.77 -
de_novo.Agm54242U_210819_213017_264987_ccs.1:1847-2728    -            294 86488at6656          -            255   2.4e-16   58.1   0.8   3   3   4.2e-07   7.4e-05   20.4   0.0     3    51   245   294   243   294 0.86 -
de_novo.Agm54242U_210819_213017_140378302_ccs.1:1995-2318 -            108 86488at6656          -            255   4.1e-16   57.3   0.0   1   1   2.9e-18     5e-16   57.0   0.0   161   240    14    98     8   103 0.92 -
de_novo.Agseq_173611.1:1995-2318                          -            108 86488at6656          -            255   4.1e-16   57.3   0.0   1   1   2.9e-18     5e-16   57.0   0.0   161   240    14    98     8   103 0.92 -
de_novo.Agm54242Ue_220404_200923_135531008_ccs.1:285-584  -            100 86488at6656          -            255     3e-13   47.9   0.0   1   1   1.9e-15   3.4e-13   47.8   0.0   162   238    18   100    11   100 0.85 -
de_novo.Agm54242U_210819_213017_55773773_ccs.1:960-1478   -            173 86488at6656          -            255   4.9e-11   40.7   0.0   1   2   4.7e-05    0.0083   13.7   0.0    68   109     1    47     1    71 0.81 -
de_novo.Agm54242U_210819_213017_55773773_ccs.1:960-1478   -            173 86488at6656          -            255   4.9e-11   40.7   0.0   2   2   1.3e-08   2.3e-06   25.4   0.0    67   101   125   159    86   173 0.86 -
de_novo.Agm54242U_210909_035710_161941086_ccs.1:2025-2543 -            173 86488at6656          -            255   4.9e-11   40.7   0.0   1   2   4.7e-05    0.0083   13.7   0.0    68   109     1    47     1    71 0.81 -
de_novo.Agm54242U_210909_035710_161941086_ccs.1:2025-2543 -            173 86488at6656          -            255   4.9e-11   40.7   0.0   2   2   1.3e-08   2.3e-06   25.4   0.0    67   101   125   159    86   173 0.86 -
de_novo.Agm54242Ue_220404_200923_155713804_ccs.1:912-1430 -            173 86488at6656          -            255   4.9e-11   40.7   0.0   1   2   4.7e-05    0.0083   13.7   0.0    68   109     1    47     1    71 0.81 -
de_novo.Agm54242Ue_220404_200923_155713804_ccs.1:912-1430 -            173 86488at6656          -            255   4.9e-11   40.7   0.0   2   2   1.3e-08   2.3e-06   25.4   0.0    67   101   125   159    86   173 0.86 -
de_novo.Agm54242Ue_220404_200923_89655708_ccs.1:114-2940  -            934 86488at6656          -            255   2.1e-10   38.6   0.0   1   3   0.00024     0.042   11.4   0.0     5   110   170   282   167   303 0.79 -
de_novo.Agm54242Ue_220404_200923_89655708_ccs.1:114-2940  -            934 86488at6656          -            255   2.1e-10   38.6   0.0   2   3   1.9e-07   3.4e-05   21.6   0.0    64   108   474   524   467   536 0.82 -
de_novo.Agm54242Ue_220404_200923_89655708_ccs.1:114-2940  -            934 86488at6656          -            255   2.1e-10   38.6   0.0   3   3      0.31        55    1.2   0.0    74   100   892   918   881   932 0.85 -
de_novo.Agm54242U_210909_035710_87098538_ccs.1:198-791    -            198 86488at6656          -            255   5.3e-09   34.0   0.0   1   1   3.6e-11   6.4e-09   33.8   0.0   156   242    92   186    20   191 0.66 -
de_novo.Agm54242U_210909_035710_153878629_ccs.1:170-514   -            115 86488at6656          -            255   6.3e-09   33.8   0.0   1   1   4.3e-11   7.5e-09   33.5   0.0   161   242    10    99     3   106 0.78 -
de_novo.Agm54242Ue_220404_200923_136643195_ccs.1:54-398   -            115 86488at6656          -            255   6.3e-09   33.8   0.0   1   1   4.3e-11   7.5e-09   33.5   0.0   161   242    10    99     3   106 0.78 -
de_novo.Agm54242U_210819_213017_108069159_ccs.1:348-548   -             67 86488at6656          -            255   2.3e-08   31.9   0.0   1   1   1.4e-10   2.5e-08   31.8   0.0   184   239     2    62     1    66 0.84 -
de_novo.Agm54242U_210819_213017_164825169_ccs.1:549-1757  -            403 86488at6656          -            255     3e-08   31.6   0.0   1   1   2.4e-10   4.3e-08   31.1   0.0   157   242   196   289   111   297 0.73 -
de_novo.AGAP005616-RA.1:0-1331                            -            444 86488at6656          -            255   5.6e-08   30.7   0.2   1   3    0.0054      0.95    7.0   0.0     5    51    67   115    64   125 0.89 -
de_novo.AGAP005616-RA.1:0-1331                            -            444 86488at6656          -            255   5.6e-08   30.7   0.2   2   3   0.00058       0.1   10.2   0.0     6    57   239   292   235   305 0.82 -
de_novo.AGAP005616-RA.1:0-1331                            -            444 86488at6656          -            255   5.6e-08   30.7   0.2   3   3   0.00072      0.13    9.8   0.1     4    52   384   437   381   440 0.71 -
de_novo.Agm54242U_210909_035710_15466826_ccs.1:3-149      -             49 86488at6656          -            255   1.8e-06   25.7   0.0   1   1   1.1e-08   1.9e-06   25.6   0.0     7    51     1    48     1    49 0.83 -
de_novo.Agm54242U_210819_213017_109183277_ccs.1:17-160    -             48 86488at6656          -            255   5.3e-06   24.2   0.0   1   1   3.2e-08   5.7e-06   24.1   0.0    68   110     1    48     1    48 0.86 -
de_novo.Agm54242U_210819_213017_157221006_ccs.1:33-176    -             48 86488at6656          -            255   5.3e-06   24.2   0.0   1   1   3.2e-08   5.7e-06   24.1   0.0    68   110     1    48     1    48 0.86 -
de_novo.Agm54242U_210819_213017_104729408_ccs.1:869-1003  -             45 86488at6656          -            255     6e-06   24.0   0.0   1   1   3.6e-08   6.2e-06   24.0   0.0    68   107     1    45     1    45 0.86 -
de_novo.Agm54242Ue_220404_200923_165479773_ccs.1:849-983  -             45 86488at6656          -            255     6e-06   24.0   0.0   1   1   3.6e-08   6.2e-06   24.0   0.0    68   107     1    45     1    45 0.86 -
de_novo.AGAP007452-RA.1:3753-3896                         -             48 86488at6656          -            255   1.8e-05   22.4   0.0   1   1   1.2e-07   2.1e-05   22.3   0.0    70   110     1    48     1    48 0.89 -
de_novo.AGAP004625.R311.1:60-1562                         -            501 86488at6656          -            255   6.1e-05   20.7   0.0   1   1   7.1e-07   0.00012   19.7   0.0    63   109   447   498   442   500 0.81 -
de_novo.seqSigP-12067.1:0-1004                            -            335 86488at6656          -            255   7.4e-05   20.4   0.0   1   2    0.0036      0.63    7.6   0.0     5    51    50    98    47   108 0.89 -
de_novo.seqSigP-12067.1:0-1004                            -            335 86488at6656          -            255   7.4e-05   20.4   0.0   2   2   0.00039     0.069   10.7   0.0     6    57   222   275   218   287 0.82 -
de_novo.AGAP000223-RA.1:0-2405                            -            802 86488at6656          -            255   9.3e-05   20.1   0.0   1   1   8.4e-07   0.00015   19.5   0.0     5    55     4    58     1    63 0.86 -
de_novo.Agm54242U_210819_213017_29886625_ccs.1:2310-2453  -             48 86488at6656          -            255    0.0014   16.3   0.0   1   1   8.2e-06    0.0014   16.2   0.0    68   109     1    47     1    48 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/86488at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/86488at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/86488at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:41 2023
# [ok]
