#                                                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_65930019_ccs.1:0-1559      -            520 66229at6656          -            362  5.3e-152  504.3   1.6   1   2  1.9e-136  4.7e-135  448.5   0.2     1   277    24   319    24   322 0.96 -
de_novo.Agm54242U_210819_213017_65930019_ccs.1:0-1559      -            520 66229at6656          -            362  5.3e-152  504.3   1.6   2   2   1.2e-16   2.9e-15   54.4   0.0   276   347   359   444   356   456 0.86 -
de_novo.Agm54242U_210909_035710_131402399_ccs.1:307-1518   -            404 66229at6656          -            362    7e-104  346.0   3.0   1   2   2.3e-88   5.7e-87  290.3   0.8    94   277     2   203     1   206 0.94 -
de_novo.Agm54242U_210909_035710_131402399_ccs.1:307-1518   -            404 66229at6656          -            362    7e-104  346.0   3.0   2   2   7.9e-17   1.9e-15   55.0   0.0   276   347   243   328   240   340 0.86 -
de_novo.AGAP005359-RA.1:3939-4772                          -            278 66229at6656          -            362   1.2e-33  114.9   3.7   1   3   1.5e-09   3.6e-08   31.1   0.1    67   126    56   115    45   118 0.92 -
de_novo.AGAP005359-RA.1:3939-4772                          -            278 66229at6656          -            362   1.2e-33  114.9   3.7   2   3   2.8e-11   6.8e-10   36.7   0.0    65   127   134   196   126   209 0.93 -
de_novo.AGAP005359-RA.1:3939-4772                          -            278 66229at6656          -            362   1.2e-33  114.9   3.7   3   3   1.7e-10   4.2e-09   34.1   0.0    61   125   212   277   194   278 0.86 -
de_novo.Agm54242U_210819_213017_99420781_ccs.1:2241-3074   -            278 66229at6656          -            362   1.2e-33  114.9   3.7   1   3   1.5e-09   3.6e-08   31.1   0.1    67   126    56   115    45   118 0.92 -
de_novo.Agm54242U_210819_213017_99420781_ccs.1:2241-3074   -            278 66229at6656          -            362   1.2e-33  114.9   3.7   2   3   2.8e-11   6.8e-10   36.7   0.0    65   127   134   196   126   209 0.93 -
de_novo.Agm54242U_210819_213017_99420781_ccs.1:2241-3074   -            278 66229at6656          -            362   1.2e-33  114.9   3.7   3   3   1.7e-10   4.2e-09   34.1   0.0    61   125   212   277   194   278 0.86 -
