#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP003533-RA.1:1-351                             -            117 156395at6656         -             82   3.1e-42  140.9   5.2   1   2    0.0018       0.2   10.1   0.4     1    19     5    23     5    35 0.88 -
de_novo.AGAP003533-RA.1:1-351                             -            117 156395at6656         -             82   3.1e-42  140.9   5.2   2   2   6.8e-42   7.8e-40  133.2   0.5    15    82    47   114    39   114 0.96 -
de_novo.Agm54242U_210909_035710_11798966_ccs.1:802-981    -             60 156395at6656         -             82   3.4e-07   28.6   0.0   1   1   3.4e-09   3.9e-07   28.4   0.0    37    68     3    34     1    43 0.94 -
de_novo.Agm54242U_210909_035710_120718973_ccs.1:1038-1217 -             60 156395at6656         -             82   3.4e-07   28.6   0.0   1   1   3.4e-09   3.9e-07   28.4   0.0    37    68     3    34     1    43 0.94 -
de_novo.Agm54242U_210909_035710_143721464_ccs.1:2463-2642 -             60 156395at6656         -             82   3.4e-07   28.6   0.0   1   1   3.4e-09   3.9e-07   28.4   0.0    37    68     3    34     1    43 0.94 -
de_novo.Agm54242U_210909_035710_94700354_ccs.1:38-721     -            228 156395at6656         -             82   4.7e-06   25.0   0.2   1   1   9.4e-08   1.1e-05   23.8   0.2    25    65   103   144    96   152 0.86 -
de_novo.Agm54242U_210819_213017_136512919_ccs.1:189-887   -            233 156395at6656         -             82   4.9e-06   24.9   0.2   1   1   9.8e-08   1.1e-05   23.8   0.2    25    65   108   149   101   157 0.86 -
de_novo.AGAP007107-RA.1:3-992                             -            330 156395at6656         -             82   6.8e-06   24.5   0.0   1   1   1.3e-07   1.5e-05   23.3   0.0    36    71     6    41     2    52 0.87 -
de_novo.Agm54242U_210819_213017_2884602_ccs.1:87-1400     -            438 156395at6656         -             82   7.4e-06   24.3   1.0   1   2       5.1   5.9e+02   -1.0   0.0    15    46   170   201   161   214 0.69 -
de_novo.Agm54242U_210819_213017_2884602_ccs.1:87-1400     -            438 156395at6656         -             82   7.4e-06   24.3   1.0   2   2   2.6e-07     3e-05   22.4   0.2    25    65   326   367   321   372 0.85 -
de_novo.Agm54242U_210909_035710_13305343_ccs.1:3-1082     -            360 156395at6656         -             82   7.7e-06   24.3   0.0   1   1   1.5e-07   1.7e-05   23.2   0.0    36    71     6    41     2    52 0.87 -
de_novo.AGAP012194-RB.1:9-221                             -             71 156395at6656         -             82     1e-05   23.9   0.0   1   2   1.4e-07   1.6e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
de_novo.AGAP012194-RB.1:9-221                             -             71 156395at6656         -             82     1e-05   23.9   0.0   2   2       9.3   1.1e+03   -1.8   0.0    34    51    46    63    37    67 0.55 -
de_novo.AGAP003729-RA.1:102-299                           -             66 156395at6656         -             82   1.2e-05   23.6   0.0   1   1   1.1e-07   1.3e-05   23.6   0.0    38    75     8    46     2    55 0.86 -
