#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_69468663_ccs.1:30-1550   -            507 62580at6656          -            252  5.4e-113  374.8  18.3   1   2   1.5e-56   5.2e-54  181.5   7.4     1    86   113   202   113   234 0.92 -
de_novo.Agm54242U_210819_213017_69468663_ccs.1:30-1550   -            507 62580at6656          -            252  5.4e-113  374.8  18.3   2   2   5.5e-60   1.9e-57  192.8   3.1    98   252   314   504   307   504 0.87 -
de_novo.Agm54242U_210909_035710_45811349_ccs.1:141-1661  -            507 62580at6656          -            252  5.4e-113  374.8  18.3   1   2   1.5e-56   5.2e-54  181.5   7.4     1    86   113   202   113   234 0.92 -
de_novo.Agm54242U_210909_035710_45811349_ccs.1:141-1661  -            507 62580at6656          -            252  5.4e-113  374.8  18.3   2   2   5.5e-60   1.9e-57  192.8   3.1    98   252   314   504   307   504 0.87 -
de_novo.Agm54242U_210819_213017_85394165_ccs.1:885-2324  -            480 62580at6656          -            252   2.3e-34  117.1  11.5   1   3   1.4e-26   4.9e-24   83.3   7.7     4    98     1   104     1   119 0.84 -
de_novo.Agm54242U_210819_213017_85394165_ccs.1:885-2324  -            480 62580at6656          -            252   2.3e-34  117.1  11.5   2   3     7e-11   2.4e-08   31.9   0.1    99   151   316   368   302   385 0.86 -
de_novo.Agm54242U_210819_213017_85394165_ccs.1:885-2324  -            480 62580at6656          -            252   2.3e-34  117.1  11.5   3   3     0.097        34    2.0   0.0   181   226   415   460   392   467 0.75 -
de_novo.Agm54242U_210909_035710_75696512_ccs.1:1438-2658 -            407 62580at6656          -            252   4.1e-34  116.4   9.1   1   2   7.5e-22   2.6e-19   67.8   5.3     5    81    19    99    15   111 0.93 -
de_novo.Agm54242U_210909_035710_75696512_ccs.1:1438-2658 -            407 62580at6656          -            252   4.1e-34  116.4   9.1   2   2   2.3e-16   8.2e-14   49.8   0.1    95   218   215   355   207   362 0.77 -
de_novo.AGAP002095-RC.1:399-1427                         -            343 62580at6656          -            252   1.3e-32  111.5  18.1   1   3   5.3e-21   1.9e-18   65.0  10.5     4    80     1    81     1   102 0.91 -
de_novo.AGAP002095-RC.1:399-1427                         -            343 62580at6656          -            252   1.3e-32  111.5  18.1   2   3   2.9e-12     1e-09   36.4   0.0    96   151   137   192   124   195 0.91 -
de_novo.AGAP002095-RC.1:399-1427                         -            343 62580at6656          -            252   1.3e-32  111.5  18.1   3   3   3.3e-05     0.011   13.3   0.2   171   229   247   319   230   329 0.72 -
de_novo.Agseq_109787.1:522-1421                          -            300 62580at6656          -            252   4.1e-25   86.9  14.3   1   2   5.3e-19   1.9e-16   58.5   7.4     5    76     1    76     1    79 0.93 -
de_novo.Agseq_109787.1:522-1421                          -            300 62580at6656          -            252   4.1e-25   86.9  14.3   2   2     1e-10   3.6e-08   31.4   0.6    99   197   138   240   123   300 0.67 -
de_novo.Agm54242U_210909_035710_42273467_ccs.1:111-1049  -            313 62580at6656          -            252   9.1e-22   75.9  16.9   1   2   2.3e-15   7.9e-13   46.6  11.2     3    81    12    94    10   120 0.88 -
de_novo.Agm54242U_210909_035710_42273467_ccs.1:111-1049  -            313 62580at6656          -            252   9.1e-22   75.9  16.9   2   2   1.4e-10   5.1e-08   30.9   0.3   100   200   148   249   141   311 0.82 -
de_novo.Agm54242U_210909_035710_111083762_ccs.1:111-1142 -            344 62580at6656          -            252     3e-21   74.2  19.4   1   2   2.7e-15   9.5e-13   46.4  11.2     3    81    12    94    10   120 0.88 -
de_novo.Agm54242U_210909_035710_111083762_ccs.1:111-1142 -            344 62580at6656          -            252     3e-21   74.2  19.4   2   2   2.5e-10   8.8e-08   30.1   1.1   100   200   148   249   136   341 0.83 -
de_novo.Agm54242U_210909_035710_128518560_ccs.1:183-1214 -            344 62580at6656          -            252     3e-21   74.2  19.4   1   2   2.7e-15   9.5e-13   46.4  11.2     3    81    12    94    10   120 0.88 -
de_novo.Agm54242U_210909_035710_128518560_ccs.1:183-1214 -            344 62580at6656          -            252     3e-21   74.2  19.4   2   2   2.5e-10   8.8e-08   30.1   1.1   100   200   148   249   136   341 0.83 -
de_novo.Agm54242U_210909_035710_35850099_ccs.1:102-1133  -            344 62580at6656          -            252     3e-21   74.2  19.4   1   2   2.7e-15   9.5e-13   46.4  11.2     3    81    12    94    10   120 0.88 -
de_novo.Agm54242U_210909_035710_35850099_ccs.1:102-1133  -            344 62580at6656          -            252     3e-21   74.2  19.4   2   2   2.5e-10   8.8e-08   30.1   1.1   100   200   148   249   136   341 0.83 -
de_novo.Agm54242U_210819_213017_123995951_ccs.1:111-1097 -            329 62580at6656          -            252   1.6e-20   71.8  17.4   1   2   2.5e-15   8.7e-13   46.5  11.2     3    81    12    94    10   120 0.88 -
de_novo.Agm54242U_210819_213017_123995951_ccs.1:111-1097 -            329 62580at6656          -            252   1.6e-20   71.8  17.4   2   2   5.8e-10     2e-07   28.9   0.4   100   217   148   272   134   325 0.74 -
de_novo.Agm54242U_210819_213017_65013411_ccs.1:618-1721  -            368 62580at6656          -            252   1.6e-19   68.6   9.0   1   2   1.5e-15   5.3e-13   47.2   6.8     4    90     2    92     1   118 0.83 -
de_novo.Agm54242U_210819_213017_65013411_ccs.1:618-1721  -            368 62580at6656          -            252   1.6e-19   68.6   9.0   2   2   9.5e-08   3.3e-05   21.6   0.0   108   195   206   295   181   313 0.75 -
de_novo.Agm54242U_210909_035710_82184236_ccs.1:618-1721  -            368 62580at6656          -            252   1.6e-19   68.6   9.0   1   2   1.5e-15   5.3e-13   47.2   6.8     4    90     2    92     1   118 0.83 -
de_novo.Agm54242U_210909_035710_82184236_ccs.1:618-1721  -            368 62580at6656          -            252   1.6e-19   68.6   9.0   2   2   9.5e-08   3.3e-05   21.6   0.0   108   195   206   295   181   313 0.75 -
de_novo.Agseq_60648.1:27-812                             -            262 62580at6656          -            252   1.4e-16   58.9   8.5   1   1   5.3e-19   1.9e-16   58.5   8.5     3    75    53   129    51   131 0.93 -
de_novo.Agm54242U_210909_035710_129304417_ccs.1:210-608  -            133 62580at6656          -            252     6e-14   50.3  10.7   1   1   1.8e-16   6.4e-14   50.2  10.7     3    82     3    86     1   113 0.87 -
de_novo.Agm54242U_210819_213017_120717671_ccs.1:111-1046 -            312 62580at6656          -            252   2.9e-11   41.5   8.4   1   2   6.8e-05     0.024   12.3   1.0     3    43    12    56    10    70 0.84 -
de_novo.Agm54242U_210819_213017_120717671_ccs.1:111-1046 -            312 62580at6656          -            252   2.9e-11   41.5   8.4   2   2   1.9e-10   6.6e-08   30.5   1.2   100   200   116   217    97   309 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/62580at6656.hmm
