#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_10356286_ccs.1:2-574     -            191 90931at6656          -            341   4.7e-76  254.5   0.3   1   1   1.1e-78   6.1e-76  254.1   0.3   171   300    63   191    59   191 0.97 -
de_novo.Agseq_184230.1:0-791                             -            264 90931at6656          -            341   1.2e-70  236.7   0.4   1   1   2.6e-73   1.5e-70  236.4   0.4     2   176     1   196     1   220 0.89 -
de_novo.Agseq_147496.1:33-611                            -            193 90931at6656          -            341   3.4e-06   24.8   0.0   1   1   1.1e-08   6.2e-06   23.9   0.0    30   168    26   179     5   188 0.78 -
de_novo.Agm54242Ue_220404_200923_50006877_ccs.1:0-602    -            201 90931at6656          -            341   3.8e-06   24.6   0.0   1   1   1.2e-08   6.6e-06   23.8   0.0    30   168    34   187    12   197 0.78 -
de_novo.Agm54242Ue_220404_200923_177211431_ccs.1:0-569   -            190 90931at6656          -            341   5.6e-06   24.1   0.0   1   1   2.3e-08   1.3e-05   22.9   0.0    30   168    34   176    12   186 0.76 -
de_novo.Agm54242Ue_220404_200923_133891126_ccs.1:106-654 -            183 90931at6656          -            341   1.9e-05   22.3   0.0   1   1   6.7e-08   3.7e-05   21.3   0.0    30   165    26   176     5   182 0.77 -
de_novo.Agm54242Ue_220404_200923_162595468_ccs.1:0-572   -            191 90931at6656          -            341   8.1e-05   20.2   0.0   1   1   2.2e-07   0.00013   19.6   0.0    56   168    48   177    25   187 0.69 -
de_novo.AGAP004378-RA.1:0-572                            -            191 90931at6656          -            341   0.00033   18.2   0.0   1   1   1.1e-06   0.00063   17.3   0.0    37   166    40   186    28   190 0.70 -
de_novo.AGAP004382-RA.1:0-629                            -            210 90931at6656          -            341    0.0063   14.0   0.0   1   1   1.9e-05     0.011   13.3   0.0   108   183   124   200    16   208 0.81 -
de_novo.Agm54242U_210909_035710_164758413_ccs.1:0-485    -            162 90931at6656          -            341     0.036   11.5   0.0   1   1   9.4e-05     0.053   11.0   0.0   118   167    95   145    66   160 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/90931at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/90931at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/90931at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:50 2023
# [ok]
