#                                                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_51708616_ccs.1:93-500     -            136 135828at6656         -            110   1.1e-64  213.9   0.1   1   2   3.8e-51     1e-48  162.5   0.0     1    80     1    83     1    96 0.94 -
de_novo.Agm54242Ue_220404_200923_51708616_ccs.1:93-500     -            136 135828at6656         -            110   1.1e-64  213.9   0.1   2   2   3.4e-16   9.2e-14   50.0   0.0    71   110    97   136    87   136 0.94 -
de_novo.AGAP006937-RA.1:3-425                              -            141 135828at6656         -            110   1.3e-64  213.7   0.1   1   2   4.5e-51   1.2e-48  162.3   0.0     1    80     6    88     6   100 0.94 -
de_novo.AGAP006937-RA.1:3-425                              -            141 135828at6656         -            110   1.3e-64  213.7   0.1   2   2   3.7e-16   9.9e-14   49.9   0.0    71   110   102   141    92   141 0.94 -
de_novo.Agseq_89013.1:90-494                               -            135 135828at6656         -            110   5.3e-64  211.7   0.1   1   2   1.9e-50     5e-48  160.3   0.0     2    80     1    82     1    95 0.93 -
de_novo.Agseq_89013.1:90-494                               -            135 135828at6656         -            110   5.3e-64  211.7   0.1   2   2     3e-16   8.1e-14   50.2   0.0    70   110    95   135    82   135 0.93 -
de_novo.Agseq_88953.1:2-259                                -             86 135828at6656         -            110   1.4e-06   26.8   0.0   1   1   6.6e-09   1.8e-06   26.6   0.0    33    76     8    54     4    68 0.88 -
de_novo.AGAP003857-RA.1:18-428                             -            137 135828at6656         -            110   2.9e-06   25.9   0.0   1   1   1.9e-08   5.1e-06   25.1   0.0    33    76    24    70    15    81 0.87 -
de_novo.Agm54242Ue_220404_200923_158335065_ccs.1:48-446    -            133 135828at6656         -            110   2.9e-06   25.9   0.0   1   1   1.9e-08     5e-06   25.1   0.0    33    76    20    66    13    77 0.88 -
de_novo.Agm54242U_210909_035710_76089571_ccs.1:1-336       -            112 135828at6656         -            110   8.2e-06   24.4   0.0   1   1   5.1e-08   1.4e-05   23.7   0.0    37    76     3    45     1    58 0.88 -
de_novo.Agm54242U_210819_213017_62326915_ccs.1:15-245      -             77 135828at6656         -            110   4.8e-05   21.9   0.0   1   1   2.8e-07   7.6e-05   21.3   0.0    35    76    28    72    23    76 0.86 -
de_novo.Agm54242U_210909_035710_162201713_ccs.1:18-434     -            139 135828at6656         -            110   5.3e-05   21.8   0.0   1   1   2.9e-07   7.9e-05   21.3   0.0    24    76    19    72     4    85 0.84 -
de_novo.AGAP002251-RA.1:18-497                             -            160 135828at6656         -            110   6.3e-05   21.6   0.0   1   1   4.3e-07   0.00011   20.7   0.0    25    76    20    72     5    84 0.84 -
de_novo.Agm54242U_210819_213017_71829923_ccs.1:21-350      -            110 135828at6656         -            110   6.9e-05   21.4   0.0   1   1   4.4e-07   0.00012   20.7   0.0    35    77    26    71    22    88 0.86 -
de_novo.Agm54242U_210819_213017_138152156_ccs.1:21-353     -            111 135828at6656         -            110   7.1e-05   21.4   0.0   1   1   4.8e-07   0.00013   20.6   0.0    36    77    27    71    24    89 0.85 -
de_novo.AGAP000145-RA.1:9-440                              -            144 135828at6656         -            110   0.00011   20.8   0.0   1   1   8.3e-07   0.00022   19.8   0.0    36    77    27    71    23    89 0.86 -
de_novo.Agseq_168726.1:693-1085                            -            131 135828at6656         -            110   0.00012   20.6   0.0   1   1   6.1e-07   0.00016   20.2   0.0    33    77    29    76    10    88 0.82 -
de_novo.Agm54242Ue_220404_200923_160170993_ccs.1:8-403     -            132 135828at6656         -            110   0.00032   19.3   0.0   1   1   2.5e-06   0.00066   18.3   0.0    35    81    27    73    22    94 0.75 -
de_novo.AGAP006238-RA.1:0-527                              -            176 135828at6656         -            110    0.0018   16.9   0.1   1   2       1.3   3.6e+02   -0.2   0.0    78   110    28    59    14    59 0.64 -
de_novo.AGAP006238-RA.1:0-527                              -            176 135828at6656         -            110    0.0018   16.9   0.1   2   2   3.2e-05    0.0085   14.7   0.0    37    74    60   100    54   108 0.85 -
de_novo.Agseq_88019.1:69-503                               -            145 135828at6656         -            110    0.0025   16.4   0.0   1   1   2.3e-05    0.0062   15.2   0.0    37    74    29    69    23    75 0.85 -
