#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_172819450_ccs.1:733-1623 -            297 68491at6656          -            382   1.5e-08   32.3   0.6   1   3      0.65   3.3e+02   -1.7   0.0   166   200    30    64    14    72 0.66 -
de_novo.Agm54242U_210909_035710_172819450_ccs.1:733-1623 -            297 68491at6656          -            382   1.5e-08   32.3   0.6   2   3   1.1e-10   5.7e-08   30.4   0.1   224   323   131   230    97   235 0.92 -
de_novo.Agm54242U_210909_035710_172819450_ccs.1:733-1623 -            297 68491at6656          -            382   1.5e-08   32.3   0.6   3   3      0.92   4.7e+02   -2.2   0.0   208   244   248   284   242   285 0.75 -
de_novo.Agm54242Ue_220404_200923_5768172_ccs.1:1611-2501 -            297 68491at6656          -            382   1.5e-08   32.3   0.6   1   3      0.65   3.3e+02   -1.7   0.0   166   200    30    64    14    72 0.66 -
de_novo.Agm54242Ue_220404_200923_5768172_ccs.1:1611-2501 -            297 68491at6656          -            382   1.5e-08   32.3   0.6   2   3   1.1e-10   5.7e-08   30.4   0.1   224   323   131   230    97   235 0.92 -
de_novo.Agm54242Ue_220404_200923_5768172_ccs.1:1611-2501 -            297 68491at6656          -            382   1.5e-08   32.3   0.6   3   3      0.92   4.7e+02   -2.2   0.0   208   244   248   284   242   285 0.75 -
de_novo.Agm54242Ue_220404_200923_145621229_ccs.1:0-887   -            296 68491at6656          -            382     6e-06   23.7   0.1   1   1   1.6e-08   8.2e-06   23.3   0.1   204   262   170   231   146   236 0.90 -
de_novo.Agm54242U_210819_213017_60884737_ccs.1:24-2063   -            680 68491at6656          -            382   4.4e-05   20.9   1.9   1   2    0.0022       1.1    6.4   0.0   317   347   417   448   405   454 0.85 -
de_novo.Agm54242U_210819_213017_60884737_ccs.1:24-2063   -            680 68491at6656          -            382   4.4e-05   20.9   1.9   2   2       0.2     1e+02   -0.1   0.0   202   258   605   665   584   673 0.71 -
de_novo.Agseq_79972.1:6-980                              -            325 68491at6656          -            382   5.4e-05   20.6   1.7   1   3   0.00064      0.33    8.2   0.2   274   329    24    79    16    94 0.70 -
de_novo.Agseq_79972.1:6-980                              -            325 68491at6656          -            382   5.4e-05   20.6   1.7   2   3   0.00026      0.13    9.4   0.0   196   315    79   200    74   211 0.89 -
de_novo.Agseq_79972.1:6-980                              -            325 68491at6656          -            382   5.4e-05   20.6   1.7   3   3     0.059        30    1.7   0.1   237   263   224   250   202   262 0.74 -
de_novo.Agm54242U_210819_213017_152110593_ccs.1:0-2591   -            864 68491at6656          -            382   8.1e-05   20.0   0.9   1   4    0.0044       2.3    5.4   0.0     2    53    17    69    16    77 0.82 -
de_novo.Agm54242U_210819_213017_152110593_ccs.1:0-2591   -            864 68491at6656          -            382   8.1e-05   20.0   0.9   2   4      0.67   3.4e+02   -1.8   0.0   308   326    95   113    88   133 0.64 -
de_novo.Agm54242U_210819_213017_152110593_ccs.1:0-2591   -            864 68491at6656          -            382   8.1e-05   20.0   0.9   3   4   0.00011     0.054   10.7   0.0   188   248   370   430   345   445 0.85 -
de_novo.Agm54242U_210819_213017_152110593_ccs.1:0-2591   -            864 68491at6656          -            382   8.1e-05   20.0   0.9   4   4      0.99   5.1e+02   -2.4   0.0    49    81   463   496   446   503 0.60 -
de_novo.Agseq_168790.1:48-2732                           -            895 68491at6656          -            382   0.00072   16.9   0.2   1   3     0.045        23    2.1   0.0     6    53     2    50     1    58 0.81 -
de_novo.Agseq_168790.1:48-2732                           -            895 68491at6656          -            382   0.00072   16.9   0.2   2   3       0.7   3.6e+02   -1.9   0.0   308   326    76    94    69   114 0.64 -
de_novo.Agseq_168790.1:48-2732                           -            895 68491at6656          -            382   0.00072   16.9   0.2   3   3   0.00011     0.056   10.7   0.0   188   248   351   411   326   426 0.85 -
de_novo.AGAP006254-RA.1:564-1424                         -            287 68491at6656          -            382     0.013   12.8   5.9   1   3      0.13        68    0.5   0.2   226   226    56    56     3   137 0.53 -
de_novo.AGAP006254-RA.1:564-1424                         -            287 68491at6656          -            382     0.013   12.8   5.9   2   3   1.9e-05    0.0095   13.2   0.9   279   365   146   240   143   253 0.72 -
de_novo.AGAP006254-RA.1:564-1424                         -            287 68491at6656          -            382     0.013   12.8   5.9   3   3      0.49   2.5e+02   -1.4   0.0   214   246   248   283   245   287 0.59 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349 -            287 68491at6656          -            382     0.013   12.8   5.9   1   3      0.13        68    0.5   0.2   226   226    56    56     3   137 0.53 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349 -            287 68491at6656          -            382     0.013   12.8   5.9   2   3   1.9e-05    0.0095   13.2   0.9   279   365   146   240   143   253 0.72 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349 -            287 68491at6656          -            382     0.013   12.8   5.9   3   3      0.49   2.5e+02   -1.4   0.0   214   246   248   283   245   287 0.59 -
de_novo.Agseq_195130.1:6-392                             -            129 68491at6656          -            382     0.013   12.8   0.8   1   1     8e-05     0.041   11.1   0.3   279   333    49   104    46   113 0.76 -
de_novo.AGAP011533-RA.1:0-1442                           -            481 68491at6656          -            382     0.023   12.0   0.0   1   1     7e-05     0.036   11.3   0.0   280   327   381   428   352   433 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/68491at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/68491at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/68491at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:05 2023
# [ok]
