#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_102356.1:0-2369                            -            790 13833at6656          -            514  1.1e-142  474.6  24.2   1   1  7.9e-142  2.8e-139  463.4  23.9    37   504   148   719   133   729 0.79 -
de_novo.Agseq_79972.1:6-980                              -            325 13833at6656          -            514   2.6e-10   37.9   6.9   1   3   0.00093      0.33    7.9   0.0   294   325    10    41     4    50 0.85 -
de_novo.Agseq_79972.1:6-980                              -            325 13833at6656          -            514   2.6e-10   37.9   6.9   2   3    0.0036       1.3    5.9   0.1   300   323    50    73    45    83 0.89 -
de_novo.Agseq_79972.1:6-980                              -            325 13833at6656          -            514   2.6e-10   37.9   6.9   3   3   3.8e-09   1.3e-06   25.6   1.8   242   397    94   253    79   305 0.86 -
de_novo.Agm54242U_210819_213017_60884737_ccs.1:24-2063   -            680 13833at6656          -            514   9.9e-10   36.0   2.7   1   1   3.9e-12   1.4e-09   35.5   2.7   273   413   442   586   432   676 0.88 -
de_novo.AGAP006254-RA.1:564-1424                         -            287 13833at6656          -            514   5.4e-09   33.5   1.7   1   2    0.0083       2.9    4.7   0.1   345   389     8    57     3    65 0.74 -
de_novo.AGAP006254-RA.1:564-1424                         -            287 13833at6656          -            514   5.4e-09   33.5   1.7   2   2   4.2e-08   1.5e-05   22.2   0.1   358   498   128   269   125   283 0.87 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349 -            287 13833at6656          -            514   5.4e-09   33.5   1.7   1   2    0.0083       2.9    4.7   0.1   345   389     8    57     3    65 0.74 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349 -            287 13833at6656          -            514   5.4e-09   33.5   1.7   2   2   4.2e-08   1.5e-05   22.2   0.1   358   498   128   269   125   283 0.87 -
de_novo.AGAP006820-RA.1:0-1838                           -            613 13833at6656          -            514   9.7e-09   32.7   0.4   1   2   2.2e-06   0.00076   16.6   0.2   310   389   325   409   314   419 0.83 -
de_novo.AGAP006820-RA.1:0-1838                           -            613 13833at6656          -            514   9.7e-09   32.7   0.4   2   2   1.2e-05    0.0041   14.1   0.0   280   386   441   553   416   559 0.80 -
de_novo.Agm54242Ue_220404_200923_61604644_ccs.1:237-857  -            207 13833at6656          -            514   1.7e-05   22.0   0.3   1   2   2.7e-06   0.00095   16.2   0.2   301   389    44   137    31   145 0.89 -
