#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP002247-RA.1:0-461                           -            154 147891at6656         -            116   7.7e-50  166.0  18.9   1   2   8.1e-22   6.5e-19   66.3   0.4     1    43     1    44     1    52 0.92 -
de_novo.AGAP002247-RA.1:0-461                           -            154 147891at6656         -            116   7.7e-50  166.0  18.9   2   2   4.4e-33   3.5e-30  102.6  13.8    26   116    52   151    47   151 0.81 -
de_novo.Agm54242U_210909_035710_167444753_ccs.1:36-461  -            142 147891at6656         -            116   2.1e-43  145.3  18.3   1   2   3.8e-15     3e-12   44.8   0.3    13    43     2    32     1    41 0.91 -
de_novo.Agm54242U_210909_035710_167444753_ccs.1:36-461  -            142 147891at6656         -            116   2.1e-43  145.3  18.3   2   2   4.1e-33   3.3e-30  102.7  14.0    26   116    40   139    35   139 0.81 -
de_novo.Agseq_178708.1:33-1208                          -            392 147891at6656         -            116    0.0011   17.1   0.3   1   1   3.5e-06    0.0028   15.9   0.3    51   104   265   316   242   329 0.82 -
de_novo.Agm54242U_210909_035710_86901358_ccs.1:250-1677 -            476 147891at6656         -            116    0.0017   16.6   0.4   1   1   5.2e-06    0.0042   15.3   0.4    51   104   264   315   242   328 0.82 -
de_novo.Agm54242Ue_220404_200923_12846800_ccs.1:36-1437 -            463 147891at6656         -            116     0.002   16.4   0.4   1   1     5e-06     0.004   15.4   0.4    51   104   251   302   229   315 0.82 -
de_novo.Agm54242U_210819_213017_161417272_ccs.1:78-1775 -            566 147891at6656         -            116    0.0023   16.2   0.4   1   1   6.7e-06    0.0054   15.0   0.4    51   104   354   405   332   418 0.82 -
de_novo.Agm54242U_210909_035710_56493360_ccs.1:66-1766  -            567 147891at6656         -            116    0.0023   16.2   0.4   1   1   6.7e-06    0.0054   15.0   0.4    51   104   355   406   333   419 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/147891at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/147891at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/147891at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:54 2023
# [ok]
