#                                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_93716725_ccs.1:0-1568  -            523 84819at6656          -            309  1.3e-166  551.7  26.8   1   2  2.2e-124  3.1e-121  402.6  18.6     1   220    93   317    93   319 0.97 -
de_novo.Agm54242U_210909_035710_93716725_ccs.1:0-1568  -            523 84819at6656          -            309  1.3e-166  551.7  26.8   2   2   9.4e-49   1.3e-45  154.2   1.1   220   309   432   521   426   521 0.97 -
de_novo.Agm54242U_210819_213017_155978330_ccs.1:0-1619 -            540 84819at6656          -            309  1.4e-166  551.5  26.8   1   2  2.4e-124  3.4e-121  402.5  18.6     1   220    93   317    93   319 0.97 -
de_novo.Agm54242U_210819_213017_155978330_ccs.1:0-1619 -            540 84819at6656          -            309  1.4e-166  551.5  26.8   2   2   9.9e-49   1.4e-45  154.1   1.1   220   309   449   538   443   538 0.97 -
de_novo.seqSigP-194087.1:0-1155                        -            356 84819at6656          -            309  1.8e-132  439.5  21.8   1   2   5.7e-90     8e-87  289.6  13.7    71   220     1   150     1   152 0.99 -
de_novo.seqSigP-194087.1:0-1155                        -            356 84819at6656          -            309  1.8e-132  439.5  21.8   2   2     5e-49     7e-46  155.1   1.1   220   309   265   354   259   354 0.97 -
de_novo.Agm54242U_210909_035710_79168568_ccs.1:63-1289 -            409 84819at6656          -            309  8.7e-118  391.3  14.5   1   2   2.4e-75   3.4e-72  241.6   6.4    97   220    80   203    76   205 0.98 -
de_novo.Agm54242U_210909_035710_79168568_ccs.1:63-1289 -            409 84819at6656          -            309  8.7e-118  391.3  14.5   2   2   6.3e-49   8.9e-46  154.8   1.1   220   309   318   407   312   407 0.97 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84819at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/84819at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84819at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:39 2023
# [ok]
