#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP003294-RA.1:0-2291                           -            764 107806at6656         -            529    4e-169  562.0  84.0   1   5   2.5e-26   2.8e-23   80.7   9.6     1    96    40   136    40   139 0.81 -
de_novo.AGAP003294-RA.1:0-2291                           -            764 107806at6656         -            529    4e-169  562.0  84.0   2   5  1.8e-118    2e-115  384.8  13.7    68   321   132   406   119   410 0.90 -
de_novo.AGAP003294-RA.1:0-2291                           -            764 107806at6656         -            529    4e-169  562.0  84.0   3   5   9.4e-13   1.1e-09   35.9  25.1   317   439   451   605   448   609 0.70 -
de_novo.AGAP003294-RA.1:0-2291                           -            764 107806at6656         -            529    4e-169  562.0  84.0   4   5   3.3e-22   3.7e-19   67.1  19.2   403   516   593   725   586   735 0.69 -
de_novo.AGAP003294-RA.1:0-2291                           -            764 107806at6656         -            529    4e-169  562.0  84.0   5   5     0.013        15    2.4   0.6   507   528   740   761   723   762 0.82 -
de_novo.Agm54242U_210819_213017_169346074_ccs.1:22-1670  -            532 107806at6656         -            529    2e-147  490.4  44.9   1   3   1.5e-26   1.7e-23   81.4   9.6     1    96    40   136    40   139 0.81 -
de_novo.Agm54242U_210819_213017_169346074_ccs.1:22-1670  -            532 107806at6656         -            529    2e-147  490.4  44.9   2   3  7.8e-119  8.8e-116  385.9  13.8    68   321   132   406   119   410 0.90 -
de_novo.Agm54242U_210819_213017_169346074_ccs.1:22-1670  -            532 107806at6656         -            529    2e-147  490.4  44.9   3   3   1.5e-12   1.7e-09   35.2   8.1   317   386   451   531   448   532 0.78 -
de_novo.Agm54242U_210819_213017_9374254_ccs.1:0-2140     -            696 107806at6656         -            529    1e-141  471.5  79.5   1   6   0.00027      0.31    8.0   2.9    50    95     1    46     1    49 0.66 -
de_novo.Agm54242U_210819_213017_9374254_ccs.1:0-2140     -            696 107806at6656         -            529    1e-141  471.5  79.5   2   6   3.7e-36   4.1e-33  113.1   2.2    68   162    43   148    31   152 0.85 -
de_novo.Agm54242U_210819_213017_9374254_ccs.1:0-2140     -            696 107806at6656         -            529    1e-141  471.5  79.5   3   6   9.1e-80     1e-76  257.0   7.9   150   321   157   338   156   342 0.91 -
de_novo.Agm54242U_210819_213017_9374254_ccs.1:0-2140     -            696 107806at6656         -            529    1e-141  471.5  79.5   4   6   7.4e-13   8.4e-10   36.2  25.0   317   439   383   537   380   541 0.70 -
de_novo.Agm54242U_210819_213017_9374254_ccs.1:0-2140     -            696 107806at6656         -            529    1e-141  471.5  79.5   5   6   2.5e-22   2.8e-19   67.5  19.0   403   516   525   657   518   665 0.69 -
de_novo.Agm54242U_210819_213017_9374254_ccs.1:0-2140     -            696 107806at6656         -            529    1e-141  471.5  79.5   6   6     0.012        13    2.6   0.5   507   528   672   693   655   694 0.82 -
de_novo.Agm54242Ue_220404_200923_168231408_ccs.1:92-340  -             83 107806at6656         -            529   5.3e-24   83.1   7.1   1   1   5.1e-27   5.7e-24   83.0   7.1     1    73     8    82     8    83 0.92 -
de_novo.Agm54242Ue_220404_200923_168231408_ccs.1:454-885 -            144 107806at6656         -            529   2.9e-22   77.3  12.4   1   2   5.1e-24   5.8e-21   73.0   6.3   428   516     2   109     1   117 0.74 -
de_novo.Agm54242Ue_220404_200923_168231408_ccs.1:454-885 -            144 107806at6656         -            529   2.9e-22   77.3  12.4   2   2    0.0049       5.5    3.8   0.6   507   527   124   144   110   144 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/107806at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/107806at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/107806at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:56:55 2023
# [ok]
