#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP001527-RA.1:0-6401                            -           2134 8847at6656           -           1071         0 1471.3  32.4   1   5   1.1e-79   5.9e-77  257.8   0.1     1   176     4   205     4   212 0.89 -
de_novo.AGAP001527-RA.1:0-6401                            -           2134 8847at6656           -           1071         0 1471.3  32.4   2   5   2.3e-82   1.3e-79  266.6   0.6   175   367   384   591   375   608 0.90 -
de_novo.AGAP001527-RA.1:0-6401                            -           2134 8847at6656           -           1071         0 1471.3  32.4   3   5  2.9e-204  1.6e-201  670.3   0.6   363   864   699  1311   687  1319 0.85 -
de_novo.AGAP001527-RA.1:0-6401                            -           2134 8847at6656           -           1071         0 1471.3  32.4   4   5   2.5e-18   1.4e-15   54.6   0.2   857   902  1409  1455  1404  1464 0.92 -
de_novo.AGAP001527-RA.1:0-6401                            -           2134 8847at6656           -           1071         0 1471.3  32.4   5   5   4.1e-73   2.3e-70  236.0   8.2   898  1071  1520  1737  1517  1737 0.88 -
de_novo.Agm54242U_210909_035710_133302937_ccs.1:0-6401    -           2134 8847at6656           -           1071         0 1471.3  32.4   1   5   1.1e-79   5.9e-77  257.8   0.1     1   176     4   205     4   212 0.89 -
de_novo.Agm54242U_210909_035710_133302937_ccs.1:0-6401    -           2134 8847at6656           -           1071         0 1471.3  32.4   2   5   2.3e-82   1.3e-79  266.6   0.6   175   367   384   591   375   608 0.90 -
de_novo.Agm54242U_210909_035710_133302937_ccs.1:0-6401    -           2134 8847at6656           -           1071         0 1471.3  32.4   3   5  2.9e-204  1.6e-201  670.3   0.6   363   864   699  1311   687  1319 0.85 -
de_novo.Agm54242U_210909_035710_133302937_ccs.1:0-6401    -           2134 8847at6656           -           1071         0 1471.3  32.4   4   5   2.5e-18   1.4e-15   54.6   0.2   857   902  1409  1455  1404  1464 0.92 -
de_novo.Agm54242U_210909_035710_133302937_ccs.1:0-6401    -           2134 8847at6656           -           1071         0 1471.3  32.4   5   5   4.1e-73   2.3e-70  236.0   8.2   898  1071  1520  1737  1517  1737 0.88 -
de_novo.Agm54242U_210909_035710_69272033_ccs.1:114-3524   -           1137 8847at6656           -           1071   1.3e-60  203.7   9.9   1   4   4.3e-06    0.0024   14.1   0.0    40   175   125   265   113   271 0.74 -
de_novo.Agm54242U_210909_035710_69272033_ccs.1:114-3524   -           1137 8847at6656           -           1071   1.3e-60  203.7   9.9   2   4   4.8e-14   2.7e-11   40.4   0.2   213   338   451   584   437   606 0.77 -
de_novo.Agm54242U_210909_035710_69272033_ccs.1:114-3524   -           1137 8847at6656           -           1071   1.3e-60  203.7   9.9   3   4   1.1e-46   6.2e-44  148.5   0.2   366   547   708   896   695   940 0.88 -
de_novo.Agm54242U_210909_035710_69272033_ccs.1:114-3524   -           1137 8847at6656           -           1071   1.3e-60  203.7   9.9   4   4     0.004       2.2    4.3   0.1   608   666  1005  1068   950  1080 0.70 -
de_novo.Agm54242U_210819_213017_32244279_ccs.1:261-782    -            174 8847at6656           -           1071   1.2e-44  150.9   0.2   1   1   2.5e-47   1.4e-44  150.6   0.2   378   542     1   170     1   173 0.93 -
de_novo.Agm54242U_210909_035710_143132332_ccs.1:189-710   -            174 8847at6656           -           1071   1.2e-44  150.9   0.2   1   1   2.5e-47   1.4e-44  150.6   0.2   378   542     1   170     1   173 0.93 -
de_novo.Agm54242Ue_220404_200923_163840806_ccs.1:42-563   -            174 8847at6656           -           1071   1.2e-44  150.9   0.2   1   1   2.5e-47   1.4e-44  150.6   0.2   378   542     1   170     1   173 0.93 -
de_novo.Agm54242Ue_220404_200923_94241651_ccs.1:141-662   -            174 8847at6656           -           1071   1.2e-44  150.9   0.2   1   1   2.5e-47   1.4e-44  150.6   0.2   378   542     1   170     1   173 0.93 -
de_novo.Agm54242U_210819_213017_35718402_ccs.1:398-898    -            167 8847at6656           -           1071   1.7e-43  147.0   0.2   1   1   3.3e-46   1.9e-43  146.9   0.2   378   539     1   167     1   167 0.93 -
de_novo.Agm54242U_210909_035710_151128828_ccs.1:1962-2498 -            179 8847at6656           -           1071   1.1e-40  137.7   0.1   1   1   2.2e-43   1.2e-40  137.6   0.1   378   543     1   177     1   179 0.89 -
de_novo.Agm54242U_210909_035710_49351252_ccs.1:80-949     -            290 8847at6656           -           1071     0.039   10.1   0.0   1   1    0.0001     0.057    9.6   0.0   916   982   110   177    87   189 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/8847at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
