#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_167971429_ccs.1:48-1847  -            600 30642at6656          -            479  7.6e-258  854.0  17.8   1   2    0.0066       9.3    2.9   0.0     1    14    17    30    17    37 0.92 -
de_novo.Agm54242U_210909_035710_167971429_ccs.1:48-1847  -            600 30642at6656          -            479  7.6e-258  854.0  17.8   2   2  3.6e-260    5e-257  851.3  15.5    17   479    55   559    48   559 0.95 -
de_novo.Agm54242Ue_220404_200923_172099023_ccs.1:24-1649 -            542 30642at6656          -            479  3.7e-220  729.7  17.6   1   3    0.0059       8.3    3.1   0.0     1    14    28    41    28    48 0.92 -
de_novo.Agm54242Ue_220404_200923_172099023_ccs.1:24-1649 -            542 30642at6656          -            479  3.7e-220  729.7  17.6   2   3   4.2e-07   0.00059   16.7   0.3    17    48    66   101    60   121 0.84 -
de_novo.Agm54242Ue_220404_200923_172099023_ccs.1:24-1649 -            542 30642at6656          -            479  3.7e-220  729.7  17.6   3   3  1.1e-218  1.5e-215  714.5   9.1   119   479   127   501   118   501 0.97 -
de_novo.Agm54242U_210819_213017_34473043_ccs.1:477-1673  -            399 30642at6656          -            479   2.6e-17   60.8   2.6   1   2   1.8e-06    0.0025   14.7   0.1   264   326    83   147    21   151 0.83 -
de_novo.Agm54242U_210819_213017_34473043_ccs.1:477-1673  -            399 30642at6656          -            479   2.6e-17   60.8   2.6   2   2     2e-18   2.8e-15   54.1   0.2    26   306    83   377    72   399 0.76 -
de_novo.AGAP005275-RA.1:480-1832                         -            451 30642at6656          -            479   4.9e-14   50.0   1.1   1   2     0.051        72   -0.0   0.3   226   226    58    58    20   108 0.54 -
de_novo.AGAP005275-RA.1:480-1832                         -            451 30642at6656          -            479   4.9e-14   50.0   1.1   2   2   1.6e-16   2.3e-13   47.8   0.0    54   305   177   429   159   451 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/30642at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/30642at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/30642at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:34 2023
# [ok]
