#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_132983.1:0-2987                            -            996 22364at6656          -            939         0 1398.2   8.7   1   1         0         0 1397.9   8.7     2   871     8   996     7   996 0.91 -
de_novo.Agm54242U_210909_035710_75432374_ccs.1:0-2798    -            933 22364at6656          -            939         0 1088.7   9.1   1   3  5.5e-248  3.1e-245  815.0   5.1     2   529     8   606     7   610 0.91 -
de_novo.Agm54242U_210909_035710_75432374_ccs.1:0-2798    -            933 22364at6656          -            939         0 1088.7   9.1   2   3   5.4e-85     3e-82  275.5   0.1   704   918   612   867   607   877 0.87 -
de_novo.Agm54242U_210909_035710_75432374_ccs.1:0-2798    -            933 22364at6656          -            939         0 1088.7   9.1   3   3      0.92   5.2e+02   -3.2   0.0   915   935   884   906   878   908 0.82 -
de_novo.Agm54242U_210909_035710_6949338_ccs.1:1-1923     -            641 22364at6656          -            939  4.4e-273  907.1   3.7   1   2    8e-276  4.5e-273  907.1   2.6   395   918     1   575     1   584 0.93 -
de_novo.Agm54242U_210909_035710_6949338_ccs.1:1-1923     -            641 22364at6656          -            939  4.4e-273  907.1   3.7   2   2      0.43   2.4e+02   -2.1   0.0   914   936   591   615   578   617 0.83 -
de_novo.Agm54242Ue_220404_200923_105382498_ccs.1:0-1163  -            388 22364at6656          -            939  3.6e-127  424.2   0.2   1   2  1.9e-129    1e-126  422.7   0.1   629   918     1   338     1   342 0.90 -
de_novo.Agm54242Ue_220404_200923_105382498_ccs.1:0-1163  -            388 22364at6656          -            939  3.6e-127  424.2   0.2   2   2      0.24   1.4e+02   -1.3   0.0   914   936   354   378   343   380 0.82 -
de_novo.Agm54242U_210909_035710_117376153_ccs.1:177-1199 -            341 22364at6656          -            939    2e-102  342.3   0.6   1   2   8.6e-39   4.8e-36  122.6   0.1    11   119     1   123     1   126 0.89 -
de_novo.Agm54242U_210909_035710_117376153_ccs.1:177-1199 -            341 22364at6656          -            939    2e-102  342.3   0.6   2   2   1.4e-67   7.7e-65  217.9   0.1   770   918   125   291   124   333 0.92 -
de_novo.Agseq_119797.1:3-3134                            -           1044 22364at6656          -            939     1e-26   91.7   4.4   1   2   1.5e-05    0.0087   12.6   0.1     5   156     2   171     1   184 0.67 -
de_novo.Agseq_119797.1:3-3134                            -           1044 22364at6656          -            939     1e-26   91.7   4.4   2   2   1.9e-24   1.1e-21   75.1   1.6   189   900   234  1030   210  1037 0.68 -
de_novo.Agm54242U_210819_213017_40831626_ccs.1:3-2951    -            983 22364at6656          -            939   3.6e-26   89.9   5.1   1   3   1.4e-05    0.0079   12.7   0.1     5   156     2   171     1   184 0.67 -
de_novo.Agm54242U_210819_213017_40831626_ccs.1:3-2951    -            983 22364at6656          -            939   3.6e-26   89.9   5.1   2   3   2.2e-16   1.2e-13   48.5   0.1   189   511   234   579   204   585 0.71 -
de_novo.Agm54242U_210819_213017_40831626_ccs.1:3-2951    -            983 22364at6656          -            939   3.6e-26   89.9   5.1   3   3   2.6e-10   1.5e-07   28.3   0.3   588   901   620   970   598   978 0.68 -
de_novo.Agm54242U_210909_035710_136448322_ccs.1:3-3080   -           1026 22364at6656          -            939   4.5e-21   73.1   5.6   1   2   1.5e-05    0.0084   12.6   0.1     5   156     2   171     1   184 0.67 -
de_novo.Agm54242U_210909_035710_136448322_ccs.1:3-3080   -           1026 22364at6656          -            939   4.5e-21   73.1   5.6   2   2   7.6e-19   4.3e-16   56.6   2.5   191   900   236  1012   209  1020 0.66 -
de_novo.Agm54242U_210909_035710_147130124_ccs.1:3-1763   -            587 22364at6656          -            939   7.1e-19   65.8   0.8   1   2     6e-06    0.0033   13.9   0.1     5   156     2   171     1   184 0.68 -
de_novo.Agm54242U_210909_035710_147130124_ccs.1:3-1763   -            587 22364at6656          -            939   7.1e-19   65.8   0.8   2   2   4.5e-17   2.5e-14   50.7   0.1   189   513   234   581   202   587 0.71 -
