#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP000469-RA.1:0-683                           -            228 135764at6656         -            141   1.3e-41  140.2   2.4   1   2   2.2e-38     2e-35  120.2   0.8     1   101    17   126    17   135 0.89 -
de_novo.AGAP000469-RA.1:0-683                           -            228 135764at6656         -            141   1.3e-41  140.2   2.4   2   2   2.1e-07   0.00019   19.7   0.0    95   141   155   208   151   208 0.87 -
de_novo.Agm54242U_210909_035710_125175307_ccs.1:0-575   -            192 135764at6656         -            141   7.5e-37  124.8   1.8   1   2   1.4e-38   1.3e-35  120.8   0.8     1   101    17   126    17   135 0.89 -
de_novo.Agm54242U_210909_035710_125175307_ccs.1:0-575   -            192 135764at6656         -            141   7.5e-37  124.8   1.8   2   2      0.03        28    3.0   0.0    95   119   155   182   151   186 0.81 -
de_novo.Agm54242U_210909_035710_157548935_ccs.1:0-536   -            179 135764at6656         -            141   0.00066   18.0   0.0   1   1   8.7e-07   0.00081   17.7   0.0    16    52     3    40     1    74 0.90 -
de_novo.Agm54242U_210909_035710_34210169_ccs.1:143-1939 -            599 135764at6656         -            141    0.0028   16.0   0.0   1   1   6.4e-06     0.006   14.9   0.0    16    52     3    40     1    52 0.89 -
de_novo.Agm54242U_210819_213017_161284162_ccs.1:0-2174  -            725 135764at6656         -            141    0.0035   15.7   0.0   1   1   7.7e-06    0.0072   14.7   0.0    16    52     3    40     1    57 0.89 -
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 135764at6656         -            141    0.0037   15.6   0.0   1   1   8.3e-06    0.0078   14.6   0.0    16    52     3    40     1    57 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/135764at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/135764at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/135764at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:37 2023
# [ok]
