#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_44762963_ccs.1:32-1876    -            615 80693at6656          -            259  7.3e-117  387.6  15.1   1   4   0.00017     0.065   10.8   3.6     1    50    85   128    85   150 0.60 -
de_novo.Agm54242U_210909_035710_44762963_ccs.1:32-1876    -            615 80693at6656          -            259  7.3e-117  387.6  15.1   2   4   6.4e-09   2.4e-06   25.4   0.1    35    61   165   191   159   197 0.88 -
de_novo.Agm54242U_210909_035710_44762963_ccs.1:32-1876    -            615 80693at6656          -            259  7.3e-117  387.6  15.1   3   4   4.1e-55   1.5e-52  176.8   0.1    53   164   206   332   195   349 0.88 -
de_novo.Agm54242U_210909_035710_44762963_ccs.1:32-1876    -            615 80693at6656          -            259  7.3e-117  387.6  15.1   4   4   5.8e-55   2.2e-52  176.3   0.1   163   259   413   514   386   514 0.93 -
de_novo.Agm54242Ue_220404_200923_133562901_ccs.1:0-2060   -            687 80693at6656          -            259  1.7e-116  386.4  15.2   1   4   0.00018     0.068   10.8   3.5     1    50   102   145   102   167 0.60 -
de_novo.Agm54242Ue_220404_200923_133562901_ccs.1:0-2060   -            687 80693at6656          -            259  1.7e-116  386.4  15.2   2   4     7e-09   2.6e-06   25.2   0.1    35    61   182   208   174   214 0.88 -
de_novo.Agm54242Ue_220404_200923_133562901_ccs.1:0-2060   -            687 80693at6656          -            259  1.7e-116  386.4  15.2   3   4   4.6e-55   1.7e-52  176.6   0.1    53   164   223   349   209   362 0.88 -
de_novo.Agm54242Ue_220404_200923_133562901_ccs.1:0-2060   -            687 80693at6656          -            259  1.7e-116  386.4  15.2   4   4   6.9e-55   2.6e-52  176.0   0.1   163   259   489   590   462   590 0.93 -
de_novo.Agm54242U_210909_035710_41681385_ccs.1:6-2339     -            778 80693at6656          -            259  4.1e-116  385.1  15.4   1   4   0.00023     0.086   10.4   3.6     1    50    85   128    85   150 0.60 -
de_novo.Agm54242U_210909_035710_41681385_ccs.1:6-2339     -            778 80693at6656          -            259  4.1e-116  385.1  15.4   2   4   8.3e-09   3.1e-06   25.0   0.1    35    61   165   191   157   196 0.88 -
de_novo.Agm54242U_210909_035710_41681385_ccs.1:6-2339     -            778 80693at6656          -            259  4.1e-116  385.1  15.4   3   4   5.6e-55   2.1e-52  176.3   0.1    53   164   206   332   192   345 0.88 -
de_novo.Agm54242U_210909_035710_41681385_ccs.1:6-2339     -            778 80693at6656          -            259  4.1e-116  385.1  15.4   4   4   8.4e-55   3.1e-52  175.7   0.1   163   259   472   573   446   573 0.93 -
de_novo.Agm54242U_210819_213017_164825169_ccs.1:549-1757  -            403 80693at6656          -            259   1.4e-81  271.9   0.1   1   2     2e-29   7.3e-27   92.6   0.0   107   164     1    61     1    75 0.91 -
de_novo.Agm54242U_210819_213017_164825169_ccs.1:549-1757  -            403 80693at6656          -            259   1.4e-81  271.9   0.1   2   2   2.8e-55     1e-52  177.3   0.1   163   259   201   302   173   302 0.93 -
de_novo.Agm54242U_210909_035710_153878629_ccs.1:170-514   -            115 80693at6656          -            259   4.8e-54  181.7   0.1   1   1   1.5e-56   5.6e-54  181.5   0.1   163   259    11   112     4   112 0.94 -
