#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_190080.1:123-2465                          -            781 69897at6656          -            415   1.9e-35  121.2  20.4   1   4      0.48   2.1e+02   -0.7   0.1   160   184   100   124    85   129 0.78 -
de_novo.Agseq_190080.1:123-2465                          -            781 69897at6656          -            415   1.9e-35  121.2  20.4   2   4   0.00027      0.12   10.0   3.4   164   215   348   399   330   462 0.81 -
de_novo.Agseq_190080.1:123-2465                          -            781 69897at6656          -            415   1.9e-35  121.2  20.4   3   4   8.5e-06    0.0037   14.9   0.6   180   240   540   603   502   629 0.63 -
de_novo.Agseq_190080.1:123-2465                          -            781 69897at6656          -            415   1.9e-35  121.2  20.4   4   4   3.4e-33   1.5e-30  105.2   0.9   214   330   631   768   604   775 0.78 -
de_novo.AGAP002502-RA.1:3909-4679                        -            257 69897at6656          -            415   9.6e-32  109.1  13.9   1   3       1.7   7.2e+02   -2.5   0.2   212   229    22    39     4    61 0.46 -
de_novo.AGAP002502-RA.1:3909-4679                        -            257 69897at6656          -            415   9.6e-32  109.1  13.9   2   3   8.2e-06    0.0035   15.0   1.6     2    44    75   119    74   134 0.78 -
de_novo.AGAP002502-RA.1:3909-4679                        -            257 69897at6656          -            415   9.6e-32  109.1  13.9   3   3   1.8e-32   7.9e-30  102.7   1.3    36   144   144   257   128   257 0.81 -
de_novo.Agseq_11223.1:564-1334                           -            257 69897at6656          -            415   9.6e-32  109.1  13.9   1   3       1.7   7.2e+02   -2.5   0.2   212   229    22    39     4    61 0.46 -
de_novo.Agseq_11223.1:564-1334                           -            257 69897at6656          -            415   9.6e-32  109.1  13.9   2   3   8.2e-06    0.0035   15.0   1.6     2    44    75   119    74   134 0.78 -
de_novo.Agseq_11223.1:564-1334                           -            257 69897at6656          -            415   9.6e-32  109.1  13.9   3   3   1.8e-32   7.9e-30  102.7   1.3    36   144   144   257   128   257 0.81 -
