#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_8520809_ccs.1:0-1262    -            421 115537at6656         -            281  1.3e-110  367.4  21.5   1   3     2e-17   5.9e-15   53.6   1.9     1    84     1   107     1   139 0.68 -
de_novo.Agm54242Ue_220404_200923_8520809_ccs.1:0-1262    -            421 115537at6656         -            281  1.3e-110  367.4  21.5   2   3     3e-29   8.7e-27   92.4   5.5    97   175   186   283   176   288 0.76 -
de_novo.Agm54242Ue_220404_200923_8520809_ccs.1:0-1262    -            421 115537at6656         -            281  1.3e-110  367.4  21.5   3   3   1.6e-67   4.8e-65  217.9   0.5   172   279   312   419   307   421 0.97 -
de_novo.Agm54242U_210909_035710_90898777_ccs.1:0-1274    -            425 115537at6656         -            281  3.6e-104  346.3  13.8   1   3   5.4e-11   1.6e-08   32.5   0.0     1    38     1    39     1    69 0.74 -
de_novo.Agm54242U_210909_035710_90898777_ccs.1:0-1274    -            425 115537at6656         -            281  3.6e-104  346.3  13.8   2   3     3e-29   8.9e-27   92.4   5.5    97   175   190   287   180   292 0.76 -
de_novo.Agm54242U_210909_035710_90898777_ccs.1:0-1274    -            425 115537at6656         -            281  3.6e-104  346.3  13.8   3   3   1.6e-67   4.9e-65  217.9   0.5   172   279   316   423   311   425 0.97 -
de_novo.Agseq_92415.1:33-1478                            -            482 115537at6656         -            281   1.7e-31  107.9   0.9   1   3     0.012       3.4    5.2   0.0   238   267    44    73    38    83 0.94 -
de_novo.Agseq_92415.1:33-1478                            -            482 115537at6656         -            281   1.7e-31  107.9   0.9   2   3     0.051        15    3.1   0.0   214   265   118   168    80   172 0.76 -
de_novo.Agseq_92415.1:33-1478                            -            482 115537at6656         -            281   1.7e-31  107.9   0.9   3   3   3.3e-30   9.6e-28   95.5   0.7   112   279   308   480   293   482 0.71 -
de_novo.Agm54242U_210819_213017_98631973_ccs.1:1-1605    -            535 115537at6656         -            281     2e-31  107.6   1.0   1   3     0.007       2.1    5.9   0.0   237   267    96   126    25   136 0.82 -
de_novo.Agm54242U_210819_213017_98631973_ccs.1:1-1605    -            535 115537at6656         -            281     2e-31  107.6   1.0   2   3     0.053        16    3.0   0.0   214   266   171   222   129   227 0.77 -
de_novo.Agm54242U_210819_213017_98631973_ccs.1:1-1605    -            535 115537at6656         -            281     2e-31  107.6   1.0   3   3     4e-30   1.2e-27   95.3   0.7   112   279   361   533   346   535 0.71 -
de_novo.Agseq_92413.1:60-1764                            -            402 115537at6656         -            281     3e-31  107.1   0.2   1   3    0.0048       1.4    6.4   0.0   237   267   129   159    60   168 0.82 -
de_novo.Agseq_92413.1:60-1764                            -            402 115537at6656         -            281     3e-31  107.1   0.2   2   3     0.048        14    3.1   0.0   214   265   204   254   165   265 0.76 -
de_novo.Agseq_92413.1:60-1764                            -            402 115537at6656         -            281     3e-31  107.1   0.2   3   3   9.3e-30   2.7e-27   94.1   0.1   177   279   290   400   273   402 0.81 -
de_novo.Agm54242U_210909_035710_99813197_ccs.1:1-1185    -            395 115537at6656         -            281   8.2e-30  102.3   0.3   1   2     0.037        11    3.5   0.0   214   266    31    82     9   115 0.80 -
de_novo.Agm54242U_210909_035710_99813197_ccs.1:1-1185    -            395 115537at6656         -            281   8.2e-30  102.3   0.3   2   2   2.1e-30   6.3e-28   96.2   0.7   112   279   221   393   206   395 0.72 -
de_novo.Agm54242U_210909_035710_93718801_ccs.1:18-1946   -            643 115537at6656         -            281   1.2e-29  101.8  10.8   1   4      0.42   1.2e+02    0.0   3.4    81   105    39    64     7    80 0.53 -
de_novo.Agm54242U_210909_035710_93718801_ccs.1:18-1946   -            643 115537at6656         -            281   1.2e-29  101.8  10.8   2   4      0.01         3    5.4   0.0   237   267   204   234   136   240 0.84 -
de_novo.Agm54242U_210909_035710_93718801_ccs.1:18-1946   -            643 115537at6656         -            281   1.2e-29  101.8  10.8   3   4     0.079        23    2.4   0.0   214   266   279   330   255   335 0.74 -
de_novo.Agm54242U_210909_035710_93718801_ccs.1:18-1946   -            643 115537at6656         -            281   1.2e-29  101.8  10.8   4   4   5.6e-30   1.7e-27   94.8   0.7   113   279   470   641   454   643 0.71 -
de_novo.AGAP002908-RA.1:371-1333                         -            321 115537at6656         -            281     4e-13   47.6   0.1   1   1     3e-15     9e-13   46.4   0.1   184   277   221   319   212   321 0.88 -
